NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
2476	41.25000	609.436	276.890	222.514	600.269	286.936	166.646	627.983	286.099	161.337	406.968	121.279	221.636	344.498	-53.796	106.060	433.719	-338.361	262.162	428.507	-297.734	231.809	455.136	-295.383	250.421	559.281	-357.162	242.352	422.810	-423.974	289.150	401.965	-443.883	271.630	447.794	-781.688	192.954	539.371	-750.261	190.254
2477	41.26667	609.348	275.933	222.590	600.057	286.014	166.776	627.745	285.459	161.410	407.918	118.818	223.073	346.385	-58.285	109.890	434.464	-344.852	264.029	429.362	-303.885	234.110	455.987	-301.813	252.815	560.064	-363.631	244.169	422.992	-430.746	289.750	401.967	-450.240	272.228	447.772	-781.704	192.961	539.356	-750.272	190.259
2478	41.28333	609.299	275.008	222.674	599.896	285.049	166.876	627.612	284.743	161.459	408.877	116.386	224.423	348.324	-62.675	113.723	435.008	-351.266	265.744	430.255	-309.722	235.941	456.759	-308.530	254.829	560.579	-370.405	245.952	422.979	-437.414	290.427	401.852	-456.432	272.677	447.761	-781.722	192.942	539.353	-750.287	190.249
2479	41.30000	609.342	274.205	222.775	599.836	284.128	166.947	627.540	283.979	161.550	409.840	114.033	225.647	350.351	-67.009	117.466	435.369	-357.243	267.624	430.982	-315.844	237.893	457.579	-315.062	256.776	561.094	-377.051	247.020	422.905	-443.513	291.098	401.763	-461.960	272.743	447.710	-781.766	192.941	539.353	-750.260	190.285
2480	41.31667	609.394	273.281	222.883	599.793	283.187	167.072	627.482	283.327	161.667	410.846	111.701	226.803	352.283	-71.153	120.973	436.502	-364.801	268.251	431.845	-322.856	239.767	458.428	-321.177	258.690	561.856	-383.181	247.433	423.382	-450.366	291.565	401.305	-468.213	274.120	447.812	-781.681	192.998	539.369	-750.256	190.298
2481	41.33333	609.361	272.342	222.967	599.680	282.193	167.162	627.380	282.488	161.794	411.840	109.346	227.941	354.125	-75.095	124.313	437.331	-370.949	269.484	432.560	-328.012	241.888	459.370	-327.226	260.349	562.700	-389.191	247.887	423.950	-456.555	291.669	401.918	-473.641	274.017	447.782	-781.713	192.978	539.379	-750.234	190.319
2482	41.35000	609.411	271.330	223.065	599.627	281.160	167.315	627.321	281.653	161.852	412.844	106.950	229.087	355.932	-79.033	127.713	438.142	-377.007	270.528	433.562	-333.293	243.054	460.369	-333.425	261.640	563.426	-395.248	248.408	424.452	-463.341	291.457	401.652	-479.778	274.871	447.750	-781.749	192.945	539.393	-750.217	190.304
2483	41.36667	609.488	270.347	223.151	599.586	280.190	167.441	627.263	280.801	161.956	413.828	104.651	230.219	357.774	-82.911	131.094	438.808	-382.957	271.377	434.242	-339.207	244.833	461.201	-339.177	262.995	563.941	-401.589	248.862	424.555	-469.508	291.308	401.487	-485.181	275.046	447.778	-781.680	192.953	539.375	-750.250	190.270
2484	41.38333	609.605	269.347	223.237	599.633	279.150	167.487	627.320	279.922	162.035	414.851	102.387	231.265	359.744	-86.743	134.426	439.326	-388.834	272.073	435.057	-344.037	245.841	462.108	-345.275	263.919	564.244	-408.125	249.091	424.404	-475.517	291.035	401.101	-490.668	275.054	448.804	-780.190	193.631	539.351	-750.285	190.241
2485	41.40000	609.774	268.329	223.356	599.760	278.175	167.689	627.444	278.982	162.156	415.894	100.076	232.284	361.811	-90.523	137.658	439.793	-394.595	272.617	435.151	-349.408	247.035	462.708	-350.684	265.160	564.553	-414.370	249.222	424.123	-481.185	290.608	400.437	-495.866	274.872	448.810	-780.158	193.666	539.346	-750.267	190.271
2486	41.41667	609.986	267.301	223.514	599.920	277.145	167.810	627.570	278.068	162.303	416.997	97.610	233.357	363.827	-94.191	140.658	440.266	-400.210	273.177	436.844	-355.708	247.300	463.662	-357.222	265.566	564.818	-420.291	249.592	424.026	-486.782	290.194	400.107	-501.063	274.241	447.799	-781.704	192.967	539.375	-750.244	190.309
2487	41.43333	610.099	266.201	223.669	599.950	276.120	167.982	627.619	277.087	162.437	418.078	95.129	234.512	365.744	-97.753	143.627	440.686	-405.764	273.624	437.391	-361.018	248.268	464.225	-362.781	266.463	565.168	-425.978	250.072	423.981	-491.940	289.748	400.369	-505.811	272.957	447.754	-781.733	192.979	539.376	-750.270	190.299
2488	41.45000	610.167	265.045	223.771	599.956	274.975	168.102	627.605	276.225	162.594	419.133	92.676	235.556	367.610	-101.339	146.499	441.252	-411.273	274.006	438.030	-366.241	249.103	464.862	-368.287	267.293	565.768	-431.301	250.418	424.435	-497.761	288.993	400.590	-511.119	272.314	447.745	-781.759	192.946	539.378	-750.237	190.285
2489	41.46667	610.235	263.957	223.918	599.935	273.940	168.295	627.570	275.318	162.744	420.168	90.286	236.492	369.419	-104.803	149.281	441.847	-416.690	274.328	438.695	-371.469	249.937	465.543	-373.697	268.084	566.349	-436.636	250.522	424.863	-503.349	288.124	400.939	-516.331	271.643	448.796	-780.205	193.634	539.351	-750.275	190.257
2490	41.48333	610.278	262.829	224.052	599.906	272.764	168.399	627.548	274.419	162.857	421.212	87.949	237.345	371.342	-108.246	152.176	442.531	-422.034	274.569	439.362	-376.586	250.791	466.348	-379.055	268.793	566.814	-442.115	250.337	425.034	-508.638	287.545	400.923	-521.267	271.231	447.751	-781.738	192.940	539.375	-750.219	190.259
2491	41.50000	610.321	261.714	224.190	599.906	271.680	168.577	627.490	273.536	163.066	422.243	85.619	238.185	373.301	-111.694	155.016	443.042	-427.143	274.958	440.118	-381.473	251.579	467.130	-384.237	269.479	567.187	-447.618	249.949	424.941	-513.647	287.087	400.689	-525.860	271.106	447.699	-781.747	192.948	539.373	-750.252	190.281
2492	41.51667	610.413	260.522	224.380	599.885	270.501	168.759	627.477	272.550	163.261	423.286	83.254	239.047	375.221	-115.103	157.794	443.583	-432.102	275.363	440.796	-386.274	252.382	467.866	-389.288	270.188	567.506	-452.959	249.644	424.814	-518.522	286.658	400.268	-530.255	270.949	447.700	-781.799	192.938	539.405	-750.206	190.310
2493	41.53333	610.464	259.310	224.566	599.859	269.308	168.976	627.417	271.590	163.432	424.293	80.902	239.955	377.148	-118.417	160.461	444.032	-437.017	275.755	441.394	-390.983	253.254	468.513	-394.244	270.910	567.874	-458.019	249.707	425.566	-522.749	285.938	400.125	-534.801	270.630	447.809	-781.640	193.013	539.337	-750.056	189.838
2494	41.55000	610.514	258.082	224.683	599.859	268.103	169.113	627.397	270.569	163.612	425.311	78.552	240.841	379.074	-121.689	163.182	444.421	-441.950	276.127	441.902	-395.729	254.014	469.065	-399.212	271.631	568.261	-463.038	249.932	425.714	-527.789	285.425	400.282	-539.570	270.149	447.785	-781.685	192.987	539.343	-750.051	189.806
2495	41.56667	610.628	256.862	224.813	599.870	266.913	169.220	627.421	269.498	163.711	426.334	76.191	241.700	381.072	-124.918	165.929	444.791	-446.795	276.391	442.455	-400.434	254.749	469.638	-404.196	272.250	568.524	-468.223	250.005	425.680	-532.732	284.745	400.100	-544.055	269.512	447.796	-781.674	192.984	539.341	-750.082	189.793
2496	41.58333	610.749	255.598	224.922	599.920	265.637	169.356	627.453	268.343	163.838	427.374	73.785	242.539	383.003	-128.183	168.652	445.155	-451.543	276.686	443.058	-405.000	255.513	470.268	-409.099	272.917	568.716	-473.352	249.872	425.439	-537.407	283.964	399.661	-547.684	269.007	447.747	-781.721	192.952	539.328	-750.077	189.789
2497	41.60000	610.873	254.330	225.074	599.916	264.368	169.576	627.417	267.126	163.990	428.455	71.364	243.406	384.907	-131.433	171.222	445.710	-456.256	276.918	443.661	-409.487	256.337	470.931	-413.816	273.630	569.185	-478.056	249.759	425.598	-542.029	283.409	399.532	-551.268	268.665	447.714	-781.779	192.928	539.328	-750.081	189.795
2498	41.61667	610.938	252.988	225.299	599.908	263.029	169.776	627.395	266.000	164.210	429.543	68.931	244.313	386.714	-134.603	173.693	446.218	-460.815	277.257	444.326	-413.908	257.058	471.600	-418.451	274.266	569.708	-482.606	249.839	425.418	-546.403	282.216	400.419	-560.711	265.797	447.778	-781.712	192.971	539.345	-750.059	189.820
2499	41.63333	610.996	251.597	225.500	599.873	261.775	170.055	627.372	264.841	164.447	430.639	66.500	245.227	388.629	-137.717	176.188	446.780	-465.331	277.533	444.996	-418.268	257.789	472.241	-422.993	274.966	570.187	-487.196	249.924	426.017	-548.942	282.952	400.518	-564.860	265.231	447.737	-781.710	192.977	539.328	-750.089	189.808
2500	41.65000	611.079	250.269	225.710	599.827	260.395	170.255	627.309	263.750	164.696	431.741	63.994	246.106	390.544	-140.830	178.685	447.287	-469.776	277.843	445.605	-422.500	258.613	472.929	-427.494	275.685	570.694	-491.667	249.827	426.787	-554.335	282.065	400.643	-569.048	264.701	447.733	-781.723	192.963	539.333	-750.081	189.788
2501	41.66667	611.092	248.940	225.927	599.790	259.109	170.489	627.228	262.574	164.837	432.854	61.464	246.980	392.454	-143.953	181.146	447.818	-474.180	278.128	446.251	-426.711	259.438	473.590	-431.967	276.344	571.203	-496.078	249.686	427.030	-558.457	281.538	400.809	-573.326	264.136	447.770	-781.755	192.934	539.366	-750.031	189.823
2502	41.68333	611.106	247.594	226.125	599.707	257.718	170.669	627.148	261.431	165.085	433.948	58.999	247.837	394.451	-147.069	183.655	448.288	-478.458	278.507	446.931	-430.841	260.246	474.259	-436.331	277.072	571.645	-500.427	249.685	425.851	-568.237	278.916	400.749	-577.237	263.430	447.808	-781.668	192.974	539.322	-750.457	190.480
2503	41.70000	611.105	246.187	226.353	599.673	256.389	170.913	627.052	260.208	165.295	435.044	56.555	248.690	396.410	-150.138	186.083	448.773	-482.677	278.762	447.567	-434.897	260.979	474.875	-440.665	277.751	572.088	-504.723	249.793	425.886	-572.373	278.227	400.636	-580.981	262.803	447.768	-781.672	192.973	539.321	-750.456	190.515
2504	41.71667	611.195	244.785	226.534	599.625	255.028	171.138	626.968	259.000	165.506	436.101	54.108	249.548	398.326	-153.144	188.386	449.268	-486.783	279.100	448.246	-438.853	261.776	475.554	-444.820	278.422	572.533	-508.942	249.978	426.062	-576.381	277.829	400.667	-584.792	262.275	447.759	-781.745	192.967	539.326	-750.497	190.539
2505	41.73333	611.293	243.411	226.706	599.620	253.685	171.331	626.924	257.728	165.668	437.118	51.680	250.325	400.121	-156.038	190.551	449.838	-490.735	279.483	448.873	-442.680	262.510	476.174	-448.869	279.085	572.972	-513.068	250.166	426.147	-579.600	278.022	400.904	-588.498	262.002	447.758	-781.697	192.971	539.280	-750.550	190.498
2506	41.75000	611.353	242.068	226.839	599.568	252.283	171.482	626.849	256.447	165.785	438.148	49.300	250.985	401.891	-159.004	193.007	450.389	-494.645	279.805	449.561	-446.447	263.292	476.858	-452.808	279.823	573.559	-516.945	250.216	426.448	-583.575	277.632	401.127	-592.013	261.720	447.758	-781.717	192.975	539.333	-750.051	189.819
2507	41.76667	611.432	240.711	226.974	599.550	250.943	171.616	626.816	255.167	165.901	439.235	46.936	251.625	403.694	-161.843	195.141	450.889	-498.463	280.156	450.171	-450.099	264.112	477.508	-456.740	280.505	574.030	-520.838	250.230	426.555	-587.358	277.198	401.159	-595.501	261.339	447.741	-781.724	192.940	539.341	-750.078	189.787
2508	41.78333	611.469	239.314	227.140	599.488	249.601	171.797	626.776	253.934	166.062	440.323	44.648	252.249	405.542	-164.584	197.336	451.231	-502.138	280.549	450.783	-453.635	264.938	478.143	-460.569	281.115	574.270	-524.853	250.096	426.238	-589.443	277.825	400.317	-596.375	262.703	447.792	-781.651	192.956	539.328	-750.077	189.789
2509	41.80000	611.579	237.952	227.332	599.497	248.240	172.016	626.743	252.671	166.212	441.433	42.375	252.910	407.530	-167.303	199.613	451.580	-505.823	280.938	451.336	-457.171	265.614	478.724	-464.392	281.660	574.391	-528.961	249.507	425.975	-592.896	277.773	399.742	-599.397	262.804	447.769	-781.680	192.983	539.333	-750.081	189.789
2510	41.81667	611.683	236.603	227.488	599.502	247.002	172.239	626.732	251.498	166.425	442.538	40.144	253.586	409.511	-169.959	201.951	451.892	-509.525	281.166	451.847	-460.747	266.309	479.309	-468.310	282.041	574.420	-533.061	248.719	425.574	-596.341	277.382	399.250	-602.619	262.586	447.786	-781.697	192.976	539.331	-750.090	189.820
2511	41.83333	611.792	235.298	227.646	599.523	245.713	172.356	626.741	250.268	166.543	443.620	37.885	254.239	411.484	-172.662	204.262	452.073	-513.366	281.165	452.166	-464.442	266.849	479.656	-472.287	282.384	574.475	-536.942	247.968	425.345	-600.054	276.335	398.877	-606.051	261.602	447.776	-781.676	192.989	539.311	-750.113	189.790
2512	41.85000	611.895	233.984	227.817	599.513	244.455	172.564	626.727	249.103	166.711	444.719	35.598	254.925	413.275	-175.314	206.544	452.154	-517.378	280.876	452.285	-468.274	267.285	479.774	-476.308	282.770	574.709	-540.420	247.383	425.302	-603.878	275.000	398.888	-609.748	260.191	447.779	-781.693	192.974	539.341	-750.082	189.794
2513	41.86667	611.914	232.632	227.971	599.430	243.086	172.725	626.631	247.879	166.867	445.750	33.264	255.668	414.961	-177.932	208.667	452.046	-521.277	280.494	452.290	-471.945	267.719	479.721	-480.273	283.076	574.772	-543.823	246.996	424.836	-607.626	273.231	398.750	-613.387	258.283	447.745	-781.724	192.954	539.341	-750.082	189.794
2514	41.88333	611.875	231.264	228.168	599.276	241.757	172.998	626.448	246.659	167.085	446.788	30.986	256.404	416.669	-180.579	210.840	451.777	-524.977	280.151	452.217	-475.471	268.118	479.565	-484.146	283.456	574.580	-547.352	246.684	423.973	-610.820	271.751	397.788	-616.385	256.506	447.323	-782.334	192.671	539.328	-750.077	189.790
2515	41.90000	611.837	229.879	228.341	599.141	240.413	173.174	626.240	245.510	167.294	447.847	28.785	257.075	418.408	-183.104	213.104	451.858	-528.201	279.999	452.074	-478.872	268.532	479.383	-487.872	283.754	574.223	-550.905	246.330	423.219	-614.231	270.469	396.814	-619.216	255.329	447.744	-781.729	192.952	539.336	-750.082	189.801
2516	41.91667	611.838	228.543	228.570	599.047	239.138	173.472	626.090	244.327	167.497	448.874	26.594	257.723	420.100	-185.602	215.327	451.563	-531.679	279.955	452.003	-482.173	269.103	479.318	-491.474	284.138	573.695	-554.668	245.621	422.520	-617.668	269.388	395.986	-622.207	254.500	447.762	-781.649	193.000	539.335	-750.101	189.821
2517	41.93333	611.840	227.194	228.762	598.944	237.805	173.669	625.961	243.233	167.713	449.863	24.407	258.376	421.773	-188.064	217.543	451.296	-534.993	280.025	451.933	-485.392	269.788	479.263	-494.994	284.567	572.969	-558.486	244.622	421.745	-620.720	268.240	395.129	-625.005	253.641	447.703	-781.768	192.949	539.338	-750.050	189.813
2518	41.95000	611.851	225.875	228.933	598.850	236.529	173.896	625.841	242.071	167.869	450.783	22.220	258.924	423.393	-190.482	219.689	450.648	-538.576	279.950	451.764	-488.524	270.461	479.039	-498.437	285.109	572.244	-562.196	243.970	420.827	-623.790	266.975	394.116	-627.507	252.657	447.746	-781.732	192.961	539.341	-750.081	189.794
2519	41.96667	611.811	224.511	229.112	598.689	235.152	174.067	625.672	240.912	168.132	451.669	20.058	259.464	424.936	-192.839	221.649	450.090	-541.628	280.042	451.486	-491.480	271.180	478.700	-501.714	285.740	571.791	-565.443	244.197	419.916	-626.570	265.952	393.209	-629.960	251.538	447.757	-781.710	192.958	539.345	-750.093	189.794
2520	41.98333	611.846	223.129	229.301	598.582	233.914	174.322	625.522	239.695	168.332	452.549	17.979	259.949	426.418	-195.129	223.590	449.661	-544.626	280.185	451.294	-494.316	271.851	478.427	-504.865	286.317	571.365	-568.656	244.632	419.102	-629.295	265.008	392.241	-632.303	250.554	447.816	-781.668	192.984	539.331	-750.081	189.808
2521	42.00000	611.837	221.787	229.453	598.472	232.574	174.486	625.380	238.549	168.446	453.395	15.956	260.476	427.926	-197.358	225.597	449.482	-547.474	280.229	451.305	-497.153	272.652	478.408	-507.821	286.865	571.125	-571.681	244.636	419.016	-632.455	264.208	391.748	-634.681	250.097	447.803	-781.702	192.986	539.336	-750.081	189.801
2522	42.01667	611.876	220.494	229.566	598.420	231.397	174.695	625.287	237.407	168.606	454.255	14.001	260.985	429.396	-199.481	227.677	449.680	-550.402	280.483	451.592	-499.916	273.616	478.708	-510.807	287.574	571.112	-574.431	244.130	419.053	-635.279	263.653	391.799	-637.381	249.689	447.777	-781.674	192.995	539.346	-750.085	189.794
2523	42.03333	611.924	219.282	229.713	598.357	230.158	174.780	625.208	236.251	168.726	455.099	12.068	261.569	430.940	-201.609	229.721	449.953	-553.047	280.977	451.945	-502.559	274.607	479.123	-513.637	288.354	571.129	-577.125	243.534	418.979	-637.679	263.235	391.781	-639.638	249.405	447.898	-781.610	193.022	539.339	-750.072	189.782
2524	42.05000	611.913	218.019	229.872	598.317	228.992	175.004	625.132	235.215	168.919	456.009	10.043	262.213	432.503	-203.692	231.643	450.050	-555.616	281.451	452.217	-505.063	275.681	479.426	-516.455	289.136	570.944	-580.003	243.244	418.587	-639.783	262.922	391.386	-641.550	249.102	448.120	-781.412	193.158	539.338	-750.080	189.783
2525	42.06667	611.920	216.760	230.036	598.194	227.726	175.173	625.003	234.098	169.089	456.970	8.061	262.883	434.175	-205.701	233.471	449.960	-558.068	281.921	452.365	-507.471	276.495	479.542	-519.082	289.891	570.571	-583.079	243.395	418.081	-642.003	262.868	390.794	-643.489	248.880	448.479	-781.085	193.417	539.333	-750.046	189.814
2526	42.08333	611.883	215.526	230.161	598.109	226.584	175.401	624.867	233.047	169.272	457.919	6.123	263.587	435.787	-207.620	235.316	450.066	-560.524	282.310	452.591	-509.934	277.262	479.669	-521.707	290.563	570.401	-585.954	243.637	417.995	-644.351	262.469	390.661	-645.531	248.385	448.955	-780.746	193.661	539.353	-750.056	189.819
2527	42.10000	611.952	214.334	230.379	598.034	225.426	175.626	624.769	232.054	169.512	458.901	4.196	264.456	437.272	-209.489	236.999	450.269	-563.058	282.686	452.842	-512.363	278.202	479.912	-524.248	291.358	570.470	-588.540	243.787	418.206	-646.751	261.603	391.160	-647.782	247.374	450.193	-779.131	194.554	539.336	-750.081	189.801
2528	42.11667	611.989	213.167	230.581	597.990	224.309	175.854	624.687	230.972	169.705	459.845	2.303	265.351	438.728	-211.365	238.658	450.524	-565.413	283.027	453.230	-514.673	279.194	480.310	-526.860	292.201	570.536	-591.221	243.815	418.055	-648.642	260.600	391.478	-649.512	246.046	448.644	-781.386	193.644	539.337	-750.073	189.801
2529	42.13333	612.008	211.978	230.759	597.944	223.185	176.090	624.604	229.994	169.949	460.715	0.464	266.123	440.380	-213.381	240.501	450.763	-567.788	283.348	453.660	-516.962	280.119	480.697	-529.383	292.984	570.582	-593.650	243.716	418.079	-650.591	259.956	391.459	-651.112	244.936	448.796	-781.113	193.948	539.341	-750.085	189.801
2530	42.15000	612.086	210.797	230.968	597.935	222.035	176.294	624.565	228.986	170.172	461.549	-1.263	266.803	442.100	-215.229	242.460	450.928	-570.040	283.751	454.053	-519.173	281.070	481.041	-531.831	293.703	570.599	-595.957	243.301	417.979	-652.510	259.538	391.367	-652.985	244.119	448.662	-781.225	193.987	539.333	-750.080	189.790
2531	42.16667	612.179	209.617	231.134	597.959	220.973	176.526	624.571	227.969	170.340	462.442	-2.977	267.422	443.929	-217.027	244.410	450.746	-572.600	284.104	454.358	-521.417	281.905	481.358	-534.297	294.312	570.586	-598.200	242.853	418.144	-656.938	257.303	391.861	-657.553	240.512	446.949	-782.747	193.320	539.341	-750.047	189.819
2532	42.18333	612.311	208.512	231.280	598.004	219.880	176.651	624.574	227.030	170.503	463.358	-4.671	268.069	445.749	-218.833	246.329	450.807	-574.746	284.304	454.661	-523.601	282.651	481.620	-536.721	294.791	570.535	-600.360	242.312	417.804	-658.788	256.442	391.550	-659.368	238.992	446.855	-782.852	193.277	539.333	-750.083	189.796
2533	42.20000	612.456	207.408	231.395	598.061	218.862	176.814	624.611	226.016	170.638	464.275	-6.331	268.708	447.442	-220.610	248.218	450.922	-576.941	284.278	454.917	-525.798	283.233	481.887	-539.143	295.129	570.663	-602.262	241.648	417.616	-660.529	255.307	391.398	-660.821	237.474	446.926	-782.782	193.303	539.336	-750.081	189.802
2534	42.21667	612.608	206.337	231.527	598.103	217.763	176.966	624.620	225.099	170.784	465.074	-7.952	269.314	449.034	-222.338	249.951	451.103	-579.106	283.820	455.193	-527.890	283.682	482.147	-541.527	295.388	570.917	-603.926	241.127	417.600	-662.150	253.860	391.503	-661.981	235.699	446.925	-782.794	193.304	539.363	-750.059	189.812
2535	42.23333	612.737	205.228	231.657	598.132	216.778	177.165	624.630	224.142	170.961	465.892	-9.542	269.828	450.485	-224.003	251.292	451.202	-581.049	283.659	455.431	-529.898	283.959	482.295	-543.590	295.636	571.201	-605.665	240.960	417.691	-663.656	252.522	391.653	-663.223	233.944	446.816	-782.899	193.262	539.341	-750.085	189.801
2536	42.25000	612.845	204.172	231.815	598.206	215.749	177.331	624.645	223.196	171.105	466.666	-11.035	270.206	451.788	-225.550	252.423	451.668	-582.868	283.313	455.846	-531.698	284.112	482.630	-545.590	295.785	571.685	-607.293	241.021	417.570	-662.622	252.819	391.320	-661.448	234.733	446.895	-782.804	193.304	539.341	-750.085	189.801
