NO_OF_FRAMES	2252
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:44:43	5888.89264541
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1473	24.53333	608.875	180.794	261.212	600.705	192.249	205.156	627.909	187.492	199.408	410.666	-33.499	242.769	357.550	-213.293	156.753	426.293	-550.088	305.243	426.598	-499.960	297.393	456.685	-510.830	304.511	514.699	-608.161	227.518	393.918	-639.587	267.015	nan	nan	nan	433.528	-756.225	251.103	518.573	-711.807	248.918
1474	24.55000	607.682	180.563	261.157	599.266	191.829	205.111	626.480	187.307	199.314	411.399	-35.648	244.110	359.763	-216.526	159.595	428.758	-554.938	303.817	429.033	-504.710	296.406	459.191	-515.662	303.297	516.571	-612.463	225.209	396.183	-643.739	264.822	nan	nan	nan	435.925	-760.291	247.397	520.955	-716.025	245.582
1475	24.56667	606.512	180.255	261.140	597.906	191.489	205.155	625.166	187.248	199.262	412.063	-37.608	245.209	361.724	-219.333	161.938	430.580	-559.862	302.007	432.172	-508.579	295.353	461.012	-520.242	301.980	518.323	-616.259	222.644	397.585	-647.237	261.886	nan	nan	nan	438.056	-763.935	243.732	523.056	-719.778	242.126
1476	24.58333	605.484	179.931	261.116	596.719	191.148	205.149	623.975	187.134	199.242	412.681	-39.381	246.030	363.506	-221.765	164.007	432.861	-563.805	300.171	434.319	-512.412	293.902	463.263	-524.084	300.316	519.911	-619.702	219.915	399.665	-650.651	258.840	nan	nan	nan	439.794	-767.322	240.361	524.744	-723.312	238.609
1477	24.60000	604.604	179.681	261.022	595.660	190.810	205.097	622.934	186.926	199.101	413.295	-40.969	246.825	365.152	-224.002	165.793	435.462	-566.863	298.331	436.415	-515.919	292.253	465.541	-527.593	298.394	521.470	-622.784	217.065	401.362	-653.889	256.736	nan	nan	nan	441.610	-770.182	237.405	526.999	-725.445	235.289
1478	24.61667	603.851	179.463	260.945	594.694	190.484	205.036	621.995	186.693	198.992	413.854	-42.397	247.537	366.659	-225.928	167.310	437.565	-569.936	296.215	438.554	-518.879	290.452	467.755	-530.633	296.214	523.982	-625.014	214.834	402.926	-656.610	255.393	nan	nan	nan	443.200	-772.800	234.545	528.504	-728.321	231.919
1479	24.63333	603.172	179.223	260.956	593.836	190.121	204.990	621.142	186.437	198.947	414.401	-43.653	248.085	368.127	-227.554	168.409	439.568	-572.604	294.076	440.165	-521.816	288.442	469.776	-533.343	294.016	525.323	-627.501	211.904	404.703	-658.718	252.006	nan	nan	nan	444.760	-774.869	231.670	529.688	-731.037	228.546
1480	24.65000	602.547	178.955	260.982	593.144	189.820	205.048	620.439	186.215	198.926	414.946	-44.855	248.557	369.611	-229.089	169.403	441.394	-575.111	291.857	442.051	-524.275	286.364	471.668	-535.848	291.834	526.709	-629.653	209.017	406.111	-661.301	249.491	nan	nan	nan	445.814	-776.879	228.664	530.670	-733.519	225.226
1481	24.66667	602.064	178.689	261.044	592.496	189.550	205.097	619.813	186.038	198.933	415.374	-46.138	249.503	370.546	-229.930	170.453	443.032	-577.284	289.661	443.661	-526.418	284.336	473.332	-538.058	289.591	527.874	-631.621	206.250	407.480	-663.351	247.013	nan	nan	nan	446.943	-779.069	225.363	531.822	-735.735	221.938
1482	24.68333	601.581	178.382	261.075	591.954	189.252	205.172	619.248	185.875	198.972	416.034	-47.088	249.086	371.842	-231.257	170.449	444.357	-579.125	287.506	445.052	-528.227	282.387	474.754	-539.866	287.591	529.305	-633.179	203.999	408.843	-664.995	244.580	nan	nan	nan	448.295	-780.610	222.460	532.805	-737.832	218.957
1483	24.70000	601.200	178.061	261.094	591.467	188.888	205.218	618.768	185.672	199.026	416.435	-48.236	249.528	373.108	-232.225	170.150	445.716	-580.601	285.499	446.436	-529.711	280.479	476.115	-541.437	285.688	530.517	-634.572	201.844	410.089	-666.221	242.228	nan	nan	nan	449.347	-781.932	219.931	533.475	-739.795	216.479
1484	24.71667	600.922	177.742	261.106	591.139	188.574	205.245	618.428	185.412	199.051	416.844	-49.017	249.315	374.162	-233.046	169.796	447.040	-581.871	283.498	447.859	-530.951	278.491	477.489	-542.698	283.618	531.758	-635.872	199.759	411.268	-667.388	240.366	nan	nan	nan	450.233	-783.022	217.889	534.156	-741.510	214.318
1485	24.73333	600.711	177.471	261.123	590.871	188.289	205.288	618.198	185.135	199.034	417.279	-49.804	248.978	375.112	-233.801	169.406	448.392	-583.021	281.578	449.144	-532.121	276.556	478.823	-543.867	281.612	532.782	-637.094	197.610	412.531	-668.478	238.675	nan	nan	nan	451.593	-784.275	216.348	534.994	-743.214	212.347
1486	24.75000	600.603	177.214	261.144	590.684	187.997	205.289	618.015	184.853	199.034	417.728	-50.410	248.164	376.005	-234.561	168.763	449.424	-583.974	279.708	450.234	-533.074	274.604	479.919	-544.768	279.638	533.758	-638.229	195.765	413.587	-669.725	237.021	nan	nan	nan	452.632	-785.557	214.779	535.665	-744.766	210.450
1487	24.76667	600.475	176.900	261.195	590.544	187.696	205.353	617.868	184.609	199.075	418.082	-51.055	247.753	377.009	-235.115	167.940	450.238	-584.805	278.007	451.143	-533.931	272.768	480.851	-545.665	277.768	534.491	-639.340	194.023	414.185	-670.428	235.526	nan	nan	nan	453.235	-786.322	213.510	536.002	-746.178	208.889
1488	24.78333	600.438	176.544	261.298	590.477	187.403	205.447	617.820	184.370	199.167	418.528	-51.692	247.390	378.058	-235.709	167.200	450.958	-585.592	276.233	451.892	-534.739	270.997	481.566	-546.556	275.974	534.987	-640.496	192.487	414.534	-671.190	233.703	nan	nan	nan	453.004	-787.342	212.062	535.927	-747.484	207.456
1489	24.80000	600.481	176.207	261.375	590.475	187.125	205.547	617.826	184.111	199.245	418.990	-52.274	247.049	378.986	-236.305	166.613	451.413	-586.411	274.726	452.525	-535.557	269.429	482.181	-547.418	274.295	535.073	-641.699	190.792	414.671	-671.928	232.316	nan	nan	nan	452.311	-788.309	210.626	535.537	-748.757	205.981
1490	24.81667	600.539	175.927	261.422	590.505	186.835	205.618	617.883	183.854	199.323	419.448	-52.843	246.761	379.951	-236.767	166.033	451.622	-587.230	273.188	453.383	-536.067	267.927	482.590	-548.335	272.706	534.974	-642.901	189.258	414.535	-672.532	230.961	nan	nan	nan	451.784	-789.027	209.462	534.960	-750.029	204.491
1491	24.83333	600.587	175.608	261.494	590.540	186.531	205.686	617.906	183.570	199.394	419.872	-53.372	246.536	380.971	-237.332	165.498	451.718	-588.126	271.729	453.683	-536.940	266.561	482.915	-549.285	271.287	534.824	-644.030	187.682	414.072	-673.247	229.394	nan	nan	nan	450.744	-789.891	207.886	534.213	-751.215	202.953
1492	24.85000	600.694	175.270	261.570	590.643	186.228	205.771	617.975	183.306	199.444	420.281	-53.852	246.362	381.841	-237.873	165.311	451.725	-589.037	270.230	453.825	-537.822	265.234	483.008	-550.246	269.891	534.610	-645.098	186.159	413.652	-673.814	227.557	396.978	-664.297	208.355	449.624	-790.636	206.085	533.310	-752.471	201.326
1493	24.86667	600.889	174.951	261.641	590.814	185.931	205.834	618.145	183.035	199.510	420.691	-54.248	246.301	382.578	-238.361	165.168	451.613	-589.969	268.750	453.911	-538.738	264.051	483.127	-551.240	268.734	534.435	-645.980	184.705	413.203	-674.348	225.719	396.744	-665.019	206.401	448.961	-791.210	203.967	532.460	-753.748	199.240
1494	24.88333	601.100	174.639	261.689	591.017	185.611	205.907	618.360	182.725	199.582	421.104	-54.654	246.253	383.208	-238.824	165.151	451.471	-590.780	267.527	453.975	-539.565	262.983	483.150	-552.126	267.596	533.358	-647.096	182.387	412.721	-674.901	224.143	396.169	-664.822	204.769	448.315	-791.729	201.740	531.544	-754.953	196.815
1495	24.90000	601.320	174.356	261.762	591.207	185.317	205.992	618.545	182.394	199.643	421.507	-55.002	246.204	383.826	-239.120	164.852	451.223	-591.466	266.271	453.707	-540.231	261.890	483.055	-552.898	266.564	532.826	-647.624	180.760	411.690	-674.184	224.292	395.698	-665.451	203.076	447.414	-792.199	199.589	530.369	-756.051	194.320
1496	24.91667	601.522	174.080	261.836	591.411	185.046	206.057	618.733	182.114	199.711	421.896	-55.339	246.107	384.453	-239.398	164.615	450.590	-592.157	265.034	453.508	-540.796	260.862	482.981	-553.672	265.560	532.290	-648.196	179.339	410.788	-673.897	222.991	395.133	-665.858	201.554	446.412	-792.429	197.627	529.265	-756.824	192.165
1497	24.93333	601.789	173.787	261.937	591.636	184.791	206.131	618.986	181.901	199.784	422.263	-55.542	245.983	385.055	-239.602	164.316	450.112	-592.672	263.793	453.270	-541.332	259.857	482.677	-554.322	264.498	531.757	-648.707	177.947	409.966	-674.014	221.603	394.516	-666.167	200.305	445.212	-792.661	195.880	528.285	-757.455	190.515
1498	24.95000	602.115	173.486	261.996	591.964	184.557	206.182	619.293	181.674	199.820	422.626	-55.665	245.902	385.546	-239.650	164.101	449.764	-593.082	262.610	452.972	-541.724	258.731	482.365	-554.893	263.216	531.401	-649.039	176.747	409.309	-674.532	220.039	393.797	-666.250	198.597	444.008	-792.937	194.298	527.346	-757.840	189.011
1499	24.96667	602.458	173.261	262.015	592.346	184.344	206.216	619.657	181.401	199.841	422.931	-55.757	245.802	385.939	-239.652	163.767	449.270	-593.522	261.149	452.693	-542.146	257.571	481.959	-555.390	262.160	531.125	-649.322	175.642	408.734	-674.582	218.717	393.273	-666.653	196.934	443.437	-792.875	193.713	526.824	-758.086	188.594
1500	24.98333	602.815	173.089	262.045	592.673	184.132	206.260	619.983	181.171	199.852	423.176	-55.817	245.566	386.310	-239.666	163.285	448.594	-593.564	260.589	452.121	-542.235	256.638	481.348	-555.531	261.420	531.202	-650.080	176.327	408.225	-675.165	218.274	392.885	-666.704	196.534	442.709	-793.750	193.830	526.901	-758.234	189.402
1501	25.00000	603.174	172.928	262.082	593.029	183.948	206.312	620.346	181.004	199.923	423.384	-55.830	245.267	386.621	-239.618	162.831	448.352	-593.549	260.458	451.913	-542.210	256.345	481.155	-555.502	261.153	530.981	-650.432	176.456	408.170	-675.514	218.351	392.714	-667.029	196.933	442.352	-793.831	193.966	526.652	-758.363	189.741
1502	25.01667	603.546	172.668	262.123	593.459	183.798	206.378	620.779	180.822	200.024	423.615	-55.821	245.098	386.864	-239.625	162.732	448.279	-593.487	260.368	451.933	-542.146	256.221	481.130	-555.500	261.044	530.848	-650.566	176.518	407.819	-675.204	218.351	392.429	-666.851	196.649	441.761	-793.782	193.900	526.307	-758.346	189.666
1503	25.03333	603.972	172.419	262.145	593.901	183.623	206.441	621.175	180.590	200.095	423.902	-55.725	245.051	387.125	-239.465	162.647	448.303	-593.389	260.335	452.012	-542.056	256.243	481.189	-555.457	261.036	530.777	-650.638	176.590	407.734	-675.001	218.399	392.365	-666.681	196.666	441.480	-793.556	194.022	526.099	-758.304	189.765
1504	25.05000	604.413	172.298	262.210	594.346	183.490	206.461	621.622	180.386	200.092	424.131	-55.603	244.995	387.423	-239.475	162.648	448.413	-593.256	260.369	452.134	-542.000	256.307	481.313	-555.408	261.103	530.825	-650.636	176.582	407.737	-674.928	218.397	392.368	-666.670	196.657	441.300	-793.555	194.043	526.004	-758.349	189.712
1505	25.06667	604.734	172.194	262.215	594.748	183.383	206.454	622.055	180.253	200.084	424.404	-55.450	245.011	387.706	-239.420	162.830	448.409	-593.231	260.309	452.219	-541.930	256.397	481.363	-555.358	261.226	530.873	-650.687	176.592	407.644	-674.812	218.385	392.276	-666.540	196.637	441.208	-793.383	194.063	525.886	-758.346	189.693
1506	25.08333	605.105	172.090	262.239	595.095	183.274	206.439	622.411	180.154	200.088	424.756	-55.290	245.080	388.113	-239.306	162.950	448.248	-593.233	260.245	452.108	-541.928	256.424	481.252	-555.434	261.286	531.066	-650.812	176.763	407.440	-674.789	218.228	392.069	-666.670	196.512	441.156	-793.418	193.954	525.888	-758.375	189.605
1507	25.10000	605.534	172.026	262.198	595.510	183.191	206.406	622.795	180.022	200.046	425.059	-55.147	245.140	388.493	-239.208	163.083	448.028	-593.224	260.207	451.970	-541.928	256.497	481.077	-555.510	261.406	531.599	-651.155	177.299	407.278	-674.981	218.096	391.885	-666.655	196.363	441.322	-793.453	193.877	525.905	-758.660	189.263
1508	25.11667	605.853	171.974	262.115	595.897	183.135	206.370	623.181	179.920	200.021	425.309	-54.997	245.118	388.877	-239.213	163.379	447.949	-593.224	260.160	451.933	-541.918	256.679	481.032	-555.521	261.629	532.658	-651.827	178.537	407.266	-675.189	218.031	391.726	-666.829	196.285	441.520	-793.574	193.729	526.010	-759.029	188.780
1509	25.13333	606.191	171.956	262.059	596.245	183.063	206.274	623.532	179.829	199.938	425.566	-54.776	245.126	389.160	-239.064	163.689	447.974	-593.126	260.139	452.020	-541.797	256.994	481.088	-555.450	261.919	535.464	-651.995	181.324	407.359	-675.239	218.030	391.562	-666.901	196.383	441.539	-793.582	193.715	525.978	-759.153	188.659
1510	25.15000	606.606	171.930	262.023	596.666	183.022	206.200	623.936	179.740	199.853	425.814	-54.464	245.125	389.484	-238.809	163.800	447.893	-592.884	260.209	451.970	-541.564	257.391	481.014	-555.261	262.357	537.879	-652.118	184.135	407.434	-675.061	217.992	391.430	-667.350	196.399	441.532	-793.535	193.740	525.974	-759.248	188.657
1511	25.16667	607.054	171.912	262.004	597.164	182.972	206.170	624.446	179.629	199.829	426.088	-54.110	245.030	389.848	-238.444	163.383	447.475	-592.545	260.221	451.227	-541.470	257.694	481.133	-554.399	263.164	541.135	-651.320	188.185	407.486	-674.910	217.977	391.325	-667.765	196.451	441.537	-793.549	193.736	525.966	-759.313	188.661
1512	25.18333	607.606	171.907	261.973	597.724	182.941	206.143	624.985	179.523	199.796	426.313	-53.777	244.841	390.511	-238.398	162.230	447.361	-591.943	260.227	450.716	-540.807	258.151	480.208	-553.643	263.683	544.480	-648.955	192.883	407.573	-674.595	218.057	391.138	-668.318	196.524	440.930	-794.428	193.412	525.977	-759.380	188.628
1513	25.20000	608.213	171.926	261.883	598.378	182.928	206.064	625.630	179.450	199.763	426.364	-53.353	244.368	390.236	-237.684	160.791	447.088	-590.913	260.459	450.357	-539.754	258.826	479.856	-552.502	264.596	546.939	-645.421	197.886	408.259	-674.828	218.434	391.111	-669.481	197.148	441.564	-793.572	193.737	525.999	-759.397	188.623
1514	25.21667	608.895	171.919	261.861	599.119	182.864	206.002	626.336	179.305	199.689	426.219	-52.890	243.546	389.522	-236.777	158.640	447.049	-589.173	260.945	450.028	-538.039	259.601	479.492	-550.784	265.557	548.158	-641.364	201.991	409.648	-675.118	220.072	390.935	-669.737	198.902	441.541	-793.583	193.711	526.046	-759.363	188.653
1515	25.23333	609.608	171.871	261.797	599.854	182.759	205.928	627.092	179.063	199.598	426.094	-52.437	242.366	388.494	-235.498	155.229	447.756	-586.613	261.977	449.594	-535.446	260.495	478.982	-548.170	266.505	548.446	-636.827	205.568	411.641	-675.357	223.120	390.447	-669.434	202.320	441.545	-793.583	193.712	526.144	-759.280	188.725
1516	25.25000	610.423	171.800	261.697	600.678	182.583	205.815	627.870	178.764	199.489	425.971	-51.967	240.759	387.237	-233.587	150.207	446.120	-582.931	262.901	448.768	-531.764	261.270	478.101	-544.637	267.797	548.432	-632.045	209.897	412.726	-671.433	229.013	389.220	-666.109	209.869	441.562	-793.559	193.725	526.211	-759.187	188.705
1517	25.26667	611.252	171.678	261.672	601.491	182.332	205.740	628.656	178.388	199.416	426.335	-51.875	237.447	385.523	-230.930	143.695	446.058	-577.746	264.775	447.886	-526.627	261.878	477.193	-539.177	268.890	547.673	-627.205	215.062	414.039	-667.962	233.642	389.281	-663.297	215.500	441.532	-793.581	193.704	526.403	-758.993	188.844
1518	25.28333	612.191	171.479	261.597	602.358	182.055	205.623	629.529	177.986	199.281	425.635	-51.160	234.877	383.364	-227.473	135.697	445.008	-571.197	266.672	446.982	-519.986	262.021	476.229	-531.875	269.809	547.106	-621.332	220.862	415.718	-663.224	238.164	390.361	-659.182	221.076	441.602	-793.495	193.749	527.526	-757.547	189.818
1519	25.30000	613.134	171.258	261.481	603.330	181.758	205.508	630.493	177.548	199.199	424.502	-50.298	232.110	380.743	-223.047	126.420	444.962	-562.897	268.332	445.918	-511.993	261.277	475.307	-522.843	269.913	546.783	-613.890	226.918	418.505	-657.340	243.053	392.805	-653.985	226.895	441.574	-793.521	193.743	528.986	-756.368	190.431
1520	25.31667	614.096	170.979	261.404	604.280	181.317	205.396	631.422	176.971	199.050	423.059	-49.065	228.756	377.785	-217.731	116.390	445.674	-552.449	269.747	444.837	-502.782	259.630	474.357	-512.368	269.276	546.837	-604.751	232.086	422.691	-650.168	248.086	397.242	-648.024	233.354	441.541	-793.584	193.716	529.003	-756.396	190.522
1521	25.33333	615.090	170.661	261.334	605.302	180.916	205.380	632.383	176.370	198.962	421.449	-47.560	224.696	374.715	-211.707	105.680	445.657	-541.558	269.969	443.925	-492.351	257.084	473.425	-500.577	267.516	547.113	-594.046	235.543	428.168	-642.211	252.154	402.740	-640.613	238.110	441.544	-793.544	193.727	528.894	-756.540	190.479
1522	25.35000	616.229	170.367	261.292	606.527	180.572	205.297	633.529	175.791	198.882	420.097	-45.975	220.127	371.708	-204.975	94.250	445.463	-528.870	269.345	442.507	-480.525	253.354	472.249	-487.506	264.539	547.279	-582.087	237.423	433.470	-632.377	254.824	408.050	-631.458	240.371	441.584	-793.544	193.739	528.826	-756.601	190.359
1523	25.36667	617.139	170.040	261.244	607.681	180.236	205.249	634.694	175.214	198.873	419.006	-44.386	215.406	369.070	-197.190	81.947	444.918	-514.998	267.475	441.052	-467.731	248.480	470.793	-473.440	260.350	546.726	-569.249	237.832	437.684	-622.752	254.120	412.963	-623.914	236.856	441.553	-793.543	193.726	528.070	-756.944	189.829
1524	25.38333	618.092	169.600	261.259	608.714	179.814	205.235	635.644	174.570	198.833	418.143	-42.811	210.370	366.764	-188.639	68.977	443.462	-500.357	264.108	438.852	-454.344	242.375	468.618	-458.781	254.907	546.060	-555.045	236.796	440.099	-608.401	253.788	416.327	-611.423	235.323	441.576	-793.571	193.714	528.206	-756.783	189.794
1525	25.40000	618.857	169.080	261.313	609.517	179.278	205.292	636.419	173.955	198.898	417.418	-41.074	205.019	364.892	-179.257	55.724	441.201	-485.433	259.101	436.204	-440.581	234.941	465.885	-443.883	247.968	543.253	-541.449	233.768	441.513	-594.202	250.855	419.403	-598.322	231.708	441.595	-793.546	193.745	528.331	-756.681	189.822
1526	25.41667	619.733	168.421	261.338	610.224	178.770	205.324	637.184	173.403	198.916	416.542	-38.767	199.704	363.432	-168.657	42.516	438.928	-470.444	252.261	433.326	-427.230	225.639	462.808	-428.851	239.463	541.160	-527.180	229.798	442.724	-579.574	246.346	422.291	-583.686	227.525	441.561	-793.555	193.712	528.448	-756.530	189.851
1527	25.43333	620.489	167.760	261.276	611.097	178.264	205.246	638.002	172.782	198.880	415.686	-34.935	193.781	362.210	-156.751	29.518	436.617	-455.580	243.528	430.499	-413.172	215.085	459.696	-414.174	229.127	538.693	-512.905	223.916	444.434	-565.668	239.516	425.505	-571.414	220.049	441.598	-793.532	193.737	528.560	-756.428	189.842
1528	25.45000	621.260	167.099	261.250	611.890	177.631	205.242	638.744	171.995	198.858	414.624	-31.594	187.808	360.692	-144.145	17.055	434.193	-441.038	233.220	427.852	-400.511	202.862	456.872	-399.713	217.677	536.342	-498.843	215.719	445.881	-551.304	231.093	427.392	-557.667	212.129	441.528	-793.596	193.719	528.665	-756.338	189.865
1529	25.46667	622.198	166.631	261.283	612.858	177.165	205.232	639.647	171.210	198.811	413.412	-27.942	181.755	359.202	-131.121	4.860	431.796	-426.961	221.540	425.357	-387.438	189.885	454.187	-385.926	205.048	534.107	-485.143	205.685	445.974	-533.922	221.791	427.770	-540.829	203.156	441.537	-793.583	193.707	528.765	-756.230	189.872
1530	25.48333	623.126	166.171	261.225	613.957	176.793	205.181	640.685	170.513	198.789	412.340	-23.730	175.742	358.264	-117.374	-6.910	429.242	-413.613	208.423	422.847	-375.071	175.695	451.401	-372.791	191.191	531.665	-472.117	193.958	445.583	-520.407	208.425	428.372	-527.736	190.258	441.580	-793.535	193.733	528.859	-756.141	189.911
1531	25.50000	623.870	165.479	261.182	614.895	176.337	205.133	641.607	169.921	198.769	411.454	-19.057	170.082	357.972	-102.494	-17.916	426.414	-401.145	193.992	420.011	-363.467	160.230	448.352	-360.463	176.046	528.907	-459.863	180.722	445.274	-507.655	193.376	429.809	-515.408	175.698	441.552	-793.543	193.726	528.884	-756.085	189.908
1532	25.51667	624.477	164.681	261.208	615.621	175.787	205.222	642.322	169.262	198.891	410.750	-14.284	164.590	358.005	-87.202	-28.111	423.401	-390.049	178.174	416.893	-352.971	143.758	444.908	-349.234	160.131	525.868	-448.451	166.177	445.509	-496.138	177.093	431.513	-504.135	159.333	441.563	-793.556	193.719	528.919	-756.031	189.914
1533	25.53333	625.223	164.114	261.400	616.437	175.285	205.408	643.065	168.500	199.057	410.095	-9.541	159.243	358.301	-71.836	-37.538	420.182	-380.252	161.129	413.666	-343.413	126.486	441.250	-339.105	143.324	522.695	-437.933	150.137	445.751	-485.894	159.066	432.693	-493.881	140.965	441.538	-793.584	193.714	528.926	-756.070	189.889
1534	25.55000	626.102	163.562	261.618	617.413	174.958	205.632	643.981	167.851	199.228	409.579	-4.583	154.159	359.022	-56.367	-46.309	416.756	-371.692	142.636	410.336	-334.528	108.359	437.511	-329.996	125.794	519.435	-428.232	132.371	445.277	-476.700	138.615	432.871	-484.506	120.317	441.535	-793.585	193.712	528.945	-756.046	189.894
1535	25.56667	626.904	162.906	261.754	618.475	174.665	205.785	644.943	167.365	199.445	409.117	0.630	149.334	359.393	-39.954	-53.730	413.093	-363.996	122.547	407.082	-326.048	89.077	433.730	-321.615	107.339	515.980	-419.406	112.911	443.803	-468.294	115.615	431.706	-475.707	97.507	441.550	-793.582	193.715	528.949	-756.033	189.894
1536	25.58333	627.767	162.265	261.715	619.522	174.442	205.866	645.962	166.865	199.481	408.510	6.176	144.923	360.706	-24.491	-60.702	409.339	-356.755	100.929	403.930	-317.744	68.619	430.004	-313.766	87.807	512.456	-411.496	91.923	441.397	-460.213	90.252	429.668	-467.017	72.290	441.558	-793.556	193.717	528.911	-756.081	189.872
1537	25.60000	628.558	161.672	261.598	620.577	174.051	205.813	646.919	166.213	199.494	408.067	11.934	140.843	362.054	-9.351	-66.552	405.713	-349.856	77.952	401.020	-309.668	47.177	426.633	-306.361	67.033	508.468	-404.288	69.117	438.498	-452.484	62.996	426.961	-458.195	45.011	441.594	-793.529	193.728	528.927	-756.020	189.887
1538	25.61667	629.405	161.114	261.574	621.572	173.621	205.822	647.831	165.428	199.516	407.830	17.837	137.164	363.868	5.657	-71.269	402.378	-343.266	53.656	398.146	-301.116	24.680	423.310	-298.848	45.240	504.094	-397.530	44.549	433.912	-444.217	34.948	423.732	-448.792	15.536	441.588	-793.499	193.760	528.929	-756.017	189.888
1539	25.63333	630.280	160.700	261.585	622.657	173.148	205.820	648.723	164.572	199.485	407.612	23.900	134.020	365.758	20.081	-75.057	399.393	-336.735	28.000	395.618	-293.089	1.337	418.914	-292.015	24.037	500.437	-390.645	17.686	433.552	-438.215	4.239	421.293	-439.957	-14.934	441.569	-793.559	193.730	528.924	-756.029	189.904
1540	25.65000	631.172	160.183	261.706	623.684	172.697	205.804	649.654	163.771	199.480	407.580	29.958	131.253	368.088	33.996	-78.126	396.207	-330.018	0.947	391.900	-284.709	-22.077	415.869	-284.601	-0.387	497.544	-383.092	-10.797	431.571	-429.878	-27.584	419.030	-430.663	-46.749	441.555	-793.556	193.715	528.939	-756.045	189.885
1541	25.66667	631.958	159.736	261.724	624.605	172.316	205.616	650.256	163.160	199.447	407.730	35.722	128.730	370.698	47.188	-80.573	393.275	-322.842	-27.010	387.919	-275.782	-46.365	412.809	-277.270	-24.994	495.191	-374.406	-39.999	429.487	-420.886	-60.311	416.879	-420.569	-79.873	441.574	-793.521	193.743	528.939	-756.038	189.882
1542	25.68333	632.573	159.361	261.825	625.360	172.103	205.725	650.943	162.774	199.563	409.164	40.769	126.171	373.299	59.322	-82.459	390.422	-314.833	-55.849	386.566	-266.523	-72.753	409.853	-269.410	-50.179	492.552	-365.240	-69.788	425.091	-408.708	-93.526	414.507	-409.060	-114.051	441.609	-793.491	193.748	528.938	-756.035	189.873
1543	25.70000	633.172	159.031	261.877	626.109	172.029	205.821	651.872	162.576	199.684	409.519	45.406	124.334	375.938	70.423	-83.903	387.497	-305.780	-85.188	384.311	-256.298	-98.878	407.107	-260.855	-76.055	489.507	-355.642	-100.329	422.147	-397.087	-127.622	412.022	-396.018	-148.691	441.599	-793.531	193.731	528.935	-756.050	189.871
1544	25.71667	633.765	158.787	261.844	626.915	171.934	205.830	652.645	162.369	199.714	409.978	49.669	122.832	378.516	81.811	-84.711	384.454	-295.703	-114.939	381.974	-245.319	-125.482	404.140	-251.590	-102.477	486.208	-345.148	-131.125	419.109	-384.054	-161.940	409.238	-381.762	-182.770	441.566	-793.604	193.710	528.923	-756.032	189.879
1545	25.73333	634.396	158.618	261.801	627.616	171.770	205.788	653.296	162.156	199.710	410.532	53.557	121.400	381.519	90.727	-85.485	381.083	-284.740	-144.689	379.187	-233.812	-151.766	402.267	-242.355	-130.048	483.039	-333.145	-161.757	416.594	-369.863	-195.895	406.929	-366.733	-216.475	441.569	-793.555	193.718	528.921	-756.064	189.874
1546	25.75000	634.723	158.457	261.804	628.064	171.530	205.768	653.789	161.914	199.742	410.119	57.146	120.197	384.999	98.713	-86.340	378.905	-272.538	-173.298	376.201	-220.939	-177.377	398.330	-231.504	-155.488	480.114	-319.636	-191.640	419.306	-355.900	-231.784	403.976	-350.831	-249.344	441.600	-793.494	193.754	528.909	-756.079	189.877
1547	25.76667	635.025	158.283	261.849	628.447	171.438	205.829	654.182	161.772	199.798	410.885	59.868	119.039	388.784	105.847	-87.191	375.649	-259.082	-201.641	373.367	-207.270	-201.680	394.818	-219.742	-180.114	476.992	-305.304	-220.730	416.893	-339.202	-264.189	399.943	-333.360	-281.545	441.577	-793.556	193.721	528.892	-756.083	189.870
1548	25.78333	635.424	158.200	261.875	628.916	171.490	205.825	654.618	161.772	199.846	411.480	62.241	118.226	392.582	111.864	-87.897	372.139	-244.003	-228.821	371.079	-192.473	-225.061	391.632	-206.853	-204.050	473.317	-290.619	-248.979	413.134	-320.739	-296.034	394.992	-313.694	-312.927	441.581	-793.521	193.747	528.902	-756.051	189.896
1549	25.80000	635.844	158.197	261.809	629.514	171.612	205.759	655.131	161.811	199.794	411.895	64.687	117.547	395.985	116.580	-88.372	368.569	-227.665	-254.899	368.989	-176.794	-247.481	388.624	-193.052	-227.227	466.296	-274.463	-274.065	408.384	-301.003	-326.961	nan	nan	nan	441.564	-793.556	193.720	528.906	-756.068	189.870
1550	25.81667	636.360	158.230	261.706	630.095	171.729	205.689	655.705	161.804	199.745	412.293	67.021	117.094	398.764	119.849	-88.805	365.096	-210.383	-280.144	367.776	-159.535	-269.869	384.903	-177.910	-249.071	461.409	-259.225	-300.648	nan	nan	nan	nan	nan	nan	441.567	-793.558	193.721	528.894	-756.105	189.866
