NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
607	10.10000	595.268	213.089	230.274	583.674	225.472	175.300	610.962	229.946	169.926	427.392	-0.290	241.145	431.411	-218.198	233.921	435.656	-576.195	249.752	437.842	-524.978	246.264	465.564	-536.698	257.466	552.745	-607.506	209.703	407.250	-661.556	233.805	381.162	-666.255	212.644	434.697	-786.305	193.284	524.306	-750.594	190.411
608	10.11667	595.603	212.277	230.093	584.026	224.684	175.126	611.361	229.100	169.717	427.458	-0.718	240.886	431.831	-218.718	233.846	436.069	-576.668	249.477	438.335	-525.453	246.175	466.068	-537.253	257.369	552.596	-609.798	208.602	407.476	-661.748	232.496	382.064	-666.438	210.999	435.550	-785.131	193.746	524.272	-750.564	190.431
609	10.13333	595.990	211.551	229.905	584.525	223.953	174.962	611.827	228.284	169.524	427.582	-1.008	240.708	432.312	-219.073	233.665	436.845	-577.054	249.023	439.251	-525.765	246.064	466.809	-537.718	257.351	552.403	-612.422	206.878	407.899	-663.414	229.910	384.292	-669.673	204.733	434.699	-786.236	193.352	524.240	-750.528	190.479
610	10.15000	596.542	210.834	229.773	584.986	223.349	174.891	612.336	227.546	169.478	427.747	-1.288	240.618	432.789	-219.375	233.664	437.486	-577.261	248.812	440.087	-525.996	246.013	467.653	-538.091	257.257	551.874	-615.400	204.956	408.091	-663.323	228.386	385.391	-669.635	201.999	434.648	-786.147	193.361	524.213	-750.517	190.482
611	10.16667	596.971	210.198	229.686	585.477	222.760	174.784	612.839	226.902	169.345	427.937	-1.585	240.596	433.415	-219.728	233.698	438.165	-577.348	248.965	441.005	-526.136	246.105	468.549	-538.309	257.317	551.731	-618.307	203.156	407.928	-663.069	227.631	385.800	-669.426	200.871	434.216	-785.661	193.390	523.958	-750.585	190.500
612	10.18333	597.339	209.612	229.621	585.889	222.236	174.739	613.228	226.365	169.292	428.132	-1.916	240.645	434.165	-220.141	233.823	438.841	-577.561	249.068	441.832	-526.324	246.243	469.396	-538.607	257.307	551.721	-620.327	201.337	408.184	-663.215	227.689	386.580	-669.429	199.697	433.863	-785.486	193.407	523.801	-750.662	190.517
613	10.20000	597.714	209.040	229.562	586.221	221.623	174.693	613.608	225.780	169.245	428.311	-2.306	240.744	434.879	-220.548	233.901	439.550	-577.839	249.052	442.591	-526.556	246.373	470.171	-538.961	257.306	551.687	-622.400	199.119	408.442	-663.420	227.355	387.447	-669.361	198.675	433.634	-785.323	193.414	523.668	-750.900	190.525
614	10.21667	598.100	208.424	229.471	586.590	221.131	174.675	613.953	225.246	169.228	428.533	-2.704	240.769	435.454	-220.859	234.028	440.125	-578.113	249.190	443.319	-526.851	246.421	470.939	-539.393	257.197	550.871	-624.531	196.499	408.684	-663.692	226.619	388.093	-669.337	197.587	433.266	-785.436	193.311	523.594	-751.082	190.512
615	10.23333	598.482	207.897	229.454	586.971	220.584	174.626	614.294	224.603	169.149	428.762	-3.118	240.793	435.723	-221.298	233.931	440.560	-578.396	249.242	443.847	-527.164	246.452	471.504	-539.725	257.043	549.985	-626.321	194.305	408.810	-663.887	226.210	388.700	-669.572	196.471	433.231	-785.140	193.430	523.489	-751.208	190.530
616	10.25000	598.928	207.314	229.397	587.264	220.113	174.623	614.632	223.986	169.031	428.935	-3.492	240.705	436.214	-221.797	233.770	440.882	-578.556	249.187	444.347	-527.345	246.270	472.514	-539.669	256.680	548.781	-627.878	192.377	408.483	-663.783	225.580	389.004	-669.521	195.631	433.022	-785.157	193.389	523.387	-751.296	190.529
617	10.26667	599.323	206.780	229.266	587.581	219.704	174.567	614.984	223.365	168.883	429.068	-3.763	240.564	436.691	-222.075	233.700	441.145	-578.678	248.949	444.807	-527.454	245.895	472.999	-539.829	256.226	547.350	-629.294	190.518	408.596	-664.946	223.864	389.290	-669.299	194.456	432.865	-785.182	193.374	523.305	-751.387	190.495
618	10.28333	599.703	206.322	229.155	587.890	219.270	174.455	615.283	222.815	168.704	429.239	-3.980	240.437	437.191	-222.244	233.494	441.392	-578.807	248.593	444.916	-527.545	245.437	473.367	-539.969	255.715	546.195	-630.264	189.058	408.655	-665.111	222.408	389.703	-669.045	193.353	432.835	-785.036	193.456	523.230	-751.443	190.496
619	10.30000	599.969	205.950	229.062	588.158	218.932	174.385	615.529	222.336	168.594	429.432	-4.219	240.348	437.525	-222.477	233.088	441.639	-578.874	248.318	445.302	-527.644	245.052	473.709	-540.152	255.245	545.153	-631.031	187.885	408.816	-665.283	221.353	390.104	-668.784	192.383	432.406	-785.162	193.301	522.992	-751.542	190.507
620	10.31667	600.192	205.635	228.983	588.328	218.602	174.306	615.725	221.925	168.501	429.558	-4.435	240.269	437.713	-222.667	232.888	442.041	-579.005	248.016	445.727	-527.796	244.772	474.156	-540.327	254.907	544.078	-631.648	186.787	408.974	-665.475	220.300	390.467	-668.318	191.769	432.333	-784.901	193.417	522.919	-751.530	190.508
621	10.33333	600.438	205.342	228.878	588.511	218.263	174.191	615.928	221.666	168.387	429.687	-4.650	240.185	437.915	-222.900	232.821	442.374	-579.235	247.876	446.028	-528.013	244.635	474.495	-540.563	254.694	543.171	-631.823	185.513	409.205	-665.698	219.605	390.836	-667.829	191.258	432.327	-784.969	193.386	522.932	-751.572	190.503
622	10.35000	600.603	205.041	228.722	588.687	217.971	174.059	616.111	221.409	168.279	429.840	-4.838	240.158	438.095	-223.151	232.777	442.500	-579.344	247.855	446.479	-528.196	244.628	474.684	-540.743	254.573	542.329	-631.985	184.612	409.246	-665.717	218.843	391.236	-667.568	190.586	432.378	-784.960	193.417	522.942	-751.528	190.497
623	10.36667	600.825	204.770	228.607	588.921	217.690	173.949	616.303	221.065	168.129	429.931	-4.948	240.232	438.298	-223.280	232.637	442.480	-579.454	247.787	446.483	-528.304	244.478	474.739	-540.844	254.393	541.534	-632.006	183.937	409.145	-665.957	218.212	391.481	-667.207	189.763	432.470	-784.816	193.481	522.958	-751.504	190.470
624	10.38333	601.084	204.529	228.562	589.174	217.454	173.878	616.549	220.735	168.019	429.975	-5.024	240.306	438.284	-223.367	232.554	442.458	-579.584	247.690	446.185	-528.365	244.345	474.903	-540.999	254.429	540.744	-631.912	183.127	409.083	-666.143	217.751	391.765	-666.745	189.068	432.295	-785.000	193.394	522.933	-751.502	190.484
625	10.40000	601.379	204.295	228.543	589.417	217.216	173.851	616.777	220.482	167.966	430.027	-5.096	240.385	438.078	-223.479	232.385	442.459	-579.615	247.751	446.182	-528.449	244.342	474.956	-541.035	254.365	539.916	-631.783	182.364	409.032	-666.256	217.432	392.054	-666.217	188.441	432.317	-784.972	193.460	523.023	-751.464	190.466
626	10.41667	601.638	204.100	228.481	589.635	216.995	173.775	617.014	220.256	167.917	430.091	-5.157	240.405	437.882	-223.581	232.289	442.530	-579.679	247.812	446.213	-528.523	244.342	474.994	-541.115	254.334	539.213	-631.604	181.710	409.106	-666.397	217.174	392.474	-665.375	188.084	432.517	-784.840	193.570	523.048	-751.461	190.456
627	10.43333	601.879	203.924	228.421	589.845	216.817	173.747	617.268	220.010	167.824	430.115	-5.137	240.434	437.759	-223.640	232.211	442.559	-579.701	247.780	446.214	-528.523	244.231	475.044	-541.080	254.140	538.454	-631.500	181.017	409.131	-666.556	216.925	392.788	-664.635	187.674	432.381	-785.028	193.550	523.120	-751.449	190.451
628	10.45000	602.176	203.804	228.396	590.151	216.709	173.731	617.546	219.776	167.743	430.172	-5.063	240.489	437.629	-223.564	232.055	442.582	-579.650	247.715	446.200	-528.490	244.007	475.036	-540.996	253.900	537.750	-631.481	180.389	409.209	-666.632	216.729	393.196	-664.425	187.199	432.418	-785.052	193.544	523.151	-751.442	190.432
629	10.46667	602.463	203.724	228.420	590.445	216.643	173.786	617.806	219.636	167.760	430.240	-4.981	240.576	437.489	-223.511	231.899	442.540	-579.554	247.641	446.186	-528.402	243.755	475.006	-540.892	253.626	536.088	-632.128	179.526	409.128	-666.582	216.582	393.436	-663.577	187.018	432.520	-784.941	193.680	523.190	-751.442	190.416
630	10.48333	602.673	203.680	228.452	590.642	216.563	173.827	618.010	219.552	167.815	430.291	-4.948	240.628	437.351	-223.519	231.746	442.515	-579.389	247.546	446.199	-528.262	243.533	475.005	-540.762	253.448	535.421	-632.130	179.115	408.964	-666.465	216.559	393.738	-662.662	186.992	432.732	-784.832	193.841	523.320	-751.413	190.375
631	10.50000	602.840	203.651	228.466	590.808	216.501	173.816	618.186	219.523	167.838	430.365	-4.912	240.626	437.328	-223.518	231.635	442.603	-579.294	247.586	446.309	-528.195	243.358	475.130	-540.700	253.349	534.959	-632.002	178.785	408.972	-666.276	216.572	394.068	-662.487	186.756	432.786	-784.884	193.869	523.459	-751.320	190.384
632	10.51667	603.060	203.652	228.485	591.035	216.438	173.809	618.449	219.485	167.850	430.437	-4.854	240.621	437.374	-223.452	231.585	442.812	-579.207	247.631	446.497	-528.125	243.270	475.339	-540.597	253.229	534.558	-631.885	178.478	409.076	-666.179	216.642	394.335	-662.272	186.670	432.922	-784.868	194.088	523.637	-751.248	190.373
633	10.53333	603.362	203.649	228.492	591.298	216.465	173.822	618.699	219.440	167.828	430.575	-4.819	240.600	437.416	-223.408	231.546	443.040	-579.230	247.617	446.675	-528.125	243.213	475.569	-540.484	253.176	534.152	-631.783	178.147	409.368	-666.136	216.675	394.699	-661.913	186.815	433.250	-784.751	194.157	523.878	-751.123	190.339
634	10.55000	603.639	203.682	228.512	591.536	216.527	173.832	618.919	219.438	167.815	430.735	-4.794	240.590	437.351	-223.368	231.468	443.157	-579.188	247.723	446.761	-528.129	243.172	475.660	-540.428	253.178	533.897	-631.675	177.972	409.561	-666.114	216.695	395.089	-661.654	187.012	433.643	-784.666	194.261	524.202	-750.954	190.306
635	10.56667	603.830	203.725	228.518	591.723	216.541	173.837	619.093	219.478	167.801	430.901	-4.735	240.597	437.292	-223.380	231.420	443.074	-579.068	247.926	446.719	-528.013	243.104	475.582	-540.267	253.202	533.820	-631.692	178.099	409.426	-665.999	216.754	395.292	-661.409	187.087	433.918	-784.582	194.488	524.424	-750.919	190.275
636	10.58333	604.047	203.742	228.518	591.937	216.601	173.855	619.313	219.511	167.774	431.067	-4.604	240.608	437.327	-223.254	231.424	443.005	-578.929	247.972	446.620	-527.858	242.967	475.475	-540.113	253.151	533.671	-631.696	178.212	409.359	-665.885	216.758	395.497	-661.248	187.119	434.175	-784.572	194.575	524.670	-750.853	190.173
637	10.60000	604.365	203.814	228.498	592.211	216.727	173.861	619.628	219.566	167.759	431.220	-4.415	240.654	437.395	-223.057	231.415	443.041	-578.770	248.060	446.634	-527.708	242.878	475.522	-539.889	253.084	533.519	-631.608	178.209	409.389	-665.763	216.779	395.866	-660.815	187.268	434.792	-784.471	194.854	525.224	-750.533	190.166
638	10.61667	604.717	204.008	228.518	592.510	216.894	173.887	619.904	219.647	167.732	431.387	-4.206	240.681	437.420	-222.880	231.408	443.169	-578.599	248.238	446.692	-527.560	242.869	475.595	-539.680	253.063	533.544	-631.406	178.281	409.573	-665.597	216.932	396.423	-660.603	187.482	435.496	-784.192	195.215	525.774	-750.306	190.120
639	10.63333	604.986	204.219	228.501	592.762	217.062	173.878	620.147	219.818	167.717	431.583	-3.952	240.659	437.335	-222.676	231.364	443.204	-578.332	248.402	446.904	-527.356	242.886	475.327	-539.352	252.953	533.576	-631.222	178.391	409.710	-665.436	217.082	396.802	-660.632	187.691	435.975	-784.257	195.310	526.334	-750.036	190.057
640	10.65000	605.238	204.428	228.448	593.042	217.298	173.860	620.423	220.030	167.706	431.770	-3.651	240.592	437.187	-222.392	231.178	442.998	-577.883	248.577	446.741	-526.960	242.771	475.104	-538.904	252.923	533.551	-631.020	178.635	409.530	-665.134	217.076	397.006	-660.051	187.846	436.446	-783.816	195.479	526.667	-749.633	190.023
641	10.66667	605.562	204.725	228.427	593.343	217.568	173.826	620.748	220.277	167.683	431.952	-3.278	240.543	437.126	-222.003	231.007	442.798	-577.345	248.816	446.553	-526.489	242.564	474.995	-538.469	253.081	533.407	-630.762	178.818	409.333	-664.687	217.118	397.143	-659.389	188.043	436.544	-783.351	195.627	526.751	-749.218	190.040
642	10.68333	605.903	205.103	228.412	593.692	217.919	173.801	621.064	220.537	167.644	432.152	-2.816	240.441	437.095	-221.558	230.914	442.623	-576.839	248.890	446.366	-525.985	242.376	474.855	-537.920	253.004	533.273	-630.444	178.946	409.145	-664.133	217.193	397.177	-658.831	188.179	436.400	-783.054	195.649	526.691	-748.813	190.041
643	10.70000	606.210	205.505	228.407	594.018	218.307	173.791	621.378	220.918	167.613	432.340	-2.246	240.435	436.969	-221.057	230.759	442.457	-576.329	248.951	445.889	-525.505	242.132	474.583	-537.335	252.851	533.203	-630.059	179.154	409.066	-663.797	217.245	397.291	-658.429	188.285	436.549	-782.575	195.799	526.799	-748.315	189.964
644	10.71667	606.595	205.965	228.415	594.374	218.791	173.740	621.804	221.431	167.571	432.513	-1.643	240.442	436.719	-220.395	230.554	442.165	-575.672	248.981	445.557	-524.852	241.920	474.249	-536.598	252.696	533.136	-629.467	179.334	408.934	-663.216	217.445	397.465	-658.084	188.476	437.109	-782.099	195.999	527.270	-747.634	189.915
645	10.73333	607.040	206.537	228.381	594.841	219.305	173.719	622.218	221.848	167.534	432.612	-0.843	240.392	436.420	-219.691	230.351	441.902	-574.834	249.040	445.196	-524.086	241.792	473.971	-535.778	252.666	532.961	-628.797	179.566	408.747	-662.664	217.529	397.542	-657.319	188.766	437.398	-781.360	196.315	527.545	-746.760	190.033
646	10.75000	607.486	207.154	228.315	595.284	219.871	173.662	622.705	222.333	167.512	432.700	0.104	240.264	435.937	-218.774	230.007	441.672	-573.934	249.156	444.957	-523.196	241.712	473.618	-534.757	252.637	532.928	-627.835	179.760	408.621	-661.811	217.658	397.535	-656.225	189.043	437.290	-780.565	196.624	527.473	-745.726	190.362
647	10.76667	608.000	207.837	228.292	595.906	220.602	173.637	623.266	222.934	167.421	432.787	1.255	240.199	435.217	-217.670	229.754	441.555	-572.756	249.324	444.650	-522.008	241.687	473.408	-533.549	252.572	532.908	-626.603	180.074	407.614	-657.869	220.366	nan	nan	nan	437.347	-779.477	197.062	527.531	-744.545	190.677
648	10.78333	608.565	208.694	228.212	596.504	221.307	173.526	623.963	223.580	167.342	432.802	2.646	240.148	434.349	-216.297	229.260	441.351	-571.396	249.495	444.371	-520.700	241.772	473.193	-532.071	252.675	532.915	-625.180	180.391	407.755	-656.593	220.754	nan	nan	nan	437.964	-778.097	197.743	527.959	-742.954	191.158
649	10.80000	609.299	209.638	228.175	597.303	222.254	173.423	624.738	224.318	167.271	432.734	4.245	240.007	433.213	-214.721	228.627	441.204	-569.883	249.883	444.037	-519.139	241.960	472.857	-530.351	252.884	533.028	-623.507	180.869	407.804	-655.132	221.394	nan	nan	nan	438.765	-776.700	198.608	528.662	-741.246	191.815
650	10.81667	610.083	210.695	228.084	598.205	223.243	173.329	625.626	225.230	167.131	432.680	6.058	239.799	432.020	-213.023	227.929	440.999	-567.977	250.423	443.609	-517.311	242.261	472.498	-528.372	253.284	533.216	-621.602	181.697	407.942	-653.474	222.119	nan	nan	nan	439.480	-774.902	199.746	529.259	-739.238	192.898
651	10.83333	610.987	211.754	227.954	599.189	224.311	173.164	626.621	226.113	167.039	432.603	8.162	239.601	430.527	-210.808	227.250	440.580	-565.782	250.906	443.064	-515.138	242.529	471.906	-526.063	253.688	533.321	-619.370	182.870	407.974	-651.633	222.828	nan	nan	nan	439.829	-772.999	201.022	529.623	-737.006	194.315
652	10.85000	612.051	212.994	227.797	600.342	225.511	173.008	627.791	227.200	166.841	432.489	10.553	239.448	428.523	-208.023	226.101	440.073	-563.276	251.387	442.369	-512.680	242.832	471.265	-523.465	254.004	533.241	-616.915	183.978	407.901	-649.398	223.694	nan	nan	nan	440.057	-770.658	202.584	529.726	-734.533	196.115
653	10.86667	613.271	214.371	227.615	601.663	226.854	172.784	629.123	228.298	166.626	432.301	13.213	239.289	426.602	-205.325	225.380	439.825	-560.496	251.999	441.626	-509.936	243.071	470.742	-520.560	254.444	533.108	-614.181	185.071	408.114	-646.618	224.465	nan	nan	nan	440.212	-768.082	204.406	529.866	-731.698	198.003
654	10.88333	614.604	215.835	227.400	603.076	228.284	172.537	630.606	229.494	166.405	432.149	16.137	239.091	424.648	-202.491	224.526	439.472	-557.035	252.687	440.903	-506.889	243.483	470.003	-517.376	254.903	533.017	-611.023	186.211	407.903	-643.807	225.280	nan	nan	nan	440.427	-765.139	206.047	529.880	-728.544	199.741
655	10.90000	616.058	217.428	227.158	604.709	229.828	172.267	632.193	230.752	166.118	432.013	19.403	238.897	422.386	-199.152	223.394	438.965	-553.313	253.452	439.980	-503.492	243.987	469.172	-513.744	255.548	532.746	-607.358	187.248	407.811	-640.532	226.158	nan	nan	nan	440.693	-761.699	207.544	530.042	-724.834	201.229
656	10.91667	617.717	219.143	226.925	606.453	231.418	171.941	633.992	232.072	165.823	431.825	22.982	238.676	419.896	-195.484	222.218	438.086	-549.559	254.069	438.929	-499.655	244.473	468.154	-509.685	256.210	532.547	-603.227	188.472	407.716	-637.037	226.984	nan	nan	nan	441.406	-757.953	208.614	530.582	-720.625	202.577
657	10.93333	619.508	220.924	226.630	608.382	233.143	171.643	635.917	233.523	165.519	431.496	26.914	238.407	417.049	-191.506	220.693	437.191	-545.438	254.605	437.834	-495.402	244.832	467.056	-505.267	256.696	532.590	-598.582	189.866	407.629	-633.129	227.837	nan	nan	nan	442.527	-753.872	209.929	531.279	-716.036	203.964
658	10.95000	621.469	222.824	226.306	610.497	234.976	171.301	638.048	234.937	165.127	431.240	31.143	238.007	414.039	-187.241	219.306	436.484	-540.950	254.993	436.751	-490.886	245.063	466.057	-500.487	257.094	532.473	-593.633	190.876	407.600	-628.891	228.376	nan	nan	nan	443.251	-749.457	210.990	531.811	-710.930	205.491
659	10.96667	623.595	224.844	225.987	612.790	236.825	170.872	640.353	236.474	164.735	431.040	35.602	237.576	411.094	-182.549	218.107	435.800	-536.129	255.285	435.735	-486.061	245.457	464.972	-495.466	257.468	532.405	-588.256	191.674	407.533	-624.271	228.846	nan	nan	nan	444.015	-744.443	212.118	532.238	-705.518	206.732
660	10.98333	625.903	226.902	225.607	615.220	238.761	170.425	642.806	237.971	164.299	430.912	40.234	237.169	408.175	-177.628	216.880	434.929	-530.999	255.820	434.470	-480.895	245.942	463.907	-490.063	258.044	531.918	-582.541	192.299	407.287	-619.282	229.402	nan	nan	nan	444.409	-739.171	212.634	532.391	-699.886	207.328
661	11.00000	628.336	228.961	225.237	617.848	240.818	170.036	645.321	239.558	163.867	430.929	45.080	236.849	405.137	-172.450	215.269	433.473	-525.296	256.465	432.995	-475.283	246.466	462.147	-484.339	258.671	531.475	-576.501	193.395	406.589	-613.828	230.237	nan	nan	nan	444.683	-733.691	213.004	533.233	-690.715	208.529
662	11.01667	630.876	231.042	224.770	620.510	242.772	169.527	648.034	241.105	163.358	430.795	50.171	236.542	402.061	-167.097	213.379	431.962	-519.292	257.075	431.276	-469.329	246.831	460.471	-478.185	259.207	530.427	-570.380	194.521	405.449	-608.089	231.222	nan	nan	nan	444.564	-727.892	213.688	532.841	-684.658	209.080
663	11.03333	633.561	233.223	224.318	623.393	244.828	169.047	650.830	242.723	162.876	430.763	55.513	236.098	399.049	-161.301	211.654	430.356	-513.148	257.462	429.567	-463.256	246.973	458.775	-471.917	259.418	530.472	-563.516	196.168	404.197	-602.065	231.984	nan	nan	nan	443.643	-721.944	214.870	531.467	-680.178	209.690
664	11.05000	636.340	235.388	223.888	626.343	246.943	168.537	653.786	244.365	162.408	430.960	60.940	235.588	396.142	-155.367	210.307	428.876	-506.932	257.629	427.803	-457.085	247.041	456.968	-465.606	259.504	529.215	-557.082	196.861	403.045	-596.100	232.588	nan	nan	nan	444.491	-711.525	216.564	530.019	-674.273	211.221
665	11.06667	639.253	237.594	223.487	629.392	249.055	168.053	656.779	245.996	161.910	431.024	66.605	235.394	393.280	-149.311	209.094	427.275	-500.591	257.766	425.914	-450.739	247.058	455.207	-459.070	259.472	527.807	-550.432	197.219	401.746	-589.752	233.165	nan	nan	nan	443.532	-705.865	217.361	529.041	-667.553	212.454
666	11.08333	642.225	239.821	222.983	632.528	251.189	167.511	659.839	247.670	161.347	431.408	72.160	235.172	390.335	-143.205	207.593	425.537	-493.921	257.926	423.871	-444.077	247.030	453.229	-452.281	259.458	526.216	-543.514	197.357	400.362	-583.237	233.783	nan	nan	nan	442.280	-700.238	218.304	528.041	-660.525	213.025
667	11.10000	645.216	241.967	222.470	635.718	253.312	166.992	662.954	249.273	160.817	431.541	77.842	235.001	387.343	-136.878	205.847	423.545	-486.901	257.976	421.751	-437.140	246.928	451.160	-445.196	259.313	524.462	-536.378	197.523	398.724	-576.444	234.220	nan	nan	nan	441.169	-693.551	218.812	526.805	-653.306	213.225
