NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1251	20.83333	724.956	188.275	220.071	712.272	201.720	165.853	739.561	202.063	158.910	538.439	-6.410	247.260	513.427	-198.164	230.525	511.919	-559.512	267.939	515.018	-509.029	259.074	543.127	-520.078	271.686	617.192	-614.628	200.782	481.248	-652.676	230.269	nan	nan	nan	511.095	-767.633	214.254	602.505	-734.990	209.326
1252	20.85000	725.467	186.890	220.227	712.776	200.479	166.048	740.095	200.919	159.085	539.276	-8.093	247.267	514.677	-199.937	230.659	512.858	-561.401	267.496	516.048	-510.872	258.721	544.228	-522.009	271.306	617.776	-616.769	200.238	481.748	-654.380	229.949	nan	nan	nan	510.870	-769.464	213.909	602.423	-737.149	208.960
1253	20.86667	725.983	185.637	220.362	713.249	199.226	166.188	740.595	199.811	159.255	540.105	-9.693	247.272	515.833	-201.616	230.831	513.926	-563.258	267.121	517.113	-512.726	258.387	545.303	-523.880	270.711	618.458	-618.590	199.267	482.448	-656.098	229.473	nan	nan	nan	511.122	-771.179	213.417	602.722	-738.962	208.277
1254	20.88333	726.510	184.451	220.472	713.839	198.135	166.324	741.109	198.684	159.438	540.874	-11.212	247.214	516.944	-203.236	230.922	514.840	-565.003	266.522	518.000	-514.432	257.999	546.265	-525.663	270.162	619.046	-620.175	198.026	483.607	-658.066	229.900	nan	nan	nan	512.102	-772.737	212.581	603.584	-740.588	206.961
1255	20.90000	727.044	183.331	220.577	714.326	197.067	166.459	741.647	197.672	159.496	541.541	-12.603	247.057	517.979	-204.731	230.873	515.656	-566.686	265.915	518.756	-516.089	257.465	547.085	-527.318	269.547	619.752	-621.615	196.927	484.296	-659.698	229.024	nan	nan	nan	513.116	-774.539	211.222	604.555	-742.051	205.228
1256	20.91667	727.522	182.271	220.663	714.804	196.126	166.545	742.140	196.775	159.641	542.249	-13.906	246.883	518.909	-206.095	230.805	516.180	-568.166	264.982	519.414	-517.576	256.801	547.664	-528.848	268.638	620.388	-623.046	196.027	484.427	-660.841	227.165	nan	nan	nan	513.765	-775.908	209.666	605.282	-743.423	203.723
1257	20.93333	727.966	181.289	220.709	715.342	195.170	166.626	742.652	195.907	159.704	542.880	-15.084	246.662	519.757	-207.329	230.571	516.680	-569.482	264.174	520.030	-518.872	256.086	548.226	-530.202	268.031	620.786	-624.482	195.362	484.762	-661.963	226.022	nan	nan	nan	513.563	-776.994	208.280	605.184	-744.875	202.613
1258	20.95000	728.460	180.420	220.790	715.780	194.362	166.660	743.162	195.092	159.779	543.516	-16.190	246.445	520.501	-208.399	230.281	517.279	-570.711	263.568	520.646	-520.042	255.466	548.817	-531.512	267.592	621.202	-625.632	194.480	485.087	-662.920	225.098	nan	nan	nan	513.382	-777.915	207.009	605.091	-746.039	201.649
1259	20.96667	728.931	179.563	220.842	716.284	193.537	166.774	743.628	194.382	159.861	544.027	-17.170	246.171	521.157	-209.371	230.041	517.922	-571.780	263.004	521.278	-521.119	254.982	549.497	-532.605	267.006	621.471	-626.644	193.277	485.446	-663.918	224.424	nan	nan	nan	513.661	-778.980	206.050	605.347	-747.097	200.302
1260	20.98333	729.332	178.772	220.841	716.762	192.865	166.778	744.092	193.636	159.913	544.530	-18.028	245.842	521.869	-210.282	229.837	518.514	-572.838	262.418	521.855	-522.116	254.550	550.138	-533.665	266.378	621.737	-627.496	192.031	485.847	-664.921	224.027	nan	nan	nan	514.081	-780.028	205.151	605.681	-748.028	198.762
1261	21.00000	729.790	178.101	220.853	717.193	192.180	166.800	744.561	193.004	159.975	545.001	-18.813	245.656	522.464	-211.097	229.639	519.032	-573.719	261.965	522.417	-523.030	254.005	550.752	-534.604	265.682	621.870	-628.437	190.922	486.435	-665.944	224.327	nan	nan	nan	514.406	-780.965	204.309	605.964	-748.906	197.502
1262	21.01667	730.185	177.426	220.867	717.637	191.566	166.829	744.955	192.359	159.996	545.438	-19.522	245.557	523.063	-211.822	229.454	519.522	-574.512	261.299	522.894	-523.837	253.432	551.263	-535.419	265.041	622.048	-629.268	189.944	486.317	-666.469	222.925	nan	nan	nan	514.202	-781.545	203.405	605.852	-749.705	196.595
1263	21.03333	730.560	176.827	220.895	718.064	191.042	166.846	745.383	191.874	160.079	545.844	-20.182	245.426	523.618	-212.510	229.329	519.831	-575.335	260.512	523.211	-524.592	252.876	551.538	-536.295	264.354	622.334	-630.010	189.070	486.526	-667.137	221.914	nan	nan	nan	513.821	-782.295	202.332	605.578	-750.549	195.664
1264	21.05000	730.933	176.271	220.889	718.424	190.503	166.858	745.773	191.366	160.104	546.253	-20.714	245.271	524.167	-213.117	229.241	519.814	-576.040	259.418	523.357	-525.275	252.125	551.570	-536.976	263.444	622.722	-630.568	188.382	486.655	-667.748	220.655	nan	nan	nan	513.991	-782.770	200.822	605.838	-751.087	194.421
1265	21.06667	731.366	175.778	220.942	718.843	190.026	166.903	746.175	190.879	160.088	546.655	-21.183	245.192	524.613	-213.619	228.850	519.664	-576.466	258.626	523.247	-525.742	251.353	551.393	-537.411	262.837	623.062	-631.144	188.338	486.650	-668.229	219.591	nan	nan	nan	514.179	-783.613	198.585	606.063	-751.670	192.698
1266	21.08333	731.739	175.330	220.969	719.282	189.690	167.028	746.569	190.515	160.169	546.943	-21.575	245.108	524.876	-213.924	228.435	519.625	-576.761	258.285	523.266	-526.102	250.873	551.458	-537.779	262.334	623.063	-631.863	188.462	486.550	-668.613	219.123	nan	nan	nan	514.239	-784.042	196.947	606.087	-752.348	191.031
1267	21.10000	732.083	174.916	220.980	719.596	189.300	166.972	746.980	190.155	160.193	547.187	-21.885	244.904	525.089	-214.214	228.148	519.632	-576.996	257.922	523.320	-526.345	250.582	551.440	-538.051	262.051	623.093	-632.354	188.599	486.456	-668.833	218.806	nan	nan	nan	513.791	-784.368	195.948	605.769	-752.664	190.372
1268	21.11667	732.433	174.593	220.957	719.945	188.955	166.941	747.315	189.797	160.144	547.386	-22.052	244.636	525.287	-214.401	227.928	519.697	-577.113	257.812	523.420	-526.447	250.484	551.536	-538.196	261.919	623.155	-632.670	188.722	486.441	-668.885	218.609	nan	nan	nan	513.597	-784.214	195.351	605.485	-753.027	189.644
1269	21.13333	732.804	174.308	220.935	720.400	188.784	166.986	747.701	189.508	160.176	547.569	-22.152	244.399	525.327	-214.458	227.739	519.803	-577.185	257.699	523.480	-526.497	250.472	551.604	-538.252	261.835	623.197	-632.825	188.784	486.508	-668.987	218.428	nan	nan	nan	513.261	-784.265	194.911	605.208	-753.103	189.522
1270	21.15000	733.170	174.082	220.898	720.744	188.551	166.915	748.116	189.275	160.121	547.710	-22.215	244.245	525.290	-214.487	227.621	519.830	-577.302	257.654	523.471	-526.546	250.500	551.646	-538.327	261.830	623.255	-632.881	188.872	486.490	-669.037	218.362	nan	nan	nan	513.153	-784.373	194.725	605.151	-753.192	189.411
1271	21.16667	733.500	173.917	220.901	721.038	188.346	166.851	748.400	189.063	160.068	547.803	-22.244	244.153	525.383	-214.520	227.686	519.810	-577.375	257.592	523.382	-526.659	250.506	551.587	-538.406	261.819	623.340	-632.929	188.894	486.517	-669.123	218.270	nan	nan	nan	512.997	-784.580	194.403	605.103	-753.248	189.238
1272	21.18333	733.785	173.770	220.873	721.340	188.213	166.825	748.655	188.913	160.067	547.926	-22.217	244.104	525.663	-214.568	227.847	519.794	-577.502	257.462	523.348	-526.756	250.496	551.531	-538.523	261.795	623.457	-633.010	188.967	486.502	-669.226	218.088	479.306	-663.396	187.558	512.661	-784.790	194.134	604.902	-753.235	189.310
1273	21.20000	734.038	173.643	220.848	721.643	188.179	166.879	748.948	188.824	160.068	548.095	-22.182	244.174	525.899	-214.593	228.048	519.895	-577.562	257.422	523.373	-526.796	250.555	551.589	-538.577	261.807	623.676	-633.073	189.118	486.621	-669.311	217.962	479.540	-663.861	186.975	512.602	-784.804	194.052	604.854	-753.247	189.336
1274	21.21667	734.297	173.554	220.860	721.881	188.110	166.907	749.221	188.785	160.090	548.206	-22.139	244.296	526.000	-214.562	228.252	520.049	-577.588	257.448	523.553	-526.804	250.730	551.762	-538.592	261.923	624.089	-633.196	189.448	486.639	-669.210	218.000	479.448	-663.784	187.006	512.505	-784.851	194.059	604.877	-753.279	189.336
1275	21.23333	734.537	173.482	220.870	722.056	188.022	166.899	749.458	188.744	160.111	548.314	-22.083	244.381	526.032	-214.538	228.426	520.174	-577.607	257.445	523.658	-526.790	250.933	551.893	-538.623	262.061	624.871	-633.331	190.259	487.048	-671.147	216.741	479.346	-663.604	186.561	512.159	-784.777	193.866	604.581	-753.403	189.391
1276	21.25000	734.739	173.441	220.901	722.260	187.969	166.922	749.652	188.669	160.108	548.405	-21.961	244.477	526.138	-214.436	228.627	520.276	-577.557	257.385	523.770	-526.686	251.042	551.996	-538.560	262.217	625.373	-633.354	190.945	486.973	-670.854	216.620	479.022	-663.203	186.771	511.984	-784.263	193.835	604.223	-753.497	189.434
1277	21.26667	734.955	173.384	220.953	722.509	188.023	167.022	749.824	188.628	160.148	548.489	-21.775	244.541	526.408	-214.278	228.873	520.544	-577.658	257.253	523.915	-526.713	251.167	552.175	-538.585	262.226	625.676	-633.320	191.209	487.091	-670.859	216.588	479.011	-663.386	186.500	511.808	-784.214	193.732	604.042	-753.531	189.466
1278	21.28333	735.110	173.385	220.993	722.692	188.067	167.086	750.004	188.619	160.168	548.577	-21.605	244.651	526.805	-214.182	229.215	520.715	-577.754	257.193	523.998	-526.822	251.340	552.331	-538.694	262.260	625.857	-633.400	191.513	487.165	-670.809	216.629	478.809	-663.641	186.390	511.700	-784.164	193.619	603.883	-753.569	189.480
1279	21.30000	735.248	173.429	221.013	722.866	188.095	167.104	750.188	188.657	160.205	548.694	-21.455	244.815	527.114	-214.103	229.502	520.875	-577.857	257.139	524.079	-526.866	251.515	552.410	-538.744	262.324	626.078	-633.429	191.924	487.236	-670.761	216.601	478.521	-663.777	186.420	511.508	-784.054	193.384	603.716	-753.598	189.520
1280	21.31667	735.434	173.487	221.038	723.013	188.124	167.085	750.408	188.713	160.235	548.801	-21.334	245.045	527.194	-214.010	229.672	520.999	-577.781	257.126	524.186	-526.797	251.601	552.527	-538.667	262.407	626.328	-633.457	192.357	487.241	-670.434	216.615	478.137	-663.864	186.687	511.309	-784.001	193.275	603.543	-753.607	189.545
1281	21.33333	735.616	173.538	221.078	723.150	188.166	167.126	750.543	188.738	160.263	548.848	-21.208	245.305	527.132	-213.917	229.794	521.206	-577.718	257.017	524.342	-526.718	251.599	552.723	-538.622	262.322	626.843	-633.458	192.970	487.371	-670.154	216.728	477.926	-663.973	186.796	511.026	-783.904	193.141	603.341	-753.595	189.623
1282	21.35000	735.743	173.582	221.105	723.247	188.204	167.147	750.653	188.829	160.308	548.861	-21.094	245.441	527.100	-213.842	229.946	521.549	-577.653	256.810	524.535	-526.692	251.548	553.052	-538.577	262.068	627.607	-633.471	193.709	487.250	-668.955	219.185	477.679	-664.231	186.989	510.518	-783.970	192.852	603.042	-753.625	189.679
1283	21.36667	735.901	173.664	221.127	723.372	188.293	167.167	750.765	188.900	160.300	548.859	-20.980	245.545	527.179	-213.817	230.148	521.896	-577.733	256.493	524.719	-526.685	251.479	553.316	-538.568	261.794	628.370	-633.471	194.691	487.360	-668.864	219.452	477.252	-664.438	187.125	510.362	-783.764	192.785	602.832	-753.693	189.732
1284	21.38333	736.068	173.754	221.133	723.544	188.417	167.187	750.879	188.954	160.290	548.635	-20.791	245.882	527.285	-213.810	230.350	522.101	-577.813	256.294	524.719	-526.736	251.419	553.390	-538.567	261.607	629.086	-633.322	195.668	487.452	-668.721	219.646	476.913	-665.197	187.234	510.163	-783.962	192.629	602.720	-753.741	189.732
1285	21.40000	736.180	173.777	221.130	723.660	188.510	167.221	750.959	189.030	160.300	548.674	-20.702	245.917	527.248	-213.750	230.440	521.994	-577.768	256.045	524.547	-526.660	251.287	553.201	-538.473	261.458	629.744	-632.923	196.693	487.369	-668.346	219.659	476.488	-665.533	187.440	510.092	-784.010	192.549	602.604	-753.745	189.779
1286	21.41667	736.211	173.802	221.139	723.708	188.585	167.225	751.001	189.097	160.315	548.714	-20.511	245.851	527.158	-213.523	230.351	521.824	-577.565	255.723	524.376	-526.475	251.093	552.970	-538.272	261.335	630.535	-632.342	197.784	487.235	-668.091	219.476	475.808	-665.718	187.727	509.996	-784.079	192.471	602.572	-753.783	189.779
1287	21.43333	736.293	173.902	221.111	723.819	188.782	167.244	751.083	189.223	160.305	548.993	-20.300	245.489	527.115	-213.149	230.218	521.892	-577.338	255.435	524.416	-526.248	250.900	552.978	-538.069	261.161	631.254	-631.623	198.636	487.372	-667.894	219.481	475.460	-666.341	187.673	509.797	-784.272	192.355	602.538	-753.754	189.798
1288	21.45000	736.380	174.114	221.105	723.925	189.008	167.235	751.173	189.328	160.291	548.925	-19.969	245.484	527.113	-212.797	230.224	522.214	-577.135	255.106	524.694	-525.978	250.782	553.296	-537.826	261.042	632.053	-631.010	199.629	487.503	-667.294	219.559	474.899	-666.654	188.032	509.910	-784.061	192.432	602.504	-753.794	189.789
1289	21.46667	736.406	174.342	221.131	723.965	189.234	167.253	751.242	189.550	160.346	548.793	-19.651	245.481	527.102	-212.550	230.345	522.641	-576.919	254.961	525.143	-525.750	250.781	553.448	-537.796	261.130	633.341	-629.896	201.434	488.400	-668.409	217.165	474.399	-667.605	188.795	509.897	-784.092	192.415	602.510	-753.776	189.799
1290	21.48333	736.366	174.557	221.185	723.940	189.458	167.315	751.238	189.804	160.402	548.663	-19.379	245.532	527.042	-212.314	230.392	523.133	-576.705	254.853	525.485	-525.523	250.823	553.763	-537.524	261.178	634.638	-628.286	203.631	489.238	-668.453	217.566	474.036	-669.084	190.018	509.692	-784.343	192.277	602.498	-753.771	189.819
1291	21.50000	736.335	174.793	221.252	723.910	189.672	167.382	751.202	190.057	160.486	548.285	-19.023	245.901	526.816	-212.023	230.291	523.455	-576.374	254.752	525.692	-525.225	250.854	553.940	-537.182	261.363	635.672	-626.077	206.269	490.104	-668.360	218.051	473.419	-670.146	191.783	509.902	-783.986	192.418	602.461	-753.788	189.823
1292	21.51667	736.307	174.991	221.339	723.862	189.888	167.441	751.167	190.313	160.566	548.144	-18.759	245.936	526.539	-211.715	230.199	523.648	-576.145	254.594	525.753	-524.904	250.853	553.942	-536.813	261.592	636.119	-623.770	208.592	491.026	-668.877	218.380	472.425	-671.682	193.943	509.725	-784.274	192.279	602.471	-753.783	189.839
1293	21.53333	736.241	175.227	221.379	723.826	190.142	167.489	751.132	190.610	160.631	548.003	-18.458	245.906	526.292	-211.404	230.148	523.814	-575.784	254.550	525.821	-524.574	250.822	553.980	-536.427	261.707	636.619	-621.091	210.681	491.884	-669.027	219.686	470.868	-672.562	197.851	509.683	-784.316	192.249	602.459	-753.790	189.836
1294	21.55000	736.196	175.468	221.398	723.801	190.387	167.527	751.123	190.868	160.640	547.871	-18.130	245.841	526.025	-211.014	230.058	524.244	-575.543	254.441	526.031	-524.247	250.903	554.214	-535.952	261.860	636.783	-617.592	213.269	492.599	-669.005	221.864	469.109	-672.847	203.052	509.646	-784.317	192.232	602.443	-753.824	189.830
1295	21.56667	736.212	175.754	221.418	723.833	190.713	167.570	751.124	191.097	160.648	547.648	-17.779	245.772	525.642	-210.563	229.820	524.911	-575.132	254.509	526.278	-523.859	251.117	554.509	-535.400	262.081	636.804	-614.504	214.870	493.747	-668.661	223.990	468.298	-673.144	208.282	509.673	-784.337	192.261	602.460	-753.827	189.836
1296	21.58333	736.198	176.027	221.444	723.820	191.028	167.586	751.113	191.399	160.672	547.365	-17.327	245.606	525.074	-210.088	229.484	525.447	-574.643	254.792	526.467	-523.385	251.329	554.841	-534.731	262.333	637.287	-611.629	215.785	494.403	-666.082	227.070	468.040	-671.370	215.598	509.899	-784.083	192.415	602.492	-753.806	189.829
1297	21.60000	736.134	176.340	221.457	723.787	191.362	167.578	751.097	191.715	160.716	547.064	-16.851	245.398	524.446	-209.534	229.109	526.099	-574.043	255.369	526.688	-522.788	251.679	555.171	-533.863	262.658	637.764	-609.351	216.409	495.372	-665.737	229.370	468.539	-671.377	218.892	509.659	-784.444	192.184	602.460	-753.894	189.776
1298	21.61667	736.078	176.663	221.435	723.768	191.677	167.536	751.088	192.026	160.722	546.757	-16.296	245.189	523.720	-208.927	228.770	526.709	-573.273	256.537	526.984	-522.038	252.033	555.588	-532.912	263.052	638.108	-607.351	217.126	496.296	-665.356	232.151	469.063	-670.979	222.072	509.651	-784.443	192.174	602.474	-753.916	189.774
1299	21.63333	736.049	177.042	221.411	723.753	192.018	167.503	751.081	192.336	160.689	546.448	-15.680	244.969	522.975	-208.210	228.322	527.259	-572.321	257.465	527.129	-521.214	252.329	555.946	-531.729	263.287	638.524	-605.479	218.097	497.453	-664.975	234.919	469.658	-670.408	226.217	509.703	-784.364	192.228	602.465	-753.919	189.766
1300	21.65000	735.960	177.438	221.415	723.712	192.370	167.499	751.047	192.699	160.681	546.332	-15.142	244.484	522.098	-207.470	227.817	527.623	-571.218	258.427	527.302	-520.135	252.651	556.191	-530.363	263.625	638.874	-603.556	219.668	498.335	-664.381	237.481	470.812	-670.340	229.454	509.826	-784.219	192.288	602.466	-753.948	189.758
1301	21.66667	735.850	177.821	221.415	723.633	192.818	167.522	750.931	193.054	160.664	545.666	-14.410	244.566	521.069	-206.710	227.221	527.762	-569.861	259.486	527.267	-518.881	252.933	556.203	-528.913	263.983	639.339	-601.746	222.044	499.183	-663.689	239.978	471.546	-669.976	231.986	509.982	-783.983	192.393	602.455	-753.969	189.782
1302	21.68333	735.733	178.258	221.434	723.546	193.330	167.526	750.828	193.484	160.678	545.160	-13.738	244.315	519.999	-205.881	226.596	527.664	-568.371	260.537	527.161	-517.529	253.138	556.097	-527.302	264.454	639.553	-600.361	225.211	499.353	-663.025	242.210	472.002	-668.821	234.240	509.161	-785.104	192.653	602.373	-754.102	189.770
1303	21.70000	735.616	178.745	221.401	723.458	193.762	167.457	750.734	193.910	160.681	544.686	-12.917	244.000	518.974	-204.939	226.028	527.475	-566.736	261.586	526.967	-516.026	253.383	555.835	-525.615	264.910	639.451	-599.208	228.633	499.769	-661.956	244.128	472.346	-667.870	235.929	508.856	-785.444	192.504	602.332	-754.211	189.803
1304	21.71667	735.471	179.247	221.324	723.386	194.248	167.410	750.676	194.437	160.627	544.227	-12.000	243.715	517.919	-203.885	225.480	527.330	-565.189	262.555	526.671	-514.615	253.577	555.498	-523.944	265.315	639.567	-597.431	231.829	500.502	-661.016	245.680	472.816	-666.745	237.556	508.486	-785.816	192.315	602.295	-754.250	189.832
1305	21.73333	735.382	179.855	221.263	723.331	194.863	167.327	750.643	194.943	160.527	543.908	-11.041	243.175	516.826	-202.686	224.883	527.398	-563.753	263.439	526.213	-513.278	253.873	555.150	-522.175	265.911	640.072	-595.151	234.245	502.280	-660.488	247.398	474.194	-666.344	239.089	508.602	-785.659	192.395	602.246	-754.361	189.776
1306	21.75000	735.210	180.478	221.156	723.255	195.490	167.209	750.572	195.492	160.442	543.165	-9.890	243.162	515.512	-201.401	224.070	527.449	-561.977	264.439	525.967	-511.687	254.250	554.865	-520.169	266.619	640.437	-592.804	236.354	503.844	-659.598	248.586	476.099	-665.439	241.238	508.652	-785.654	192.406	602.189	-754.425	189.713
1307	21.76667	735.084	181.165	221.094	723.145	196.047	167.118	750.490	196.139	160.354	542.517	-8.789	242.852	514.044	-200.033	223.055	527.484	-559.904	265.622	525.844	-509.792	254.771	554.708	-517.969	267.267	640.842	-590.391	238.474	504.772	-658.089	249.491	477.683	-664.646	242.343	508.760	-785.528	192.465	602.252	-754.027	189.173
1308	21.78333	734.899	181.832	221.008	723.036	196.770	167.010	750.399	196.794	160.302	542.133	-7.695	242.202	512.566	-198.632	221.986	527.780	-556.957	267.111	525.705	-507.612	255.151	554.588	-515.565	267.819	640.923	-588.277	240.665	505.646	-656.468	251.162	478.380	-663.006	244.168	508.566	-785.755	192.361	602.273	-754.026	189.177
1309	21.80000	734.735	182.577	220.917	722.913	197.453	166.916	750.284	197.405	160.183	541.543	-6.426	241.751	511.146	-197.109	220.897	527.733	-554.194	268.413	525.717	-505.161	255.370	554.583	-512.863	268.205	640.594	-586.440	242.723	505.845	-654.249	253.730	478.654	-660.535	246.748	508.502	-785.852	192.309	602.232	-754.084	189.138
