NO_OF_FRAMES	2252
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:44:43	5888.89264541
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1873	31.20000	678.453	152.307	262.924	679.217	167.820	207.301	701.184	150.941	202.101	423.030	146.076	124.854	403.555	175.689	-83.827	110.696	169.609	-286.421	157.629	157.687	-269.996	136.475	133.970	-263.179	81.360	63.456	-368.026	43.659	214.642	-325.566	63.882	227.096	-364.945	-56.521	182.142	-345.942	-26.225	89.361	-344.847
1874	31.21667	678.235	152.709	262.591	678.878	168.059	206.942	700.787	151.163	201.706	422.696	146.107	124.835	402.934	175.230	-83.941	111.270	169.248	-285.747	158.339	156.913	-270.481	137.268	133.218	-263.471	81.370	66.543	-369.571	43.912	214.206	-325.967	64.484	222.652	-367.951	-56.599	182.125	-345.931	-26.500	89.290	-344.830
1875	31.23333	677.979	153.148	262.317	678.472	168.358	206.606	700.398	151.413	201.394	422.228	146.018	124.765	402.585	174.835	-84.143	111.869	168.739	-285.452	159.216	156.178	-271.243	138.199	132.442	-263.955	80.660	69.459	-369.527	44.220	213.554	-326.225	64.802	219.499	-369.154	-56.718	181.914	-345.878	-26.807	88.973	-344.884
1876	31.25000	677.563	153.520	262.045	677.980	168.689	206.349	699.933	151.790	201.129	421.801	145.804	124.669	402.563	174.492	-84.510	112.723	168.199	-284.863	160.388	155.366	-271.879	139.451	131.681	-264.244	81.938	72.934	-370.894	44.464	212.659	-326.328	65.455	216.371	-369.639	-56.752	181.279	-345.450	-27.132	88.200	-344.901
1877	31.26667	676.933	153.923	261.888	677.277	169.054	206.155	699.256	152.238	200.915	421.456	145.366	124.408	403.042	174.237	-85.046	113.665	167.594	-284.060	161.502	154.507	-272.268	140.637	130.899	-264.141	81.653	74.562	-370.402	44.720	211.414	-326.775	65.839	213.012	-370.064	-56.968	179.957	-345.853	-27.438	86.929	-344.874
1878	31.28333	676.171	154.274	261.771	676.426	169.431	206.044	698.483	152.693	200.763	421.245	144.898	123.998	404.081	174.286	-85.729	114.224	166.551	-283.093	162.290	153.490	-272.203	141.583	129.906	-263.607	81.191	73.778	-368.555	45.031	209.423	-327.438	65.874	208.782	-370.497	-57.176	177.436	-346.691	-27.529	84.590	-344.561
1879	31.30000	675.380	154.596	261.716	675.536	169.815	206.008	697.660	153.162	200.724	420.783	144.540	123.655	405.639	174.450	-86.563	114.535	164.483	-281.323	162.883	151.671	-271.378	142.491	127.969	-262.467	80.988	72.035	-366.552	44.495	206.430	-326.066	65.259	204.886	-369.105	-57.637	174.721	-345.943	-27.419	82.021	-342.986
1880	31.31667	674.721	155.131	261.763	674.695	170.112	206.002	696.815	153.517	200.675	420.870	144.209	122.980	407.599	174.793	-87.595	114.739	161.640	-278.813	163.415	149.257	-270.113	143.489	125.359	-260.689	80.519	69.070	-363.605	43.433	202.226	-323.983	63.494	200.876	-366.093	-58.885	169.916	-344.709	-27.514	77.658	-340.742
1881	31.33333	673.909	155.312	261.730	673.837	170.381	205.995	696.012	153.839	200.647	421.030	143.822	122.125	409.998	175.322	-88.798	114.592	157.834	-275.466	163.658	146.159	-267.999	144.311	121.927	-258.132	79.863	64.821	-359.537	41.880	196.673	-320.945	61.010	195.535	-362.107	-60.601	162.563	-342.048	-27.498	71.029	-337.662
1882	31.35000	673.075	155.499	261.754	673.003	170.619	206.014	695.223	154.127	200.654	421.299	143.405	121.019	412.828	176.031	-90.181	113.936	152.789	-271.204	163.414	142.193	-264.940	144.798	117.549	-254.617	79.477	59.214	-354.783	39.475	189.506	-316.614	57.918	188.833	-357.110	-62.623	153.560	-337.645	-27.410	62.847	-333.027
1883	31.36667	672.284	155.758	261.870	672.242	170.867	206.113	694.444	154.413	200.733	421.721	142.906	119.819	415.806	176.953	-91.554	113.018	146.634	-266.088	162.813	137.324	-260.853	145.096	112.221	-250.129	79.121	52.114	-348.742	36.754	181.012	-310.971	54.531	180.779	-351.041	-64.832	142.785	-331.259	-27.257	53.030	-326.520
1884	31.38333	671.456	155.886	261.859	671.486	171.064	206.114	693.766	154.650	200.789	422.078	142.439	118.697	418.888	178.173	-92.845	112.136	139.362	-259.815	162.291	131.365	-255.704	145.478	105.868	-244.389	78.738	43.366	-341.187	33.772	170.865	-303.839	51.038	171.079	-343.926	-66.995	130.287	-322.879	-26.952	41.729	-317.986
1885	31.40000	670.531	155.983	261.912	670.631	171.257	206.212	692.971	154.905	200.906	422.559	141.931	117.497	422.136	179.501	-94.024	111.321	131.002	-252.259	161.736	124.508	-249.302	145.971	98.693	-237.371	78.362	32.951	-331.521	30.896	159.377	-295.306	47.382	159.702	-335.538	-69.094	116.135	-312.584	-26.559	28.870	-306.790
1886	31.41667	669.587	156.094	262.058	669.770	171.459	206.401	692.142	155.196	201.084	423.039	141.449	116.176	425.426	180.763	-95.312	110.220	121.420	-243.167	161.088	116.648	-241.444	146.456	90.507	-228.813	78.111	21.218	-320.018	27.874	146.295	-284.886	43.691	146.927	-325.416	-71.149	100.558	-300.086	-25.948	14.739	-293.358
1887	31.43333	668.726	156.214	262.197	668.994	171.698	206.581	691.428	155.518	201.298	423.587	140.874	114.961	428.729	182.649	-95.781	109.473	110.487	-232.258	160.483	107.567	-231.916	147.174	81.017	-218.690	78.379	8.354	-307.018	25.339	132.047	-272.275	39.980	132.832	-313.132	-72.715	83.117	-284.927	-24.564	-0.986	-277.970
1888	31.45000	667.924	156.341	262.291	668.255	171.909	206.656	690.782	155.824	201.396	423.966	140.302	114.021	431.250	184.157	-96.390	109.091	98.254	-219.577	160.177	97.368	-220.639	148.297	70.410	-206.822	79.636	-5.668	-292.525	23.191	116.214	-257.420	36.586	117.221	-298.783	-73.490	63.732	-267.215	-21.989	-18.322	-260.645
1889	31.46667	667.100	156.460	262.322	667.531	172.097	206.741	690.054	156.073	201.498	424.442	139.776	113.111	433.403	185.330	-96.929	108.889	85.017	-205.222	159.909	86.481	-207.725	149.687	59.187	-193.254	81.825	-21.099	-276.139	21.294	98.667	-241.220	33.532	99.607	-282.971	-73.372	41.974	-247.987	-18.230	-37.324	-241.359
1890	31.48333	666.409	156.613	262.431	666.807	172.236	206.828	689.399	156.267	201.616	424.764	139.246	112.365	435.001	186.393	-97.277	109.011	71.172	-189.370	159.854	75.047	-193.315	151.290	47.837	-178.047	85.097	-37.717	-257.402	19.983	79.621	-223.946	31.162	80.194	-265.918	-72.188	18.228	-227.677	-13.095	-58.839	-220.606
1891	31.50000	665.772	156.735	262.501	666.250	172.426	206.937	688.899	156.492	201.702	424.925	138.561	111.899	435.626	187.068	-97.469	109.729	56.499	-172.166	160.221	62.884	-177.491	152.878	36.086	-160.575	89.566	-55.246	-237.317	19.649	59.441	-205.484	29.875	59.840	-247.418	-69.634	-6.443	-206.353	-6.994	-81.053	-198.485
1892	31.51667	665.300	156.901	262.489	665.703	172.565	206.888	688.425	156.690	201.690	424.896	137.866	111.779	435.192	187.400	-97.340	111.101	40.917	-153.881	161.151	49.659	-160.338	156.081	21.938	-143.400	95.449	-73.313	-216.137	20.420	38.323	-185.782	29.923	38.474	-227.981	-65.579	-31.658	-184.256	0.944	-102.639	-175.743
1893	31.53333	664.770	157.107	262.526	665.221	172.696	206.937	687.953	156.936	201.755	424.650	137.033	111.841	433.849	187.122	-97.090	113.360	25.013	-134.750	162.257	37.547	-141.920	159.266	8.921	-124.622	102.624	-91.572	-193.696	22.428	16.614	-165.194	31.170	15.334	-208.060	-60.083	-57.782	-161.277	10.314	-124.421	-151.679
1894	31.55000	664.359	157.337	262.602	664.645	172.900	207.000	687.457	157.239	201.832	424.185	135.763	112.110	431.564	186.090	-96.834	116.063	8.534	-114.875	164.250	23.051	-123.295	162.923	-4.240	-105.068	112.091	-109.715	-171.946	25.142	-5.716	-143.837	33.428	-7.166	-186.765	-53.195	-84.938	-137.344	21.141	-146.588	-126.662
1895	31.56667	663.973	157.559	262.648	664.181	173.185	206.900	687.093	157.608	201.886	423.364	134.044	112.613	428.134	184.351	-96.389	119.564	-7.900	-94.158	166.652	9.347	-103.454	167.298	-17.629	-85.095	121.517	-127.514	-148.383	29.363	-28.172	-121.864	37.124	-29.625	-164.969	-44.294	-110.729	-113.405	33.147	-168.226	-101.285
1896	31.58333	663.576	157.840	262.636	663.689	173.416	206.838	686.730	157.983	201.898	422.318	132.112	113.393	423.464	181.816	-95.610	123.927	-24.573	-72.977	169.761	-4.634	-82.932	172.025	-31.260	-64.281	132.609	-145.039	-124.511	34.867	-50.144	-99.396	42.060	-51.696	-142.706	-34.409	-136.046	-88.860	46.115	-189.112	-76.200
1897	31.60000	663.245	158.168	262.625	663.241	173.666	206.984	686.317	158.325	201.846	421.026	129.917	114.366	417.840	178.321	-94.759	129.124	-41.297	-51.473	173.540	-18.621	-61.991	177.573	-44.779	-43.063	145.104	-162.036	-100.306	41.381	-72.513	-76.821	48.269	-73.712	-120.469	-22.956	-161.288	-64.628	60.429	-209.591	-51.487
1898	31.61667	662.979	158.532	262.622	662.802	173.977	206.974	685.910	158.752	201.543	419.908	127.049	115.500	411.301	173.767	-93.723	135.228	-57.802	-29.750	178.046	-32.468	-40.790	183.818	-58.167	-21.610	158.463	-178.357	-76.404	49.667	-93.707	-54.567	55.735	-95.596	-97.751	-9.775	-186.630	-40.545	76.346	-229.818	-27.078
1899	31.63333	662.700	158.961	262.443	662.381	174.320	206.720	685.643	159.225	201.676	417.947	124.716	117.185	404.069	168.156	-92.232	142.171	-74.154	-8.048	183.258	-46.261	-19.827	191.050	-71.299	-0.347	170.725	-194.036	-54.681	58.728	-115.284	-31.902	64.096	-117.205	-74.704	5.010	-211.631	-16.368	93.414	-249.691	-3.022
1900	31.65000	662.526	159.364	262.336	662.078	174.679	206.629	685.410	159.678	201.588	416.499	121.275	119.202	396.049	161.212	-90.320	149.869	-90.362	13.279	189.028	-60.168	0.774	198.606	-84.396	20.432	183.064	-209.038	-32.742	68.874	-136.665	-9.393	73.422	-138.552	-51.705	20.967	-235.768	7.960	111.348	-268.927	20.905
1901	31.66667	662.476	159.828	262.265	661.799	175.069	206.501	685.141	160.095	201.394	414.505	117.965	121.570	387.643	152.958	-88.058	158.098	-106.456	34.118	195.156	-73.956	20.877	206.453	-97.229	40.721	197.901	-223.520	-10.220	79.735	-157.663	12.909	84.012	-160.151	-29.570	37.972	-258.894	32.441	130.590	-285.974	45.600
1902	31.68333	662.458	160.373	262.147	661.642	175.478	206.550	684.915	160.518	201.201	412.465	114.333	124.176	378.706	143.231	-85.215	166.593	-122.465	54.390	201.481	-87.824	40.347	214.405	-110.128	60.304	212.843	-237.539	11.503	91.122	-178.301	34.606	94.889	-180.928	-7.937	55.485	-281.668	56.161	149.764	-302.703	69.154
1903	31.70000	662.562	160.998	262.023	661.610	175.981	206.436	684.874	161.057	201.083	410.513	110.349	127.030	369.700	132.160	-81.891	175.395	-138.339	73.888	207.989	-101.851	59.108	222.396	-123.132	79.199	227.628	-251.160	32.368	102.944	-198.476	55.714	106.053	-201.340	13.209	73.404	-303.192	79.250	168.805	-318.695	91.833
1904	31.71667	662.652	161.557	261.896	661.593	176.606	206.287	684.893	161.725	200.907	408.570	106.114	130.181	360.693	119.870	-77.852	184.411	-154.173	92.740	214.670	-115.989	77.293	230.589	-136.293	97.274	242.142	-264.530	52.119	115.066	-218.226	75.984	117.779	-221.122	33.372	91.345	-323.698	101.393	187.502	-334.025	113.407
1905	31.73333	662.721	162.235	261.866	661.558	177.253	206.130	684.845	162.395	200.692	406.691	101.735	133.523	351.917	106.535	-72.987	193.766	-170.090	110.954	221.637	-130.421	94.931	238.932	-149.733	114.723	256.445	-277.596	70.717	127.447	-237.543	95.610	129.876	-240.464	52.549	109.256	-343.386	122.551	205.985	-348.947	133.986
1906	31.75000	662.680	162.980	261.656	661.381	177.882	205.868	684.702	163.031	200.462	404.948	97.145	137.074	343.573	92.359	-67.328	203.326	-185.941	128.575	228.825	-144.989	112.007	247.424	-163.314	131.510	271.784	-290.072	88.944	140.088	-256.499	114.311	141.887	-259.319	71.197	127.200	-362.532	142.441	224.172	-363.316	152.632
1907	31.76667	662.492	163.821	261.445	661.056	178.510	205.616	684.449	163.791	200.239	403.315	92.259	140.890	335.819	77.716	-60.846	212.930	-201.775	145.567	236.086	-159.674	128.403	255.919	-176.994	147.647	285.501	-303.361	104.802	152.849	-275.273	132.269	153.982	-278.013	89.219	145.215	-381.470	161.073	242.215	-377.708	170.136
1908	31.78333	662.139	164.692	261.249	660.606	179.213	205.384	684.104	164.583	200.050	401.836	87.108	144.934	328.832	62.855	-53.564	222.531	-217.642	161.623	243.402	-174.560	144.008	264.305	-190.897	162.940	300.894	-315.684	121.794	165.648	-293.928	149.540	165.886	-296.625	106.808	164.142	-401.255	178.986	260.298	-391.905	186.452
1909	31.80000	661.657	165.505	261.052	659.992	179.938	205.159	683.539	165.500	199.855	400.397	81.685	149.248	322.825	45.661	-45.831	232.145	-233.495	177.019	250.774	-189.588	159.010	272.705	-204.952	177.599	313.075	-327.781	135.446	178.403	-312.317	166.018	177.741	-314.932	123.515	181.655	-418.717	196.166	278.007	-405.865	201.522
1910	31.81667	660.934	166.352	260.908	659.129	180.694	205.026	682.860	166.450	199.747	399.135	75.968	153.779	317.391	29.891	-37.170	241.893	-249.257	191.549	258.360	-204.551	173.528	281.567	-218.826	191.864	327.168	-339.937	149.266	191.067	-330.096	181.347	189.437	-332.541	139.031	199.114	-436.279	211.356	294.797	-419.529	215.400
1911	31.83333	660.031	167.171	260.826	658.036	181.381	204.876	681.937	167.416	199.595	398.066	70.040	158.414	312.785	14.168	-27.988	251.714	-264.832	205.558	266.182	-219.348	187.722	290.104	-232.943	205.472	338.104	-352.581	160.972	203.536	-347.339	195.620	201.011	-349.442	153.549	215.535	-453.084	224.946	310.712	-432.993	227.855
1912	31.85000	658.962	167.964	260.731	656.807	182.027	204.778	680.835	168.334	199.509	397.289	64.119	163.333	309.178	-1.387	-18.328	261.771	-280.396	218.914	274.271	-234.289	201.171	298.853	-247.275	218.351	350.615	-364.938	172.296	215.500	-364.517	208.749	212.357	-365.895	167.087	231.211	-469.639	237.153	325.881	-446.659	238.773
1913	31.86667	657.824	168.711	260.674	655.427	182.639	204.705	679.617	169.240	199.424	396.788	58.241	168.376	306.448	-16.552	-8.112	271.609	-295.991	231.369	282.427	-249.337	213.948	307.622	-261.815	230.539	361.518	-377.652	182.145	227.322	-381.196	221.148	223.372	-382.132	179.615	246.402	-486.073	248.111	340.449	-460.571	248.334
1914	31.88333	656.582	169.382	260.642	653.895	183.238	204.647	678.260	170.133	199.165	396.553	52.356	173.540	304.469	-31.204	2.397	281.125	-311.746	242.741	290.384	-264.605	225.879	316.186	-276.572	241.916	372.175	-390.378	191.186	238.788	-397.842	232.142	234.202	-398.369	190.613	261.068	-502.494	257.431	354.387	-474.451	256.643
1915	31.90000	655.236	170.036	260.663	652.316	183.834	204.691	676.834	171.068	199.243	396.539	46.564	178.733	303.383	-45.560	13.168	290.465	-328.027	253.092	298.087	-280.064	236.964	324.350	-291.599	252.452	382.314	-403.260	199.324	249.796	-414.644	241.562	244.717	-414.638	200.320	275.152	-519.081	265.128	367.679	-488.639	263.722
1916	31.91667	653.802	170.622	260.708	650.676	184.404	204.765	675.392	172.026	199.229	396.730	40.841	183.899	303.612	-60.051	23.917	299.020	-343.868	262.537	305.594	-295.721	247.136	332.275	-306.849	262.206	392.202	-416.244	206.644	260.438	-431.360	249.717	254.849	-430.804	208.815	288.655	-535.663	271.240	380.367	-503.027	269.645
1917	31.93333	652.238	171.115	260.724	648.711	184.857	204.671	673.589	172.855	199.295	397.074	35.287	189.069	304.178	-73.501	34.786	307.772	-359.516	271.172	313.242	-311.471	256.486	340.258	-322.178	271.278	401.692	-429.277	212.998	270.800	-447.815	256.852	264.626	-446.695	216.425	302.113	-550.816	276.633	392.481	-517.363	274.533
1918	31.95000	650.536	171.571	260.734	646.716	185.338	204.708	671.859	173.771	199.318	397.544	29.868	194.065	305.328	-86.544	45.368	316.444	-375.689	278.555	321.000	-326.551	265.362	348.398	-337.299	279.580	410.954	-442.271	218.531	280.577	-463.531	262.744	273.953	-461.641	222.753	313.095	-567.581	280.291	403.380	-531.635	278.502
1919	31.96667	648.762	171.978	260.746	644.648	185.739	204.796	669.946	174.594	199.326	398.218	24.502	198.907	306.932	-99.132	56.018	325.195	-391.090	285.543	328.919	-341.520	273.576	356.673	-352.330	287.129	419.548	-455.361	223.159	289.874	-478.602	267.653	282.889	-475.812	228.012	323.063	-582.671	282.778	413.145	-545.792	281.368
1920	31.98333	646.860	172.308	260.810	642.436	186.053	204.859	667.924	175.332	199.347	399.107	19.126	203.694	309.203	-111.097	66.496	333.711	-406.237	291.847	336.820	-356.320	280.983	364.734	-366.975	294.171	427.808	-468.306	227.202	298.805	-493.429	272.042	291.521	-489.842	232.730	332.580	-597.502	284.452	422.427	-561.340	282.530
1921	32.00000	644.938	172.585	260.852	640.209	186.293	204.919	665.848	176.033	199.367	400.239	13.808	208.337	312.000	-122.568	76.661	342.045	-421.154	297.330	344.609	-371.189	287.413	372.934	-381.965	299.970	435.840	-480.908	230.527	307.571	-508.087	275.885	299.965	-503.855	237.103	342.447	-612.232	285.839	431.158	-575.197	283.798
1922	32.01667	643.042	172.837	260.856	637.991	186.466	204.945	663.765	176.656	199.330	401.449	8.760	212.832	315.235	-133.458	86.428	350.126	-435.677	302.121	352.153	-385.501	293.116	380.654	-396.270	305.276	444.202	-493.197	233.310	316.554	-522.222	279.372	308.475	-517.839	240.651	352.476	-626.576	286.721	440.697	-588.622	284.607
1923	32.03333	641.129	172.982	260.828	635.788	186.558	204.906	661.701	177.148	199.303	402.742	3.995	217.122	318.917	-143.727	95.848	357.860	-449.792	306.101	359.457	-399.436	297.947	388.153	-410.186	309.708	451.305	-505.452	235.525	324.929	-536.331	282.089	316.457	-531.279	243.762	362.313	-640.485	287.200	449.944	-601.757	284.977
1924	32.05000	639.228	173.088	260.786	633.543	186.564	204.893	659.591	177.532	199.234	404.161	-0.707	221.235	322.777	-153.320	105.089	365.451	-463.326	309.314	366.725	-412.870	302.049	395.553	-423.676	313.417	458.417	-517.344	237.115	332.889	-548.941	284.233	323.799	-543.231	245.788	370.909	-652.920	287.122	458.059	-614.362	285.006
1925	32.06667	637.266	173.165	260.774	631.249	186.477	204.876	657.445	177.823	199.148	405.671	-5.385	225.112	326.614	-162.424	113.905	372.979	-476.106	311.844	374.187	-425.463	305.688	403.139	-436.456	316.478	465.344	-528.528	237.977	339.862	-561.904	284.791	nan	nan	nan	376.917	-667.758	286.880	464.990	-626.488	284.300
1926	32.08333	635.286	173.135	260.823	628.905	186.313	204.908	655.274	178.138	199.122	407.063	-10.031	228.639	330.372	-171.081	122.026	380.572	-487.684	313.938	381.648	-436.973	308.729	410.303	-448.398	318.982	472.037	-538.912	238.374	346.557	-573.051	285.897	nan	nan	nan	383.426	-678.660	285.198	471.784	-637.763	282.613
1927	32.10000	633.200	172.960	260.880	626.496	186.097	205.016	653.002	178.391	199.172	408.546	-14.468	231.987	334.287	-179.067	129.392	387.803	-498.357	315.502	388.964	-447.635	311.147	417.656	-459.091	320.850	478.431	-548.469	238.042	353.727	-583.420	286.102	nan	nan	nan	390.430	-688.935	283.273	478.738	-648.178	280.252
1928	32.11667	631.203	172.700	260.949	624.093	185.753	205.113	650.738	178.547	199.231	410.090	-18.688	235.074	338.418	-186.344	136.195	394.987	-508.602	316.562	395.972	-457.773	312.776	424.897	-469.403	321.924	484.423	-557.526	237.166	360.541	-593.293	286.392	nan	nan	nan	397.299	-698.726	281.400	485.541	-657.860	277.600
1929	32.13333	629.330	172.423	261.004	621.899	185.465	205.215	648.594	178.645	199.238	411.846	-22.680	237.971	342.761	-193.035	142.581	401.624	-518.403	316.896	402.634	-467.483	313.601	431.702	-479.263	322.159	489.819	-566.364	235.702	366.935	-603.316	285.999	nan	nan	nan	403.618	-708.288	279.486	492.206	-666.060	274.853
1930	32.15000	627.526	172.175	261.016	619.830	185.117	205.251	646.605	178.700	199.189	413.568	-26.435	240.592	347.200	-199.303	148.344	407.601	-527.545	316.292	408.719	-476.740	313.711	437.751	-488.560	321.783	494.723	-574.716	233.684	372.693	-611.555	285.737	nan	nan	nan	409.000	-716.995	277.037	498.065	-673.623	271.900
1931	32.16667	625.894	171.929	261.041	617.866	184.722	205.269	644.716	178.760	199.185	415.160	-29.978	242.922	351.672	-205.233	153.355	412.919	-536.409	314.937	414.143	-485.532	313.165	443.208	-497.519	320.837	499.349	-582.473	231.405	377.758	-619.879	283.156	nan	nan	nan	413.457	-724.950	273.125	501.405	-684.935	268.013
1932	32.18333	624.191	171.588	261.055	615.888	184.299	205.297	642.865	178.711	199.213	416.725	-33.312	244.980	356.035	-210.609	158.028	417.481	-544.820	312.961	418.863	-494.001	312.054	447.933	-506.210	319.360	503.577	-589.762	228.581	382.013	-627.762	279.765	nan	nan	nan	417.219	-732.551	267.716	505.339	-692.889	263.168
1933	32.20000	622.658	171.258	261.087	614.103	183.844	205.336	641.048	178.556	199.185	418.367	-36.547	246.862	360.338	-215.619	162.260	421.531	-552.368	310.606	422.947	-502.025	310.396	451.969	-514.294	317.467	507.337	-596.566	225.221	385.791	-635.254	275.938	nan	nan	nan	420.613	-739.730	261.460	508.941	-700.315	257.461
1934	32.21667	621.157	170.914	261.085	612.289	183.296	205.316	639.331	178.279	199.069	419.886	-39.636	248.547	364.412	-220.223	165.947	424.757	-560.602	307.504	426.660	-509.268	308.524	455.664	-521.858	315.274	510.555	-602.658	221.463	389.215	-641.849	271.176	nan	nan	nan	423.905	-745.957	255.417	512.102	-706.983	251.662
1935	32.23333	619.668	170.516	261.065	610.618	182.670	205.342	637.637	177.973	199.063	421.200	-42.560	249.953	368.084	-224.380	168.828	428.045	-567.071	304.572	430.096	-515.712	306.312	459.051	-528.516	312.869	513.324	-608.076	217.714	391.285	-647.020	267.021	nan	nan	nan	426.408	-751.517	249.500	514.591	-712.950	246.104
1936	32.25000	618.362	170.104	261.153	608.951	182.105	205.437	636.086	177.631	199.092	422.421	-45.398	251.099	371.424	-228.213	171.166	431.381	-572.530	301.658	433.363	-521.451	304.067	462.382	-534.480	310.201	515.538	-613.028	213.832	393.848	-652.130	262.841	nan	nan	nan	428.080	-756.566	244.084	517.020	-717.385	240.704
1937	32.26667	617.120	169.619	261.253	607.503	181.491	205.526	634.652	177.340	199.151	423.504	-48.061	252.084	374.118	-231.580	173.226	434.609	-577.648	298.699	436.812	-526.523	301.659	465.785	-539.685	307.384	517.448	-617.441	209.607	396.329	-656.475	259.306	nan	nan	nan	429.961	-760.696	239.502	518.762	-722.127	235.305
1938	32.28333	615.975	169.079	261.329	606.157	180.925	205.686	633.296	177.093	199.228	424.489	-50.479	252.940	376.276	-234.667	174.983	437.675	-581.967	295.709	440.294	-530.988	299.127	469.011	-544.139	304.336	519.322	-621.140	205.320	398.829	-660.337	256.110	nan	nan	nan	431.669	-764.677	234.893	520.739	-726.069	230.184
1939	32.30000	614.905	168.498	261.410	604.888	180.326	205.752	632.057	176.754	199.236	425.383	-52.687	253.580	378.051	-237.244	176.044	440.153	-585.828	292.608	442.781	-534.769	296.360	471.555	-547.860	301.361	521.413	-624.216	201.448	401.220	-664.083	252.382	nan	nan	nan	434.395	-767.732	230.583	523.142	-729.259	225.464
1940	32.31667	614.070	167.975	261.419	603.862	179.686	205.803	631.046	176.280	199.260	426.061	-54.777	254.439	379.668	-239.438	176.539	442.020	-589.169	289.243	444.567	-538.078	293.453	473.464	-551.002	298.476	523.450	-626.764	197.970	403.212	-667.092	248.809	nan	nan	nan	436.805	-770.737	225.954	525.481	-732.035	221.070
1941	32.33333	613.396	167.535	261.440	603.030	179.068	205.828	630.241	175.749	199.242	426.838	-56.444	254.112	381.061	-241.346	176.554	443.602	-592.020	286.104	446.086	-540.967	290.540	475.020	-553.887	295.537	525.059	-628.996	194.572	405.136	-669.518	245.184	nan	nan	nan	439.078	-772.704	221.785	527.296	-734.402	216.965
1942	32.35000	612.739	167.115	261.472	602.250	178.493	205.789	629.505	175.321	199.190	427.227	-58.137	254.399	382.197	-242.974	176.196	444.795	-594.567	282.970	447.019	-543.848	287.520	475.920	-557.081	292.228	526.238	-630.946	191.260	406.446	-671.880	241.683	nan	nan	nan	440.874	-774.749	217.893	528.679	-736.585	212.901
1943	32.36667	612.184	166.667	261.490	601.643	177.990	205.811	628.869	174.954	199.200	427.648	-59.451	253.714	383.234	-244.355	175.538	445.557	-596.626	280.190	447.880	-545.912	284.793	476.781	-559.180	289.415	527.032	-632.616	188.098	407.241	-673.983	238.433	nan	nan	nan	441.634	-776.738	214.052	529.409	-738.534	209.112
1944	32.38333	611.699	166.213	261.487	601.040	177.526	205.858	628.320	174.584	199.207	427.906	-60.731	253.262	384.039	-245.498	174.771	446.210	-598.441	277.316	448.507	-547.718	282.200	477.404	-561.115	286.699	527.427	-634.140	185.085	407.601	-675.435	235.088	nan	nan	nan	441.699	-778.185	210.446	529.558	-740.148	205.768
1945	32.40000	611.304	165.838	261.473	600.634	177.137	205.893	627.866	174.296	199.205	428.180	-61.870	252.836	384.722	-246.472	173.909	446.543	-599.980	274.585	448.917	-549.231	279.679	477.802	-562.759	284.120	527.675	-635.459	182.323	407.894	-676.367	232.340	393.840	-659.000	200.293	441.860	-779.304	207.314	529.605	-741.537	202.617
1946	32.41667	610.934	165.464	261.447	600.199	176.701	205.832	627.474	173.997	199.206	428.424	-62.792	252.391	385.231	-247.208	172.933	446.587	-601.162	272.163	448.957	-550.517	277.309	477.882	-564.017	281.810	527.899	-636.515	179.812	407.800	-677.580	229.520	393.906	-660.083	197.721	441.888	-780.482	204.086	529.839	-742.593	199.641
1947	32.43333	610.609	165.111	261.406	599.857	176.324	205.791	627.141	173.637	199.154	428.545	-63.529	251.991	385.761	-247.776	171.983	446.571	-602.170	269.842	449.029	-551.567	275.038	477.871	-565.095	279.610	527.974	-637.502	177.511	407.681	-678.524	226.975	393.852	-660.968	195.534	441.999	-781.407	201.365	529.929	-743.549	197.016
1948	32.45000	610.406	164.808	261.396	599.607	176.000	205.766	626.896	173.291	199.131	428.572	-64.190	251.579	386.025	-248.231	171.237	446.720	-603.194	267.755	449.189	-552.514	272.978	478.036	-566.111	277.455	527.812	-638.476	175.227	407.594	-679.374	224.979	393.679	-661.932	193.297	441.683	-782.341	199.110	529.633	-744.563	194.712
1949	32.46667	610.275	164.609	261.405	599.449	175.745	205.765	626.728	173.042	199.109	428.624	-64.753	251.228	386.218	-248.736	170.592	446.878	-604.037	265.917	449.440	-553.389	271.006	478.309	-566.976	275.370	527.467	-639.445	172.957	407.575	-680.320	223.281	393.487	-663.142	191.662	441.375	-783.405	197.259	529.394	-745.522	192.500
