NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1565	26.06667	798.670	205.283	218.902	793.957	218.068	163.083	821.382	213.078	158.912	561.980	70.196	235.907	526.839	-127.246	234.705	512.191	-494.855	269.639	510.092	-444.825	260.146	538.421	-453.099	273.828	628.615	-518.758	240.741	495.752	-599.784	252.153	472.057	-605.065	230.660	509.724	-784.322	192.252	602.480	-753.936	189.747
1566	26.08333	797.463	203.566	219.087	792.386	216.356	163.325	819.870	211.687	159.076	562.522	65.228	237.266	529.425	-132.515	237.263	513.376	-500.686	270.402	511.472	-450.506	261.563	539.766	-459.062	275.196	629.771	-524.683	241.464	496.030	-605.215	251.625	472.146	-610.203	230.277	509.689	-784.385	192.225	602.498	-753.913	189.768
1567	26.10000	796.116	201.830	219.309	790.802	214.690	163.616	818.282	210.282	159.273	563.027	60.410	238.536	532.006	-137.605	239.668	514.517	-506.315	270.988	512.888	-455.971	262.789	541.137	-464.890	276.293	630.824	-530.552	241.965	495.848	-610.132	251.117	471.967	-614.603	229.902	509.764	-784.254	192.271	602.482	-753.962	189.737
1568	26.11667	794.717	200.060	219.523	789.113	213.010	163.959	816.617	208.871	159.494	563.492	55.631	239.806	534.628	-142.559	241.876	515.545	-511.708	271.520	514.177	-461.330	263.909	542.403	-470.496	277.249	631.806	-536.155	242.125	495.735	-614.814	250.992	471.763	-618.969	229.477	509.777	-784.292	192.252	602.489	-753.938	189.739
1569	26.13333	793.343	198.282	219.852	787.442	211.332	164.331	815.023	207.583	159.814	563.968	50.971	241.188	537.234	-147.398	244.017	516.565	-517.061	271.917	515.309	-466.598	264.898	543.621	-475.970	278.003	632.738	-541.451	241.796	496.054	-619.822	251.097	471.999	-623.704	229.067	509.701	-784.361	192.221	602.472	-753.942	189.740
1570	26.15000	791.899	196.549	220.160	785.747	209.685	164.710	813.356	206.268	160.116	564.456	46.389	242.525	539.756	-152.168	246.116	517.618	-522.245	272.206	516.514	-471.690	265.854	544.762	-481.373	278.754	633.619	-546.570	241.162	496.383	-624.695	250.470	472.459	-628.556	228.427	509.746	-784.309	192.255	602.482	-753.940	189.742
1571	26.16667	790.447	194.904	220.445	784.006	208.027	165.039	811.648	204.990	160.401	564.889	41.903	243.720	542.059	-156.832	247.939	518.641	-527.209	272.333	517.742	-476.533	266.709	545.965	-486.509	279.403	634.602	-551.414	240.806	496.600	-628.897	249.341	472.551	-632.523	227.639	509.723	-784.367	192.231	602.447	-754.003	189.749
1572	26.18333	788.970	193.296	220.765	782.253	206.337	165.367	809.946	203.746	160.701	565.348	37.562	244.859	544.067	-161.242	249.431	519.674	-531.892	272.294	518.950	-481.158	267.359	547.169	-491.382	279.952	635.707	-556.100	240.731	496.759	-632.877	248.329	472.641	-636.259	226.364	509.759	-784.287	192.270	602.388	-754.103	189.751
1573	26.20000	787.545	191.595	221.051	780.620	204.737	165.719	808.356	202.529	160.997	565.663	33.430	245.782	545.800	-165.468	250.662	520.521	-536.732	271.814	520.195	-485.630	267.850	548.326	-496.035	280.225	636.535	-561.128	240.346	497.273	-636.896	247.377	473.066	-640.008	225.073	509.827	-784.176	192.310	602.342	-754.192	189.755
1574	26.21667	786.340	189.999	221.323	779.067	203.114	166.034	806.786	201.156	161.186	565.990	29.336	246.634	547.418	-169.540	251.831	521.731	-541.104	271.593	521.469	-489.899	268.288	549.589	-500.492	280.516	637.805	-565.175	239.647	498.066	-640.604	246.672	473.998	-643.657	223.890	509.764	-784.279	192.243	602.311	-754.262	189.775
1575	26.23333	785.072	188.399	221.548	777.574	201.550	166.306	805.287	199.794	161.383	566.290	25.514	247.270	549.265	-173.497	252.976	522.991	-545.262	271.285	522.858	-493.967	268.655	551.049	-504.862	280.506	638.914	-569.225	238.176	498.640	-644.414	245.357	474.697	-647.303	222.317	509.722	-784.343	192.225	602.252	-754.357	189.752
1576	26.25000	783.893	186.825	221.748	776.184	200.033	166.565	803.853	198.390	161.553	566.639	21.813	247.866	551.433	-177.267	253.930	524.265	-549.196	270.896	524.336	-497.972	269.034	552.562	-509.095	280.434	639.771	-573.243	235.889	498.958	-647.830	243.585	474.704	-650.291	220.891	509.949	-784.011	192.387	602.261	-754.364	189.760
1577	26.26667	782.808	185.268	221.993	774.841	198.547	166.857	802.526	196.986	161.723	567.057	18.230	248.612	553.666	-180.998	254.762	525.431	-553.117	270.146	525.653	-501.807	269.240	554.005	-513.233	280.075	640.347	-577.019	233.072	499.033	-651.041	242.079	474.189	-652.802	219.790	509.984	-783.906	192.424	602.299	-754.274	189.774
1578	26.28333	781.800	183.777	222.231	773.547	197.083	167.151	801.267	195.716	161.995	567.458	14.676	249.523	555.734	-184.591	255.616	526.362	-556.936	269.379	526.687	-505.623	269.193	555.194	-517.300	279.467	640.681	-580.652	230.005	498.965	-654.269	240.978	473.520	-655.430	218.972	509.789	-784.180	192.286	602.358	-754.204	189.790
1579	26.30000	780.738	182.300	222.492	772.302	195.706	167.453	800.045	194.568	162.291	567.801	11.255	250.271	557.503	-188.070	256.490	526.991	-560.692	268.394	527.538	-509.272	268.947	556.001	-521.153	278.821	640.937	-584.006	227.409	498.901	-657.275	239.963	472.925	-658.325	218.261	509.987	-783.913	192.430	602.351	-754.183	189.781
1580	26.31667	779.626	180.870	222.707	770.973	194.339	167.746	798.698	193.496	162.554	568.094	8.030	250.866	559.110	-191.371	257.274	527.340	-564.080	267.438	528.020	-512.749	268.544	556.492	-524.813	278.173	641.065	-587.220	225.479	498.313	-658.162	240.105	471.368	-657.810	220.261	509.689	-784.324	192.224	602.365	-754.171	189.778
1581	26.33333	778.481	179.466	222.888	769.641	193.025	167.956	797.390	192.534	162.839	568.438	4.967	251.264	560.550	-194.447	257.753	527.389	-567.233	266.532	528.319	-515.838	268.192	556.776	-528.112	277.653	641.023	-590.444	224.243	497.944	-660.939	239.202	470.677	-660.500	219.373	509.715	-784.315	192.242	602.350	-754.199	189.775
1582	26.35000	777.485	178.185	223.041	768.442	191.769	168.155	796.230	191.561	163.051	568.776	2.145	251.646	561.746	-197.244	258.130	527.329	-570.049	265.846	528.414	-518.648	267.858	556.901	-531.178	277.157	640.978	-593.449	223.379	497.779	-663.619	238.401	469.924	-663.039	218.625	509.912	-784.045	192.374	602.346	-754.201	189.783
1583	26.36667	776.639	177.006	223.203	767.412	190.575	168.300	795.244	190.617	163.274	568.990	-0.424	251.817	562.790	-199.832	258.476	527.224	-572.682	265.032	528.431	-521.336	267.459	556.903	-534.010	276.691	640.866	-596.086	222.357	497.639	-666.141	237.349	469.350	-665.248	217.718	509.872	-784.153	192.316	602.351	-754.190	189.762
1584	26.38333	775.894	175.849	223.304	766.534	189.410	168.453	794.352	189.673	163.466	569.187	-2.788	251.956	563.771	-202.197	258.854	527.102	-575.054	264.085	528.527	-523.763	267.112	556.929	-536.635	276.143	640.683	-598.445	221.008	497.205	-668.254	236.137	468.809	-667.195	216.457	509.683	-784.473	192.137	602.376	-754.142	189.760
1585	26.40000	775.255	174.689	223.333	765.775	188.348	168.551	793.656	188.761	163.581	569.434	-4.839	252.108	564.716	-204.310	259.148	526.998	-577.185	263.106	528.673	-525.885	266.733	557.006	-538.954	275.587	640.269	-600.790	219.286	496.464	-669.722	234.379	468.336	-668.693	214.474	509.802	-784.332	192.194	602.429	-754.038	189.758
1586	26.41667	774.769	173.573	223.396	765.107	187.318	168.664	793.060	187.900	163.707	569.713	-6.671	252.266	565.654	-206.188	259.307	526.937	-578.936	262.248	528.995	-527.703	266.453	557.236	-541.098	275.076	639.837	-603.083	217.699	495.177	-670.408	232.574	467.650	-669.412	212.141	510.057	-783.978	192.340	602.461	-753.966	189.758
1587	26.43333	774.422	172.524	223.408	764.682	186.372	168.726	792.610	187.066	163.858	569.994	-8.296	252.435	566.475	-207.857	259.339	526.756	-580.440	261.499	529.191	-529.223	266.178	557.360	-542.894	274.623	639.309	-605.332	216.262	493.501	-670.711	231.388	466.619	-669.341	209.951	509.659	-783.891	192.297	602.484	-753.922	189.757
1588	26.45000	774.205	171.559	223.422	764.266	185.463	168.751	792.321	186.312	163.921	570.287	-9.739	252.554	567.082	-209.308	259.350	526.523	-581.710	260.774	529.351	-530.544	265.708	557.421	-544.436	274.072	638.979	-607.302	215.093	492.470	-673.161	229.391	466.998	-672.270	204.242	509.419	-784.164	192.150	602.475	-753.935	189.751
1589	26.46667	774.048	170.720	223.410	763.980	184.681	168.791	792.057	185.579	163.941	570.489	-10.934	252.675	567.829	-210.600	259.394	526.319	-582.758	259.868	529.436	-531.655	265.171	557.411	-545.815	273.383	638.843	-608.986	214.086	491.629	-673.840	228.603	466.993	-673.060	201.508	509.379	-784.253	192.118	602.466	-753.906	189.740
1590	26.48333	773.951	169.929	223.371	763.784	183.945	168.786	791.851	184.915	163.934	570.635	-11.959	252.728	568.555	-211.738	259.302	526.132	-583.749	258.857	529.645	-532.666	264.577	557.498	-547.047	272.720	638.854	-610.618	213.276	490.707	-673.873	227.535	466.929	-672.905	198.696	509.488	-784.009	192.248	602.444	-753.802	189.823
1591	26.50000	773.845	169.217	223.334	763.601	183.280	168.793	791.723	184.257	163.956	570.814	-12.910	252.781	569.167	-212.766	259.114	526.137	-584.521	257.920	529.886	-533.522	264.086	557.690	-548.122	272.155	638.900	-612.299	212.686	490.261	-674.329	226.046	466.846	-672.556	195.459	509.642	-783.805	192.351	602.456	-753.810	189.814
1592	26.51667	773.752	168.558	223.376	763.431	182.686	168.837	791.562	183.674	164.014	571.003	-13.835	252.850	569.508	-213.710	258.944	526.207	-585.347	257.161	530.213	-534.341	263.638	557.914	-549.078	271.675	638.843	-614.605	211.760	489.667	-672.756	225.865	467.322	-672.474	192.387	509.621	-783.857	192.323	602.434	-753.811	189.821
1593	26.53333	773.611	167.925	223.348	763.215	182.092	168.818	791.379	183.225	164.011	571.198	-14.663	252.802	569.788	-214.509	258.889	526.486	-586.047	256.742	530.513	-535.132	263.463	558.297	-549.948	271.332	638.807	-617.093	210.276	489.674	-673.215	224.928	468.044	-672.674	190.332	509.440	-784.069	192.209	602.417	-753.836	189.809
1594	26.55000	773.508	167.422	223.270	763.050	181.594	168.755	791.155	182.747	163.906	571.348	-15.304	252.714	570.379	-215.213	258.939	526.760	-586.671	256.556	530.996	-535.730	263.409	558.741	-550.657	271.237	638.639	-620.281	208.128	489.431	-673.338	224.653	468.326	-672.295	188.783	509.433	-784.077	192.203	602.407	-753.787	189.801
1595	26.56667	773.461	166.936	223.134	762.934	181.132	168.637	791.057	182.342	163.735	571.604	-15.896	252.670	571.041	-215.815	259.030	527.031	-587.047	256.654	531.677	-536.240	263.785	559.245	-551.275	271.404	638.396	-624.087	204.733	488.876	-673.109	224.176	468.727	-671.703	187.128	509.609	-783.838	192.329	602.387	-753.814	189.800
1596	26.58333	773.464	166.474	223.030	762.858	180.702	168.571	790.970	181.843	163.656	571.864	-16.501	252.741	571.712	-216.411	259.131	527.288	-587.461	256.943	532.265	-536.632	264.184	559.802	-551.946	271.697	637.525	-628.142	200.439	487.742	-672.365	223.608	469.052	-670.673	185.277	509.474	-784.154	192.264	602.525	-753.760	189.787
1597	26.60000	773.480	165.993	222.976	762.776	180.283	168.561	790.918	181.433	163.632	572.144	-17.091	252.943	572.244	-217.055	259.354	527.378	-587.862	257.092	532.762	-537.068	264.461	560.234	-552.571	271.817	636.096	-631.479	196.639	486.498	-671.792	223.262	469.417	-669.552	183.266	509.646	-784.039	192.358	602.572	-753.734	189.784
1598	26.61667	773.426	165.587	222.923	762.602	179.854	168.504	790.791	181.095	163.564	572.453	-17.678	253.253	572.852	-217.725	259.658	527.580	-588.345	257.240	533.250	-537.597	264.762	560.659	-553.226	271.914	634.892	-633.267	192.830	485.907	-671.608	222.773	470.041	-668.356	181.488	509.773	-783.724	192.436	602.462	-753.784	189.775
1599	26.63333	773.306	165.268	222.883	762.443	179.474	168.470	790.620	180.768	163.525	572.710	-18.218	253.575	573.496	-218.371	259.807	527.774	-588.774	257.230	533.676	-538.090	264.958	561.120	-553.818	271.944	633.538	-634.605	189.600	485.179	-671.230	221.812	470.563	-667.263	180.130	509.689	-783.894	192.388	602.572	-753.694	189.767
1600	26.65000	773.190	164.958	222.855	762.268	179.165	168.473	790.418	180.486	163.479	572.941	-18.799	253.930	574.088	-219.001	259.972	527.883	-589.128	257.249	534.157	-538.500	265.154	561.564	-554.469	271.914	631.508	-636.006	186.651	484.310	-670.653	220.781	470.928	-665.916	178.475	509.857	-783.792	192.515	602.627	-753.719	189.737
1601	26.66667	773.084	164.632	222.857	762.073	178.818	168.483	790.206	180.188	163.461	573.147	-19.370	254.266	574.650	-219.639	260.127	527.923	-589.552	257.237	534.563	-538.989	265.243	561.871	-555.107	271.739	629.166	-637.190	184.048	483.476	-670.297	219.454	471.540	-664.545	176.502	509.691	-783.972	192.388	602.569	-753.738	189.720
1602	26.68333	772.999	164.347	222.816	761.910	178.510	168.464	790.002	179.922	163.402	573.359	-19.918	254.536	575.117	-220.258	260.296	527.893	-589.917	257.236	534.907	-539.378	265.179	562.122	-555.677	271.606	627.143	-637.896	182.191	482.433	-669.697	218.158	472.367	-662.540	174.719	509.819	-783.772	192.484	602.514	-753.718	189.713
1603	26.70000	772.979	164.096	222.776	761.730	178.236	168.442	789.843	179.657	163.345	573.553	-20.437	254.761	575.507	-220.795	260.368	527.961	-590.200	257.431	535.292	-539.659	265.145	562.451	-556.166	271.505	625.276	-638.244	180.418	481.736	-669.258	217.488	473.477	-660.761	172.956	509.372	-783.742	192.546	602.184	-753.950	189.701
1604	26.71667	772.985	163.814	222.732	761.589	177.988	168.423	789.710	179.406	163.271	573.700	-20.904	254.877	575.854	-221.293	260.390	528.145	-590.602	257.587	535.725	-539.992	265.200	562.807	-556.705	271.441	623.906	-638.275	179.088	481.279	-669.233	216.618	474.647	-659.701	171.613	508.641	-783.994	192.455	601.663	-754.231	189.722
1605	26.73333	772.977	163.502	222.664	761.437	177.738	168.404	789.576	179.131	163.193	573.885	-21.400	254.932	576.184	-221.758	260.415	528.253	-590.944	257.806	536.021	-540.398	265.366	562.975	-557.294	271.502	622.713	-638.270	177.871	481.010	-669.295	215.622	475.677	-658.461	170.768	508.473	-783.949	192.480	601.414	-754.322	189.730
1606	26.75000	772.929	163.249	222.583	761.307	177.513	168.351	789.410	178.887	163.072	574.116	-21.879	254.960	576.492	-222.188	260.537	528.361	-591.299	258.093	536.083	-541.180	265.501	563.001	-558.199	271.499	621.492	-638.222	176.829	480.705	-669.471	213.742	476.825	-657.846	169.983	508.440	-783.970	192.475	601.384	-754.339	189.726
1607	26.76667	772.900	163.053	222.468	761.165	177.345	168.279	789.203	178.679	162.953	574.308	-22.243	254.998	576.823	-222.517	260.707	528.480	-591.632	258.477	536.349	-541.483	265.807	563.243	-558.592	271.706	620.446	-638.111	176.002	480.595	-669.649	213.017	477.475	-657.031	169.721	508.486	-784.075	192.543	601.519	-754.300	189.702
1608	26.78333	772.849	162.869	222.356	761.055	177.220	168.199	789.035	178.483	162.787	574.464	-22.557	255.127	577.139	-222.821	260.922	528.527	-591.699	258.951	536.649	-541.643	266.047	563.482	-558.828	271.957	619.400	-638.194	175.506	480.239	-669.528	212.458	478.135	-656.372	169.305	508.686	-783.854	192.849	601.689	-754.311	189.629
1609	26.80000	772.788	162.722	222.279	760.900	177.107	168.141	788.867	178.271	162.621	574.621	-22.834	255.324	577.482	-223.119	261.082	528.573	-591.738	259.319	537.083	-541.654	266.212	563.841	-559.051	272.147	618.300	-638.660	175.113	479.876	-669.320	211.924	478.504	-655.656	169.247	508.446	-783.724	193.205	601.539	-754.466	189.574
1610	26.81667	772.722	162.612	222.254	760.718	177.009	168.140	788.679	178.152	162.550	574.855	-23.135	255.633	577.903	-223.435	261.260	528.852	-591.821	259.657	537.711	-541.750	266.259	564.349	-559.235	272.130	617.338	-639.348	174.858	479.602	-669.088	211.622	478.627	-655.238	169.199	507.456	-783.472	193.402	600.645	-754.939	189.531
1611	26.83333	772.621	162.588	222.216	760.509	176.946	168.123	788.489	178.118	162.479	575.065	-23.434	255.952	578.396	-223.763	261.423	529.218	-591.930	259.885	538.341	-541.931	266.334	564.984	-559.529	272.027	615.806	-640.439	174.498	479.367	-668.899	211.238	478.637	-654.918	169.239	506.072	-783.325	193.386	599.541	-755.225	189.587
1612	26.85000	772.496	162.605	222.191	760.288	176.903	168.094	788.264	178.153	162.448	575.262	-23.741	256.178	578.925	-224.106	261.586	529.640	-592.204	260.093	538.824	-542.212	266.465	565.492	-559.842	271.974	615.182	-640.720	174.206	479.371	-668.993	210.898	478.760	-654.808	169.234	505.347	-783.123	193.403	598.857	-755.397	189.602
1613	26.86667	772.343	162.615	222.162	760.090	176.883	168.088	788.030	178.186	162.428	575.455	-24.030	256.332	579.445	-224.376	261.672	529.839	-592.458	260.344	539.084	-542.463	266.646	565.776	-560.153	272.096	614.792	-640.880	174.053	479.444	-669.123	210.740	478.982	-654.763	169.337	505.441	-783.104	193.530	598.969	-755.376	189.564
1614	26.88333	772.239	162.623	222.111	759.935	176.893	168.069	787.842	178.197	162.347	575.607	-24.211	256.451	579.768	-224.519	261.872	529.993	-592.599	260.746	539.303	-542.623	266.846	565.994	-560.319	272.268	614.508	-640.957	173.995	479.533	-669.320	210.449	479.271	-654.843	169.433	505.558	-783.151	193.645	599.099	-755.385	189.525
1615	26.90000	772.206	162.648	222.063	759.827	176.928	168.037	787.688	178.196	162.290	575.704	-24.320	256.578	579.854	-224.615	262.140	530.053	-592.712	261.093	539.424	-542.653	267.072	566.095	-560.401	272.479	614.269	-640.954	173.954	479.649	-669.438	210.356	479.601	-654.959	169.744	505.679	-783.061	193.850	599.293	-755.290	189.519
1616	26.91667	772.196	162.706	221.984	759.726	176.956	167.968	787.605	178.202	162.175	575.763	-24.362	256.680	579.881	-224.680	262.338	530.039	-592.665	261.599	539.526	-542.639	267.267	566.138	-560.390	272.672	614.127	-640.931	173.947	479.738	-669.448	210.407	479.773	-654.803	170.223	505.842	-783.038	194.191	599.488	-755.275	189.447
1617	26.93333	772.181	162.793	221.877	759.652	177.000	167.859	787.531	178.233	162.036	575.809	-24.327	256.725	579.988	-224.662	262.456	530.110	-592.678	261.911	539.645	-542.623	267.447	566.263	-560.347	272.833	614.003	-640.846	173.926	479.887	-669.534	210.483	480.003	-654.838	170.475	505.795	-783.001	194.295	599.484	-755.231	189.431
1618	26.95000	772.219	162.893	221.790	759.607	177.088	167.775	787.483	178.230	161.877	575.915	-24.300	256.790	580.127	-224.611	262.595	530.157	-592.661	262.159	539.715	-542.633	267.632	566.358	-560.350	272.945	613.954	-640.723	173.949	479.972	-669.517	210.442	480.095	-654.677	170.779	505.599	-782.932	194.269	599.404	-755.114	189.423
1619	26.96667	772.266	162.991	221.748	759.583	177.175	167.728	787.449	178.296	161.807	576.030	-24.259	256.888	580.224	-224.540	262.717	530.247	-592.668	262.478	539.754	-542.610	267.839	566.482	-560.276	273.133	613.912	-640.615	174.030	480.093	-669.659	210.502	480.202	-654.741	171.024	505.703	-782.711	194.402	599.429	-755.041	189.387
1620	26.98333	772.318	163.071	221.695	759.581	177.284	167.690	787.435	178.399	161.740	576.167	-24.221	256.969	580.237	-224.438	262.852	530.219	-592.573	262.976	539.728	-542.515	268.080	566.453	-560.103	273.431	613.831	-640.587	174.265	480.269	-669.800	210.706	480.364	-654.860	171.418	505.757	-782.686	194.500	599.531	-755.044	189.384
1621	27.00000	772.404	163.216	221.627	759.624	177.404	167.637	787.471	178.526	161.679	576.269	-24.110	257.001	580.135	-224.278	262.918	530.153	-592.384	263.441	539.646	-542.293	268.350	566.408	-559.889	273.678	613.693	-640.656	174.728	480.361	-669.892	211.014	480.491	-655.121	171.991	505.868	-782.523	194.452	599.581	-754.996	189.413
1622	27.01667	772.564	163.373	221.553	759.745	177.541	167.572	787.572	178.677	161.639	576.302	-23.847	256.979	579.954	-223.967	262.913	530.172	-592.018	263.962	539.640	-541.959	268.675	566.396	-559.484	274.038	613.567	-640.575	175.357	480.611	-669.873	211.377	480.649	-654.964	172.683	505.932	-782.285	194.212	599.600	-754.836	189.452
1623	27.03333	772.748	163.558	221.515	759.913	177.701	167.525	787.773	178.844	161.596	576.317	-23.461	256.880	579.558	-223.505	262.901	530.360	-591.713	264.634	539.738	-541.582	269.118	566.540	-559.022	274.434	613.711	-640.063	175.742	481.119	-669.827	212.150	480.806	-654.659	173.735	506.497	-782.071	194.276	599.962	-754.465	189.412
1624	27.05000	773.007	163.802	221.473	760.156	177.907	167.481	788.092	179.050	161.541	576.336	-22.979	256.821	578.944	-222.922	262.908	530.710	-591.363	265.284	539.868	-541.100	269.714	566.798	-558.476	274.976	614.001	-639.283	176.047	481.775	-669.907	212.937	481.183	-654.639	174.560	507.917	-782.010	194.610	601.099	-753.805	189.314
1625	27.06667	773.324	164.108	221.427	760.488	178.176	167.441	788.392	179.268	161.485	576.324	-22.333	256.794	578.322	-222.223	262.981	531.056	-590.769	266.137	540.200	-540.135	270.490	567.261	-557.177	275.905	614.433	-638.417	176.546	482.591	-669.811	213.721	481.714	-654.297	175.821	509.463	-781.969	194.856	602.498	-753.089	189.328
