NO_OF_FRAMES	2923
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:46:05	5971.01332311
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1121	18.66667	667.210	253.731	265.850	671.425	270.972	210.825	692.815	253.275	206.121	419.193	238.969	109.886	420.248	237.755	-102.851	110.271	183.604	-274.643	158.378	177.834	-258.804	139.704	152.162	-249.039	80.856	60.351	-313.439	36.310	220.200	-315.467	50.442	243.921	-336.388	-66.497	181.557	-345.799	-33.350	89.360	-344.807
1122	18.68333	667.060	253.749	265.800	671.256	270.970	210.784	692.699	253.308	206.087	418.638	238.647	109.864	418.894	236.660	-102.872	111.368	183.589	-279.029	159.172	177.596	-262.406	140.191	152.069	-252.820	82.010	60.309	-318.682	38.480	220.544	-321.304	52.944	243.805	-342.558	-66.504	181.538	-345.760	-33.342	89.360	-344.809
1123	18.70000	666.868	253.796	265.710	671.051	270.985	210.684	692.510	253.352	206.004	418.097	238.280	109.845	417.630	236.653	-101.969	112.468	183.511	-283.051	160.015	177.399	-265.692	140.799	151.974	-256.311	83.101	60.356	-323.623	40.527	220.892	-326.182	55.314	243.451	-348.380	-66.523	181.556	-345.784	-33.326	89.351	-344.821
1124	18.71667	666.681	253.847	265.623	670.829	271.026	210.576	692.338	253.419	205.906	417.611	237.859	109.879	416.569	235.807	-101.910	113.525	183.365	-286.276	160.975	177.131	-268.692	141.664	151.817	-259.336	84.386	60.406	-328.537	40.610	220.863	-326.377	57.275	242.905	-353.202	-66.467	181.563	-345.806	-33.297	89.368	-344.797
1125	18.73333	666.414	253.883	265.543	670.537	271.059	210.479	692.127	253.521	205.861	417.229	237.439	109.917	415.761	235.073	-101.881	114.361	183.031	-287.937	161.892	176.728	-270.672	142.608	151.879	-261.594	85.908	60.630	-333.298	40.682	220.677	-326.234	57.561	242.997	-354.410	-66.416	181.602	-345.775	-33.221	89.972	-345.064
1126	18.75000	666.097	253.938	265.509	670.216	271.106	210.451	691.838	253.625	205.831	416.899	236.976	109.803	415.292	234.537	-101.973	114.908	182.685	-288.719	162.627	176.395	-271.928	143.471	151.350	-263.004	86.136	60.433	-336.270	40.689	220.325	-326.010	56.611	242.056	-355.081	-66.318	181.646	-345.745	-33.070	90.028	-345.057
1127	18.76667	665.790	254.008	265.524	669.859	271.145	210.447	691.461	253.717	205.788	416.663	236.532	109.660	414.949	234.263	-102.100	115.324	182.636	-289.010	163.179	176.139	-272.735	144.036	151.189	-263.570	85.070	60.781	-337.712	41.018	220.480	-326.116	56.268	240.851	-356.554	-66.235	181.692	-345.747	-32.938	90.105	-345.037
1128	18.78333	665.474	254.061	265.488	669.453	271.164	210.390	691.171	253.817	205.773	416.424	236.099	109.537	414.744	234.118	-102.218	115.558	182.586	-289.230	163.493	175.908	-273.244	144.297	151.056	-263.910	84.641	61.039	-339.439	41.257	220.601	-326.209	56.174	239.543	-358.247	-66.117	181.741	-345.770	-32.777	90.152	-345.039
1129	18.80000	665.205	254.102	265.445	669.176	271.227	210.345	690.926	253.913	205.724	416.221	235.703	109.533	414.574	233.885	-102.265	115.810	182.609	-289.410	163.756	175.757	-273.592	144.525	150.963	-264.245	84.360	61.394	-341.653	41.463	220.790	-326.342	55.958	238.301	-359.647	-65.938	181.796	-345.767	-32.602	90.215	-345.034
1130	18.81667	665.024	254.141	265.378	669.003	271.295	210.307	690.723	253.988	205.645	416.015	235.492	109.629	414.402	233.502	-102.198	116.058	182.652	-289.616	164.012	175.638	-273.910	144.734	150.880	-264.526	84.043	62.079	-344.218	41.587	220.897	-326.549	55.881	237.154	-360.957	-65.802	181.863	-345.755	-32.441	90.291	-345.019
1131	18.83333	664.892	254.220	265.333	668.782	271.344	210.241	690.524	254.068	205.580	415.822	235.343	109.767	414.127	233.017	-102.029	116.340	182.616	-289.809	164.343	175.398	-274.317	144.971	150.736	-264.825	83.533	63.079	-346.890	41.791	220.979	-326.773	56.106	236.122	-362.197	-65.637	181.971	-345.770	-32.305	90.373	-345.012
1132	18.85000	664.769	254.291	265.284	668.592	271.398	210.161	690.371	254.157	205.512	415.616	235.150	109.924	413.758	232.656	-101.851	116.540	182.423	-289.904	164.595	174.938	-274.486	145.271	150.395	-265.306	82.960	64.289	-349.709	42.084	220.975	-326.904	56.626	235.053	-363.578	-65.502	182.083	-345.773	-32.153	90.510	-344.982
1133	18.86667	664.644	254.402	265.195	668.423	271.473	210.082	690.204	254.236	205.429	415.383	234.862	110.059	413.271	232.322	-101.700	116.726	182.116	-289.955	164.814	174.450	-274.828	145.519	149.891	-265.660	82.426	65.286	-351.619	42.410	220.933	-326.968	57.144	234.005	-364.689	-65.406	182.139	-345.749	-32.044	90.569	-344.988
1134	18.88333	664.475	254.514	265.129	668.210	271.585	210.023	690.032	254.409	205.363	415.114	234.487	110.200	412.874	231.875	-101.612	116.879	181.936	-289.966	165.016	174.072	-275.174	145.740	149.607	-265.899	81.975	66.315	-353.079	42.539	220.793	-327.092	57.442	232.694	-365.824	-65.287	182.165	-345.786	-31.935	90.574	-345.006
1135	18.90000	664.270	254.637	265.127	667.930	271.750	210.009	689.809	254.622	205.337	414.902	234.127	110.272	412.670	231.380	-101.489	117.024	181.964	-289.770	165.241	173.855	-275.414	145.900	149.451	-266.044	81.431	67.763	-354.570	42.613	220.788	-327.321	57.714	231.109	-367.183	-65.218	182.081	-345.773	-31.830	90.545	-345.009
1136	18.91667	664.087	254.795	265.154	667.667	271.883	210.037	689.542	254.811	205.333	414.715	233.775	110.297	412.395	231.032	-101.429	117.077	181.958	-289.600	165.338	173.665	-275.551	145.995	149.260	-266.160	81.234	69.541	-356.504	42.543	220.709	-327.565	58.066	229.296	-368.608	-65.187	182.100	-345.784	-31.741	90.486	-344.997
1137	18.93333	663.934	254.944	265.145	667.395	272.025	210.012	689.301	254.969	205.285	414.487	233.452	110.333	411.969	230.898	-101.348	117.201	181.922	-289.341	165.465	173.412	-275.636	146.102	149.029	-266.244	81.425	71.426	-358.658	42.439	220.509	-327.762	58.538	227.468	-369.847	-65.209	182.055	-345.780	-31.729	90.479	-344.993
1138	18.95000	663.735	255.095	265.114	667.138	272.219	209.996	689.079	255.188	205.265	414.277	233.120	110.389	411.584	230.791	-101.310	117.261	182.043	-289.033	165.593	173.162	-275.671	146.226	148.815	-266.226	82.396	73.225	-360.835	42.385	220.360	-328.012	58.832	225.442	-370.777	-65.260	182.076	-345.811	-31.739	90.546	-344.982
1139	18.96667	663.535	255.281	265.121	666.856	272.405	209.990	688.832	255.431	205.235	414.006	232.895	110.468	411.276	230.662	-101.319	117.281	182.083	-288.615	165.645	172.959	-275.634	146.261	148.627	-266.155	82.662	74.746	-361.998	42.284	220.295	-328.229	59.382	223.751	-371.652	-65.308	182.161	-345.756	-31.745	90.635	-344.991
1140	18.98333	663.349	255.506	265.101	666.592	272.586	209.947	688.591	255.666	205.201	413.699	232.646	110.504	410.828	230.633	-101.299	117.121	181.938	-288.227	165.518	172.656	-275.489	146.119	148.306	-266.082	83.039	75.825	-362.724	42.165	220.197	-328.327	60.241	222.494	-372.379	-65.312	182.201	-345.766	-31.752	90.691	-344.980
1141	19.00000	663.149	255.772	265.071	666.305	272.803	209.919	688.322	255.918	205.154	413.274	232.299	110.580	410.288	230.670	-101.223	116.804	181.761	-287.504	165.276	172.306	-275.056	145.862	147.905	-265.665	83.136	76.872	-362.983	41.916	219.950	-328.526	61.107	220.372	-373.248	-65.361	182.278	-345.809	-31.828	90.704	-344.971
1142	19.01667	662.834	255.991	265.085	665.913	273.036	209.923	687.963	256.220	205.126	412.916	232.009	110.595	410.086	230.531	-101.295	116.450	181.906	-286.247	164.999	172.136	-274.442	145.599	147.839	-264.955	82.987	78.421	-362.753	41.434	219.697	-328.880	61.313	218.949	-373.358	-65.548	181.945	-345.874	-32.217	90.385	-344.948
1143	19.03333	662.512	256.212	265.131	665.496	273.252	209.956	687.608	256.507	205.145	412.669	231.693	110.501	410.227	230.220	-101.544	116.081	182.367	-284.709	164.781	172.256	-273.713	145.352	148.046	-263.978	82.140	80.163	-361.677	40.982	219.655	-329.328	60.606	217.779	-372.334	-66.176	180.966	-346.073	-32.919	89.404	-344.821
1144	19.05000	662.184	256.464	265.106	665.057	273.410	209.920	687.208	256.722	205.110	412.543	231.393	110.363	410.501	230.102	-101.750	115.465	182.421	-282.738	164.317	172.215	-272.522	145.015	148.011	-262.620	81.817	81.458	-360.240	40.193	219.340	-328.468	59.052	217.161	-369.908	-67.473	180.518	-346.093	-33.610	89.266	-343.608
1145	19.06667	661.877	256.649	265.086	664.664	273.599	209.889	686.848	256.925	205.069	412.525	231.113	110.270	410.817	230.365	-101.896	114.743	182.154	-280.185	163.717	171.869	-270.769	144.575	147.612	-260.651	80.287	81.941	-357.856	38.987	218.371	-326.771	57.239	216.652	-366.753	-69.155	180.436	-346.130	-34.935	89.352	-341.996
1146	19.08333	661.517	256.815	265.131	664.314	273.803	209.963	686.516	257.172	205.113	412.561	230.827	110.162	411.427	230.910	-102.078	113.690	181.549	-276.963	162.872	171.392	-268.434	143.955	147.063	-257.971	78.498	81.795	-354.340	37.227	216.619	-324.427	54.892	215.295	-362.851	-71.107	179.462	-346.415	-36.442	88.769	-339.927
1147	19.10000	661.114	256.960	265.230	663.826	273.952	209.994	686.106	257.409	205.222	412.645	230.574	109.965	412.302	231.569	-102.425	112.400	180.638	-273.132	161.724	170.776	-265.527	143.169	146.363	-254.723	75.778	80.648	-349.813	34.862	214.094	-321.477	52.000	213.183	-358.710	-73.340	176.781	-345.802	-38.004	86.624	-337.369
1148	19.11667	660.753	257.097	265.337	663.397	274.085	210.113	685.653	257.557	205.274	412.813	230.339	109.670	413.089	232.406	-102.770	110.733	179.123	-268.775	160.351	169.727	-262.032	142.153	145.116	-250.924	73.860	78.967	-344.870	32.092	211.093	-317.311	48.651	210.646	-353.840	-75.937	172.725	-343.377	-39.447	83.205	-333.672
1149	19.13333	660.395	257.282	265.398	662.954	274.233	210.185	685.270	257.729	205.341	412.981	230.142	109.445	413.699	233.555	-103.042	108.872	176.810	-263.746	158.698	168.057	-257.928	141.081	143.168	-246.644	72.663	76.716	-339.775	28.854	207.286	-311.750	44.904	207.591	-347.949	-78.758	167.986	-338.782	-40.901	79.077	-328.661
1150	19.15000	660.093	257.449	265.455	662.542	274.392	210.242	684.908	257.930	205.387	413.091	229.959	109.360	414.079	234.879	-103.137	106.768	173.710	-258.288	156.959	165.847	-253.408	139.929	140.757	-241.789	70.855	73.545	-334.122	25.432	202.613	-305.538	40.824	203.688	-341.297	-81.801	162.195	-331.766	-42.323	73.931	-322.155
1151	19.16667	659.765	257.611	265.540	662.218	274.584	210.307	684.552	258.158	205.437	413.182	229.782	109.268	414.424	235.114	-104.060	104.650	170.254	-252.333	155.045	163.284	-248.457	138.654	138.097	-236.496	68.962	69.507	-327.580	21.848	197.250	-298.781	36.637	198.934	-334.246	-85.005	155.170	-322.890	-43.776	67.749	-314.012
1152	19.18333	659.465	257.764	265.628	661.894	274.787	210.399	684.253	258.386	205.518	413.235	229.580	109.149	414.768	236.223	-104.198	102.336	166.489	-245.962	152.921	160.427	-242.921	137.163	135.080	-230.559	66.818	64.747	-320.092	18.108	191.376	-291.551	32.456	193.493	-326.948	-88.266	147.545	-313.281	-45.306	60.969	-304.484
1153	19.20000	659.213	258.007	265.722	661.560	275.017	210.476	683.964	258.649	205.589	413.252	229.322	109.031	414.945	237.114	-104.306	99.940	162.135	-238.964	150.710	156.986	-236.720	135.536	131.549	-223.875	64.651	59.424	-311.766	14.608	185.217	-283.712	28.433	187.504	-319.160	-91.467	139.852	-303.419	-47.036	54.134	-294.466
1154	19.21667	658.913	258.294	265.771	661.222	275.282	210.542	683.640	258.964	205.648	413.217	229.063	109.044	414.969	238.062	-104.325	97.545	157.169	-231.235	148.407	152.996	-229.752	133.893	127.304	-216.505	62.740	53.488	-302.866	11.199	178.380	-275.071	24.552	180.964	-310.729	-94.403	131.705	-293.355	-48.499	46.801	-284.005
1155	19.23333	658.585	258.571	265.811	660.870	275.624	210.626	683.313	259.366	205.684	413.206	228.828	109.041	414.821	238.977	-104.107	95.026	151.468	-223.124	145.995	148.436	-222.316	132.263	122.516	-208.735	61.175	46.667	-293.423	7.663	170.581	-266.051	20.527	173.344	-301.900	-97.247	122.031	-282.771	-49.687	39.079	-273.058
1156	19.25000	658.274	258.960	265.890	660.491	276.002	210.699	682.974	259.787	205.785	413.057	228.672	109.057	414.364	240.868	-103.171	92.416	145.114	-214.547	143.438	143.467	-214.340	130.644	117.462	-200.584	60.101	38.824	-283.360	4.009	161.543	-256.600	16.401	164.446	-292.648	-99.903	110.315	-271.706	-50.948	28.071	-261.883
1157	19.26667	657.934	259.348	265.939	660.107	276.417	210.739	682.613	260.219	205.809	412.831	228.560	109.117	413.584	241.704	-102.972	89.929	138.128	-205.402	141.098	137.350	-205.826	129.393	110.546	-192.007	59.362	30.131	-272.531	0.560	151.588	-246.623	12.383	154.515	-282.813	-102.182	97.082	-260.111	-49.746	15.325	-250.073
1158	19.28333	657.580	259.788	265.932	659.727	276.861	210.746	682.231	260.688	205.780	412.548	228.437	109.280	412.636	242.820	-102.307	87.798	130.420	-195.546	138.952	131.199	-197.032	128.117	103.910	-182.262	58.981	20.946	-261.272	-2.499	140.870	-235.951	8.763	143.960	-272.139	-103.976	83.448	-248.174	-49.219	3.413	-237.875
1159	19.30000	657.175	260.267	265.922	659.276	277.364	210.724	681.826	261.252	205.760	412.166	228.148	109.530	411.164	243.464	-101.775	85.975	122.099	-185.132	136.929	125.357	-187.416	127.259	96.871	-172.361	60.311	11.718	-251.367	-5.103	129.596	-224.685	5.474	132.817	-260.882	-105.388	69.445	-235.683	-48.313	-8.980	-225.253
1160	19.31667	656.784	260.851	265.946	658.813	277.915	210.715	681.404	261.838	205.773	411.992	227.335	109.643	409.368	243.686	-101.376	84.482	112.788	-174.227	135.287	117.087	-177.390	126.584	89.369	-162.054	60.692	1.661	-239.255	-7.420	117.579	-212.869	2.514	121.035	-249.030	-106.233	54.533	-222.463	-46.793	-22.025	-212.131
1161	19.33333	656.323	261.478	265.925	658.280	278.529	210.681	680.895	262.521	205.740	411.346	226.774	109.942	407.310	243.612	-100.936	83.113	103.297	-162.932	133.719	109.291	-166.808	126.157	81.371	-151.226	61.769	-9.098	-226.591	-9.334	104.690	-200.682	0.113	108.455	-236.859	-106.540	38.603	-208.832	-44.512	-35.718	-198.537
1162	19.35000	655.823	262.097	265.851	657.732	279.208	210.629	680.430	263.253	205.690	410.662	226.109	110.302	404.963	243.337	-100.373	82.185	93.300	-151.354	132.514	101.092	-155.838	126.121	73.027	-139.959	63.679	-20.561	-213.165	-10.549	91.184	-188.433	-1.568	94.842	-224.508	-105.815	22.429	-195.187	-41.309	-50.164	-184.406
1163	19.36667	655.304	262.834	265.877	657.077	279.843	210.593	679.834	264.007	205.625	409.940	225.403	110.800	402.360	242.746	-99.675	81.880	82.978	-139.494	131.664	92.521	-144.647	126.422	64.454	-128.374	66.187	-32.473	-199.118	-11.202	77.085	-176.070	-2.476	79.241	-212.491	-103.848	4.574	-182.199	-37.241	-65.223	-169.781
1164	19.38333	654.656	263.523	265.784	656.367	280.537	210.576	679.182	264.766	205.594	409.044	224.531	111.316	399.457	241.688	-98.930	81.761	72.326	-127.461	131.168	83.610	-133.172	127.067	55.589	-116.609	69.280	-44.474	-184.984	-11.235	62.954	-163.427	-2.938	64.749	-199.870	-101.557	-12.931	-168.099	-32.615	-80.246	-155.012
1165	19.40000	654.016	264.317	265.753	655.585	281.259	210.454	678.453	265.553	205.309	408.047	223.374	111.853	396.314	240.199	-98.175	82.164	61.411	-115.133	131.047	74.382	-121.449	128.174	46.430	-104.478	72.793	-56.800	-170.665	-10.525	47.714	-150.607	-2.848	50.117	-186.822	-98.638	-30.269	-153.793	-27.471	-95.074	-139.989
1166	19.41667	653.339	265.130	265.685	654.793	282.054	210.357	677.751	266.441	205.178	406.972	222.023	112.497	393.019	238.281	-97.387	83.131	50.118	-102.335	131.501	64.961	-109.442	129.854	37.135	-92.179	77.059	-69.033	-155.955	-9.104	32.946	-137.116	-2.109	35.153	-173.080	-94.854	-48.050	-138.926	-21.415	-110.220	-124.665
1167	19.43333	652.567	265.949	265.518	653.895	282.832	210.014	676.954	267.397	205.046	405.837	220.619	113.178	389.615	236.059	-96.486	85.009	39.000	-89.145	132.554	55.271	-97.117	132.198	27.588	-79.536	82.249	-81.328	-141.116	-7.036	17.422	-122.897	-0.666	19.809	-158.761	-90.012	-66.378	-123.496	-14.233	-125.635	-109.038
1168	19.45000	651.757	266.795	265.362	652.997	283.654	209.887	676.077	268.339	205.064	404.629	219.169	113.938	386.014	233.577	-95.474	87.412	27.164	-75.535	134.194	45.330	-84.480	135.315	17.803	-66.954	88.320	-93.798	-126.203	-4.139	1.492	-108.210	1.618	4.041	-144.092	-84.001	-85.192	-107.558	-5.813	-141.432	-93.366
1169	19.46667	650.946	267.651	265.170	652.052	284.356	209.622	675.231	269.155	204.632	403.354	217.612	114.782	382.103	230.826	-94.321	90.415	15.104	-61.791	136.298	35.230	-71.603	138.787	7.864	-53.812	95.560	-106.261	-111.372	-0.373	-14.744	-93.281	4.646	-12.027	-129.100	-76.549	-104.565	-91.491	3.938	-157.425	-77.596
1170	19.48333	650.025	268.532	264.789	650.993	285.169	209.396	674.250	270.071	204.424	402.070	215.946	115.619	377.956	227.732	-93.063	94.165	3.017	-48.205	139.019	24.957	-58.751	142.896	-2.054	-40.734	103.405	-118.646	-96.280	4.320	-30.863	-78.458	8.533	-28.244	-113.960	-68.078	-124.167	-75.350	14.766	-173.431	-61.812
1171	19.50000	649.013	269.426	264.736	649.822	285.933	209.149	673.192	270.997	204.206	400.691	214.087	116.695	373.573	224.247	-91.575	98.542	-9.135	-34.636	142.315	14.538	-45.985	147.580	-11.950	-27.794	112.010	-130.986	-81.106	9.858	-46.822	-63.687	13.284	-44.363	-98.889	-58.872	-143.044	-59.506	25.983	-188.827	-45.980
1172	19.51667	647.960	270.373	264.548	648.605	286.824	209.111	672.075	271.982	203.948	399.137	212.016	117.910	369.029	220.246	-89.916	103.462	-21.430	-21.131	146.036	4.004	-33.222	152.660	-22.069	-14.864	121.328	-143.241	-66.015	16.144	-62.750	-49.208	18.842	-60.444	-84.047	-49.047	-161.236	-43.701	37.592	-203.589	-30.056
1173	19.53333	646.792	271.318	264.097	647.305	287.661	208.824	670.852	272.996	203.733	397.537	209.708	119.205	364.399	215.767	-88.106	108.807	-33.792	-7.858	150.082	-6.559	-20.584	158.039	-32.152	-2.059	131.431	-155.218	-51.080	23.103	-78.785	-34.834	25.670	-77.136	-70.004	-38.180	-179.469	-28.117	50.152	-218.156	-14.289
1174	19.55000	645.576	272.231	264.032	645.936	288.480	208.571	669.548	273.967	203.607	395.916	207.164	120.545	359.680	210.796	-86.158	114.683	-46.006	5.248	154.667	-17.182	-8.191	163.934	-42.168	10.536	142.231	-166.962	-36.383	30.828	-94.742	-20.978	32.979	-93.369	-55.978	-26.140	-197.939	-12.758	63.776	-232.775	1.067
1175	19.56667	644.305	273.133	263.829	644.348	289.218	208.314	668.092	274.911	203.358	394.189	204.459	121.949	354.926	205.253	-84.063	120.986	-58.200	18.201	159.508	-27.809	4.062	170.058	-52.116	23.021	153.465	-178.468	-21.978	39.150	-110.694	-7.228	40.780	-109.728	-41.902	-13.287	-216.259	2.305	78.110	-247.087	16.032
1176	19.58333	642.923	274.046	263.649	642.775	290.027	208.068	666.610	275.864	203.113	392.549	201.520	123.504	350.118	199.361	-81.812	127.701	-70.303	30.877	164.716	-38.444	16.051	176.475	-62.057	35.195	165.056	-189.578	-7.884	47.937	-126.438	6.421	49.076	-125.857	-27.879	0.268	-234.379	17.103	93.079	-260.904	30.661
1177	19.60000	641.499	274.954	263.423	641.105	290.814	207.855	665.077	276.841	202.901	390.775	198.386	125.218	345.265	193.753	-79.134	134.678	-82.436	43.549	170.255	-49.208	27.884	183.157	-72.080	47.146	176.822	-200.472	5.640	57.283	-141.939	19.798	57.677	-141.642	-13.938	14.122	-251.825	31.709	108.274	-273.989	45.006
1178	19.61667	640.052	275.881	263.283	639.468	291.670	207.680	663.495	277.909	202.697	389.069	195.070	126.980	340.553	184.799	-76.700	142.089	-94.679	56.039	176.044	-60.090	39.763	190.176	-82.334	58.915	188.527	-211.199	18.479	66.968	-157.285	33.399	66.670	-157.086	-0.197	28.081	-268.324	46.198	123.173	-288.274	58.266
1179	19.63333	638.496	276.733	263.067	637.734	292.497	207.471	661.916	278.938	202.465	387.349	191.590	128.933	335.784	177.000	-73.637	149.741	-106.789	68.338	182.060	-70.953	51.526	197.268	-92.504	70.675	197.368	-221.790	28.366	76.934	-172.391	46.680	75.930	-172.321	13.291	42.294	-285.593	59.679	138.275	-300.752	71.158
1180	19.65000	636.884	277.628	262.894	635.937	293.276	207.253	660.205	279.913	202.259	385.649	187.855	130.988	331.237	168.651	-70.255	157.519	-118.797	80.397	188.232	-81.857	62.930	204.501	-102.646	82.043	212.143	-232.207	42.695	87.124	-187.307	59.750	85.491	-187.401	26.696	57.064	-302.314	73.884	153.745	-313.273	83.702
1181	19.66667	635.359	278.598	262.718	634.090	294.083	207.064	658.507	280.882	202.000	384.017	183.904	133.330	326.829	159.795	-66.528	165.405	-130.818	92.123	194.487	-92.878	74.111	211.741	-112.836	93.272	221.574	-242.016	52.574	97.463	-202.079	72.475	95.229	-202.429	39.873	71.997	-318.281	86.894	169.190	-325.528	95.885
1182	19.68333	633.715	279.508	262.543	632.191	294.855	206.821	656.684	281.852	201.758	382.390	179.759	135.822	322.454	150.420	-62.418	173.268	-142.963	103.618	200.718	-104.025	85.104	218.902	-123.255	104.175	233.037	-252.183	63.993	107.919	-216.786	84.580	105.143	-217.344	52.332	86.913	-333.977	99.433	184.380	-337.552	107.787
