NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
2496	41.58333	716.517	229.797	217.560	714.781	241.581	161.358	740.578	230.903	158.214	470.740	172.313	181.177	368.153	85.569	50.387	455.800	-210.559	136.772	437.918	-169.527	112.800	469.540	-166.174	119.662	565.116	-223.889	85.682	483.412	-313.084	160.595	444.131	-327.560	152.861	504.959	-792.257	192.382	596.701	-760.868	189.672
2497	41.60000	716.481	229.947	217.595	714.640	241.762	161.401	740.518	231.257	158.240	470.585	170.098	182.435	367.499	79.898	54.182	457.165	-215.860	142.000	438.966	-174.637	118.266	470.683	-171.432	124.913	566.304	-228.642	90.465	484.515	-317.940	166.308	445.525	-332.750	158.640	504.994	-792.164	192.409	596.694	-760.886	189.670
2498	41.61667	716.389	230.104	217.628	714.462	241.935	161.417	740.404	231.621	158.268	470.426	167.851	183.803	367.116	74.077	58.071	458.541	-221.425	147.327	440.129	-180.132	123.795	471.951	-176.915	130.170	567.421	-233.814	95.120	485.653	-323.510	171.556	446.719	-338.061	164.563	504.996	-792.199	192.408	596.694	-760.896	189.684
2499	41.63333	716.306	230.238	217.506	714.236	242.109	161.445	740.262	231.987	158.255	470.312	165.593	185.132	367.041	68.105	61.860	459.972	-227.110	152.649	441.373	-185.872	129.340	473.258	-182.668	135.445	568.493	-239.280	99.678	486.649	-329.808	176.536	447.699	-343.583	170.511	504.985	-792.198	192.400	596.698	-760.875	189.686
2500	41.65000	716.214	230.357	217.526	714.037	242.283	161.470	740.168	232.349	158.238	470.241	163.283	186.517	367.289	61.791	65.671	461.423	-233.076	158.002	442.561	-191.852	134.708	474.450	-188.588	140.671	569.692	-244.855	104.593	487.719	-335.424	182.332	448.863	-349.249	176.653	505.010	-792.184	192.414	596.687	-760.896	189.679
2501	41.66667	716.175	230.518	217.513	713.840	242.455	161.467	740.076	232.704	158.213	470.141	160.987	187.832	367.459	55.585	69.704	462.800	-239.134	163.354	443.778	-197.994	140.014	475.647	-194.646	145.930	571.083	-250.469	109.791	488.964	-341.063	188.399	450.241	-355.034	182.801	504.998	-792.204	192.404	596.703	-760.882	189.683
2502	41.68333	716.120	230.696	217.500	713.618	242.597	161.455	739.939	233.003	158.193	470.035	158.643	189.134	367.678	49.351	73.880	464.335	-245.321	168.735	445.162	-204.230	145.407	477.031	-200.782	151.214	572.628	-256.184	114.877	490.480	-346.910	194.256	451.632	-360.990	188.750	504.996	-792.180	192.398	596.702	-760.885	189.686
2503	41.70000	715.992	230.871	217.495	713.369	242.714	161.441	739.735	233.274	158.144	469.999	156.265	190.471	368.085	43.088	78.068	466.026	-251.687	174.089	446.651	-210.682	150.769	478.525	-207.148	156.411	574.199	-262.234	119.849	492.441	-353.143	199.836	453.376	-367.168	194.711	504.981	-792.202	192.394	596.712	-760.867	189.683
2504	41.71667	715.800	231.036	217.478	713.099	242.808	161.416	739.502	233.541	158.144	470.034	153.812	191.995	368.689	36.705	82.350	467.622	-258.312	179.271	448.128	-217.392	155.960	480.026	-213.801	161.451	575.660	-268.636	124.694	494.412	-359.658	205.243	455.360	-373.670	200.528	504.910	-792.274	192.373	596.702	-760.864	189.701
2505	41.73333	715.608	231.144	217.592	712.760	242.882	161.373	739.262	233.830	158.110	470.310	151.102	193.328	369.510	30.266	86.718	469.160	-265.269	184.187	449.549	-224.342	160.926	481.459	-220.730	166.351	577.055	-275.360	129.384	495.906	-366.423	210.359	457.164	-380.598	205.668	504.959	-792.256	192.376	596.700	-760.878	189.683
2506	41.75000	715.383	231.233	217.578	712.403	242.932	161.354	739.006	234.142	158.107	470.420	148.506	194.785	370.544	23.825	91.095	470.660	-272.432	188.856	450.998	-231.434	165.759	482.929	-227.829	171.112	578.466	-282.240	133.957	497.023	-373.437	214.983	458.558	-387.713	210.224	504.985	-792.215	192.378	596.712	-760.867	189.683
2507	41.76667	715.105	231.320	217.582	712.026	242.962	161.359	738.732	234.464	158.110	470.485	145.835	196.219	371.748	17.487	95.338	472.274	-279.587	193.325	452.579	-238.437	170.507	484.541	-234.911	175.850	579.978	-288.919	138.258	497.783	-380.559	219.158	459.572	-394.799	214.395	504.978	-792.221	192.387	596.687	-760.894	189.685
2508	41.78333	714.809	231.397	217.594	711.534	242.954	161.368	738.385	234.708	158.128	470.542	143.131	197.735	373.005	11.259	99.655	474.036	-286.766	197.715	454.298	-245.453	175.189	486.261	-241.963	180.482	581.809	-295.265	142.321	498.734	-387.606	223.172	460.702	-401.740	218.505	505.005	-792.219	192.396	596.709	-760.863	189.685
2509	41.80000	714.410	231.390	217.585	711.054	242.925	161.414	737.936	234.908	158.129	470.581	140.400	199.289	374.354	5.087	104.014	475.834	-294.011	201.945	456.014	-252.613	179.634	488.001	-249.116	184.922	584.115	-301.935	146.464	500.296	-394.715	227.345	462.434	-408.969	222.471	504.979	-792.198	192.393	596.711	-760.863	189.689
2510	41.81667	713.990	231.330	217.634	710.533	242.859	161.398	737.567	235.115	158.225	470.704	137.684	200.814	375.890	-1.155	108.586	477.645	-301.360	206.117	457.756	-260.012	183.809	489.757	-256.460	189.073	586.105	-308.802	150.651	502.289	-402.049	231.411	464.466	-416.473	226.434	504.981	-792.226	192.409	596.698	-760.856	189.696
2511	41.83333	713.615	231.214	217.672	710.054	242.788	161.434	737.196	235.300	158.290	470.938	134.993	202.314	377.668	-7.446	113.100	479.372	-309.004	210.016	459.496	-267.606	187.849	491.470	-264.140	193.034	587.765	-315.723	154.794	504.209	-409.696	235.334	466.364	-424.174	230.316	504.970	-792.193	192.399	596.714	-760.863	189.684
2512	41.85000	713.262	231.040	217.669	709.609	242.684	161.485	736.779	235.426	158.278	471.199	132.111	203.732	379.783	-13.732	117.520	480.984	-316.830	213.719	461.171	-275.200	191.872	493.190	-271.863	196.951	589.016	-324.367	157.610	505.731	-417.555	238.865	467.650	-431.921	233.716	505.000	-792.207	192.401	596.709	-760.862	189.687
2513	41.86667	712.959	230.870	217.731	709.102	242.491	161.539	736.406	235.558	158.319	471.544	129.011	205.063	381.984	-19.857	121.614	482.527	-324.507	217.375	462.900	-282.577	195.982	494.921	-279.454	201.081	590.244	-332.638	160.527	506.615	-425.375	241.879	468.262	-439.597	236.472	504.955	-792.219	192.383	596.717	-760.849	189.694
2514	41.88333	712.607	230.748	217.873	708.553	242.274	161.609	735.939	235.643	158.385	471.872	125.751	206.488	384.097	-25.836	125.537	483.961	-332.021	221.098	464.550	-289.864	199.937	496.560	-286.855	205.283	592.020	-339.717	164.707	507.017	-433.044	244.835	468.725	-447.169	238.880	504.982	-792.220	192.402	596.694	-760.886	189.671
2515	41.90000	711.958	230.486	217.928	707.860	242.023	161.706	735.354	235.715	158.572	472.208	122.616	207.869	386.258	-31.745	129.536	485.256	-338.917	225.107	466.034	-297.216	203.582	497.987	-294.240	209.347	594.101	-346.543	169.696	507.508	-440.610	248.039	469.720	-454.885	241.160	504.976	-792.237	192.391	596.703	-760.881	189.684
2516	41.91667	711.265	230.199	218.027	707.095	241.823	161.790	734.708	235.857	158.663	472.572	119.438	209.384	388.575	-37.576	133.687	486.637	-346.580	228.507	467.485	-304.691	206.958	499.374	-301.722	213.098	596.186	-353.571	174.809	508.491	-447.964	251.658	471.117	-462.484	243.850	505.015	-792.155	192.416	596.686	-760.914	189.679
2517	41.93333	710.538	229.848	218.005	706.315	241.641	161.807	733.997	235.982	158.753	473.067	116.229	210.769	391.187	-43.982	137.971	488.030	-354.972	231.344	469.250	-312.004	210.334	501.126	-309.107	216.613	598.003	-361.044	179.046	509.551	-455.297	255.309	472.350	-469.845	247.120	504.970	-792.240	192.382	596.689	-760.887	189.680
2518	41.95000	709.906	229.381	218.045	705.506	241.326	161.901	733.297	236.062	158.798	473.621	113.025	212.111	393.750	-49.572	142.402	490.062	-362.275	234.698	471.425	-319.107	213.863	503.335	-316.398	219.997	599.772	-368.719	181.872	510.781	-462.632	258.324	473.445	-476.948	250.290	504.947	-792.259	192.384	596.699	-760.882	189.696
2519	41.96667	709.429	228.921	218.180	704.742	240.943	162.064	732.676	236.113	158.932	474.236	109.781	213.432	396.423	-54.922	146.546	492.317	-369.512	237.881	473.709	-326.108	217.369	505.677	-323.592	223.253	601.597	-376.158	184.155	512.578	-470.070	261.053	475.306	-484.288	253.147	504.987	-792.237	192.389	596.702	-760.876	189.683
2520	41.98333	708.886	228.447	218.233	704.048	240.508	162.164	731.997	236.013	158.962	474.839	106.526	214.752	399.197	-60.340	150.560	494.504	-376.844	240.781	475.821	-332.909	220.752	507.870	-330.689	226.497	603.572	-383.322	186.617	514.830	-477.463	263.563	477.597	-491.727	255.605	504.993	-792.208	192.392	596.695	-760.867	189.681
2521	42.00000	708.446	227.979	218.316	703.330	240.075	162.275	731.305	235.794	158.997	475.480	103.187	216.257	401.976	-65.832	154.641	496.447	-384.198	243.482	478.609	-340.407	223.269	509.554	-337.191	229.905	605.700	-390.397	189.597	516.668	-484.737	266.033	479.752	-499.198	257.416	505.019	-792.158	192.427	596.704	-760.851	189.685
2522	42.01667	707.927	227.406	218.384	702.561	239.627	162.416	730.654	235.587	159.099	476.153	99.880	217.780	404.900	-71.281	158.800	498.058	-391.635	245.929	480.029	-348.366	225.540	511.972	-345.946	231.779	607.746	-397.711	192.787	517.903	-492.132	268.292	481.201	-506.767	258.973	505.001	-792.180	192.426	596.689	-760.907	189.666
2523	42.03333	707.419	226.852	218.489	701.792	239.076	162.559	729.917	235.394	159.220	476.914	96.559	219.286	407.968	-76.656	163.008	499.667	-398.995	248.212	482.010	-355.495	227.997	513.914	-353.358	234.331	609.470	-405.375	195.536	518.247	-499.656	269.968	481.790	-514.107	260.344	504.965	-792.222	192.393	596.714	-760.860	189.679
2524	42.05000	706.817	226.210	218.569	701.016	238.535	162.699	729.183	235.129	159.304	477.763	93.130	220.778	411.240	-81.938	167.066	501.503	-406.289	250.323	484.124	-362.413	230.601	516.100	-360.592	236.880	611.207	-412.885	197.592	518.416	-507.176	270.962	482.015	-521.155	261.476	504.965	-792.230	192.376	596.705	-760.877	189.675
2525	42.06667	706.300	225.523	218.733	700.210	237.873	162.928	728.447	234.802	159.430	478.641	89.637	222.271	414.473	-87.192	170.896	503.438	-413.535	252.339	486.284	-369.284	233.239	518.332	-367.750	239.400	612.944	-420.124	199.075	519.391	-514.695	271.588	482.803	-528.224	262.411	504.982	-792.239	192.393	596.701	-760.875	189.682
2526	42.08333	705.710	224.808	218.881	699.413	237.222	163.104	727.689	234.489	159.578	479.533	86.213	223.725	417.765	-92.304	174.660	505.381	-420.776	254.271	488.384	-376.226	235.729	520.444	-374.910	241.784	614.640	-427.200	200.326	521.003	-522.205	272.481	484.447	-535.613	263.176	504.968	-792.247	192.379	596.682	-760.903	189.680
2527	42.10000	705.209	224.054	219.030	698.639	236.548	163.378	726.951	234.158	159.716	480.449	82.793	225.193	421.149	-97.358	178.583	507.151	-428.079	255.987	490.305	-383.222	238.068	522.343	-382.153	243.989	616.212	-434.338	201.716	522.240	-529.522	273.373	485.832	-542.912	263.843	504.976	-792.210	192.402	596.699	-760.851	189.698
2528	42.11667	704.601	223.280	219.113	697.879	235.833	163.492	726.183	233.744	159.844	481.432	79.386	226.619	424.713	-102.371	182.558	508.451	-435.440	257.551	491.933	-390.206	240.062	524.014	-389.401	246.061	617.650	-441.666	203.481	522.579	-536.787	274.155	486.591	-550.076	264.230	504.966	-792.214	192.396	596.694	-760.901	189.686
2529	42.13333	704.124	222.529	219.287	697.104	235.094	163.712	725.425	233.208	159.843	482.532	75.963	227.987	428.424	-107.398	186.621	509.394	-442.726	258.910	493.419	-397.127	241.924	525.465	-396.663	248.058	618.809	-449.286	205.431	521.779	-544.443	274.589	486.044	-557.993	264.175	504.986	-792.226	192.379	596.698	-760.888	189.665
2530	42.15000	703.598	221.721	219.372	696.232	234.068	163.835	723.791	230.745	158.802	483.649	72.445	229.410	432.191	-112.357	190.187	510.154	-449.869	260.323	494.729	-403.866	243.836	526.791	-403.889	249.955	619.626	-457.047	207.248	520.692	-551.692	275.039	484.864	-564.720	264.341	504.995	-792.181	192.404	596.683	-760.900	189.677
2531	42.16667	703.166	220.913	219.511	695.587	233.225	164.042	723.131	230.107	158.928	484.785	68.851	230.875	435.769	-117.111	193.648	510.822	-456.980	261.616	495.936	-410.592	245.703	527.949	-411.047	251.865	620.305	-464.482	208.798	519.726	-558.944	275.138	483.852	-571.560	264.008	504.957	-792.262	192.380	596.694	-760.870	189.684
2532	42.18333	702.678	220.075	219.644	694.820	232.318	164.174	722.416	229.500	158.951	485.896	65.345	232.205	439.198	-121.732	196.989	511.552	-464.045	262.764	497.076	-417.314	247.519	529.079	-418.133	253.704	621.114	-471.534	210.154	519.144	-566.395	274.339	483.456	-578.363	263.334	504.973	-792.193	192.412	596.699	-760.884	189.662
2533	42.20000	702.242	219.176	219.748	694.143	231.373	164.330	721.728	228.835	159.100	487.081	61.905	233.394	442.634	-126.245	200.395	512.164	-471.140	263.655	498.170	-424.101	249.101	530.128	-425.328	255.396	621.935	-478.360	211.463	518.813	-573.762	273.162	483.385	-585.474	261.835	505.027	-792.169	192.417	596.722	-760.853	189.693
2534	42.21667	701.798	218.176	219.871	693.490	230.427	164.511	721.072	228.120	159.150	488.345	58.394	234.600	446.249	-130.775	203.796	512.446	-478.113	264.341	499.034	-430.687	250.572	530.878	-432.281	257.066	622.602	-485.264	212.954	517.857	-580.836	272.388	482.893	-592.116	260.281	505.007	-792.134	192.449	596.695	-760.889	189.677
2535	42.23333	701.369	217.100	220.049	692.773	229.302	164.651	720.368	227.296	159.269	489.615	54.829	235.833	449.914	-135.298	207.125	512.459	-484.773	265.105	499.735	-437.009	251.903	531.541	-439.087	258.622	623.027	-492.387	214.734	515.860	-587.616	271.660	481.932	-598.283	257.941	504.978	-792.252	192.381	596.472	-761.276	189.569
2536	42.25000	700.978	215.966	220.169	692.127	228.254	164.941	719.735	226.457	159.377	490.889	51.233	237.103	453.519	-139.711	210.332	512.371	-491.240	265.787	500.404	-443.085	253.101	532.050	-445.694	260.052	623.395	-499.464	216.562	514.145	-593.180	270.894	480.069	-603.951	256.747	504.962	-792.210	192.389	596.547	-760.902	189.121
2537	42.26667	700.562	214.744	220.269	691.501	227.103	165.074	719.061	225.535	159.475	492.201	47.680	238.263	457.030	-144.036	213.389	512.343	-497.462	266.371	501.021	-449.030	254.204	532.640	-452.069	261.401	623.723	-506.380	218.141	512.419	-599.173	270.151	478.455	-609.669	255.375	505.007	-792.169	192.414	596.526	-760.928	189.110
2538	42.28333	700.206	213.458	220.401	690.814	225.844	165.245	718.406	224.584	159.587	493.558	44.129	239.451	460.564	-148.285	216.232	512.491	-503.603	266.864	501.781	-454.849	255.247	533.291	-458.380	262.536	624.117	-513.065	219.320	511.285	-605.279	269.357	477.398	-615.348	253.826	504.977	-792.242	192.405	596.550	-760.907	189.139
2539	42.30000	699.889	212.129	220.513	690.326	224.623	165.454	717.879	223.537	159.732	495.007	40.610	240.544	464.299	-152.460	219.086	512.667	-509.610	267.211	502.529	-460.557	256.162	534.022	-464.581	263.528	624.436	-519.720	220.026	510.119	-611.821	268.981	476.486	-620.848	252.069	504.251	-793.276	192.764	596.555	-760.907	189.133
2540	42.31667	699.654	210.772	220.648	689.796	223.339	165.629	717.358	222.447	159.792	496.489	37.021	241.668	468.114	-156.655	221.978	512.745	-515.548	267.342	503.246	-466.195	257.059	534.684	-470.703	264.472	624.587	-526.255	220.558	509.443	-616.875	267.887	475.264	-625.978	250.114	504.336	-793.226	192.778	596.528	-760.941	189.129
2541	42.33333	699.466	209.452	220.845	689.371	222.054	165.877	716.902	221.319	159.931	498.020	33.372	242.819	471.868	-160.813	224.689	512.535	-521.258	267.391	503.819	-471.593	257.820	535.112	-476.677	265.411	624.634	-532.744	221.276	505.689	-623.571	265.935	473.651	-630.932	248.086	504.401	-793.068	192.861	596.936	-760.549	190.047
2542	42.35000	699.163	208.092	221.057	688.795	220.589	166.048	716.340	220.190	160.127	499.560	29.742	243.974	475.536	-164.907	227.264	512.097	-526.757	267.297	504.325	-476.782	258.459	535.375	-482.453	266.324	624.644	-539.218	222.532	503.184	-628.658	264.276	471.474	-635.278	245.772	504.265	-793.249	192.784	596.762	-760.885	189.928
2543	42.36667	698.788	206.672	221.246	688.252	219.228	166.404	715.828	219.054	160.370	501.155	26.156	245.007	479.160	-168.845	229.664	511.789	-531.647	267.368	504.645	-481.831	259.071	535.479	-488.120	267.252	625.116	-544.860	224.457	500.712	-633.641	262.296	469.247	-639.426	243.278	504.222	-793.306	192.753	596.666	-761.015	189.838
2544	42.38333	698.589	205.176	221.489	687.751	217.717	166.651	715.272	217.824	160.551	502.730	22.555	246.004	482.765	-172.728	231.980	511.270	-536.843	267.338	504.915	-486.784	259.852	535.607	-493.684	268.156	624.875	-550.934	225.401	498.348	-638.416	260.125	467.255	-643.448	240.718	504.277	-793.256	192.770	596.618	-761.081	189.752
2545	42.40000	698.387	203.630	221.705	687.294	216.171	166.938	714.845	216.568	160.749	504.334	18.946	246.945	486.288	-176.626	234.217	510.840	-541.832	267.314	505.326	-491.552	260.617	535.848	-499.032	268.961	624.356	-557.117	225.596	495.778	-642.799	258.334	465.121	-646.967	238.681	504.163	-793.367	192.714	596.614	-761.065	189.733
2546	42.41667	698.219	202.040	221.931	686.887	214.630	167.234	714.366	215.231	160.987	505.942	15.390	247.823	489.652	-180.394	236.500	510.390	-547.007	267.066	505.825	-496.189	261.341	536.227	-504.205	269.668	623.710	-563.350	225.341	493.775	-647.062	256.823	463.008	-650.464	236.918	504.227	-793.277	192.762	596.645	-761.021	189.722
2547	42.43333	698.115	200.431	222.135	686.400	212.847	167.354	713.861	213.643	160.988	507.503	11.864	248.649	492.778	-184.106	238.703	510.247	-551.656	266.907	506.329	-500.672	262.014	536.599	-509.195	270.359	623.566	-568.862	225.424	492.496	-650.486	254.747	461.398	-653.840	235.101	504.942	-792.263	192.381	596.640	-761.028	189.724
2548	42.45000	698.069	198.782	222.392	686.045	211.245	167.660	713.490	212.208	161.166	509.055	8.374	249.390	495.837	-187.759	240.658	510.094	-555.992	266.789	506.885	-504.944	262.560	536.935	-513.997	271.111	623.544	-574.179	225.826	490.532	-653.805	253.127	459.962	-656.134	233.274	505.003	-792.187	192.421	596.654	-760.977	189.692
2549	42.46667	698.092	197.127	222.621	685.762	209.555	167.892	713.166	210.740	161.386	510.664	4.894	250.139	498.852	-191.336	242.301	509.874	-560.153	266.541	507.314	-508.981	263.124	537.128	-518.586	271.921	623.675	-579.188	226.751	488.719	-657.165	251.645	458.560	-659.379	230.784	504.944	-792.242	192.389	596.654	-760.984	189.701
2550	42.48333	698.134	195.451	222.844	685.565	208.021	168.274	712.951	209.322	161.582	512.265	1.483	250.897	501.811	-194.805	243.969	509.577	-564.138	266.368	507.706	-512.885	263.615	537.242	-522.905	272.707	623.829	-584.082	227.955	487.223	-660.344	249.721	457.480	-661.545	228.857	505.005	-792.209	192.404	596.653	-760.962	189.705
2551	42.50000	698.208	193.818	223.042	685.320	206.409	168.486	712.654	207.851	161.763	513.922	-1.862	251.643	504.802	-198.156	245.637	509.484	-567.938	266.152	508.264	-516.583	263.926	537.547	-527.125	273.365	623.986	-588.954	228.931	485.748	-663.581	247.550	456.960	-664.386	225.916	504.963	-792.233	192.377	596.638	-761.014	189.682
2552	42.51667	698.257	192.199	223.193	685.093	204.792	168.672	712.391	206.393	161.862	515.600	-5.062	252.377	507.792	-201.385	247.316	509.693	-571.599	265.730	509.016	-520.183	264.286	538.154	-531.073	273.659	624.318	-593.520	229.243	484.880	-666.392	245.594	456.354	-666.942	223.723	505.002	-792.164	192.417	596.638	-761.015	189.711
2553	42.53333	698.346	190.587	223.306	684.959	203.227	168.906	712.268	205.000	161.963	517.280	-8.125	253.173	510.759	-204.479	248.854	510.140	-575.047	265.318	510.004	-523.644	264.596	538.862	-534.863	274.116	624.863	-597.557	228.804	484.902	-671.510	242.496	457.179	-672.326	217.878	504.933	-792.246	192.390	596.636	-761.034	189.725
2554	42.55000	698.502	189.005	223.443	684.877	201.620	169.060	712.136	203.595	162.049	518.958	-11.108	254.002	513.662	-207.497	250.136	510.813	-578.225	265.022	511.094	-526.852	265.084	539.865	-538.547	274.431	625.374	-601.439	227.973	484.392	-673.990	240.855	457.079	-674.455	215.833	505.047	-792.073	192.466	596.610	-761.066	189.694
2555	42.56667	698.568	187.359	223.523	684.849	200.100	169.289	712.052	202.155	162.180	520.631	-14.014	254.640	516.484	-210.378	251.278	511.469	-581.251	264.782	512.339	-529.884	265.436	540.962	-541.969	274.706	625.918	-605.341	226.907	483.718	-676.115	239.643	456.734	-676.062	213.937	504.994	-792.196	192.412	596.593	-761.096	189.702
2556	42.58333	698.771	185.785	223.615	684.832	198.535	169.445	711.965	200.809	162.324	522.256	-16.787	255.216	519.331	-213.193	252.382	512.197	-584.142	264.548	513.592	-532.735	265.644	542.110	-545.180	274.888	626.307	-609.134	225.954	483.203	-678.231	238.745	456.439	-677.803	212.124	505.003	-792.168	192.414	596.593	-761.132	189.722
2557	42.60000	698.998	184.305	223.704	684.859	197.004	169.592	711.993	199.465	162.367	523.935	-19.489	255.779	522.123	-215.875	253.430	513.133	-586.611	264.185	514.839	-535.445	265.789	543.265	-548.205	274.934	626.832	-612.687	225.227	482.935	-680.317	237.964	456.415	-679.749	210.476	504.971	-792.201	192.395	596.518	-760.925	189.106
