NO_OF_FRAMES	2923
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:46:05	5971.01332311
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1739	28.96667	634.079	265.215	268.362	631.378	283.035	213.133	656.239	271.284	207.457	396.732	192.527	119.736	387.804	214.937	-89.622	66.791	32.679	-93.045	113.276	51.148	-102.126	114.811	22.709	-86.483	67.575	-85.893	-123.500	-29.888	5.438	-106.873	-37.700	33.827	-124.761	-61.318	176.592	-345.876	-29.967	84.051	-344.929
1740	28.98333	634.935	264.779	268.375	632.627	282.837	213.411	657.452	270.903	207.742	397.418	194.213	119.436	389.839	216.582	-90.006	64.501	43.150	-100.581	111.695	60.123	-108.515	112.009	31.429	-93.266	61.950	-75.214	-131.783	-32.991	20.970	-116.546	-39.248	49.078	-133.585	-61.315	176.553	-345.910	-29.958	84.071	-344.921
1741	29.00000	635.762	264.345	268.425	633.689	282.474	213.407	658.430	270.431	207.801	398.033	195.836	119.211	391.741	218.064	-90.359	62.680	53.160	-108.116	110.630	68.609	-114.929	109.645	39.718	-100.089	57.137	-64.905	-140.816	-34.873	35.454	-124.921	-40.096	63.881	-142.032	-61.347	176.565	-345.886	-29.955	84.058	-344.915
1742	29.01667	636.578	263.945	268.505	634.684	282.169	213.682	659.398	269.964	207.908	398.751	197.359	118.957	393.592	219.405	-90.765	61.392	62.668	-115.751	109.936	76.691	-121.453	107.608	47.635	-106.758	53.264	-55.023	-149.715	-36.127	50.065	-132.824	-40.074	78.818	-149.899	-61.323	176.561	-345.885	-29.960	84.076	-344.918
1743	29.03333	637.407	263.574	268.539	635.663	281.853	213.749	660.323	269.479	208.022	399.327	198.718	118.727	395.373	220.616	-91.088	60.477	71.923	-123.151	109.602	84.452	-127.911	106.064	55.369	-113.523	50.147	-45.640	-158.257	-36.931	63.320	-141.180	-39.535	92.493	-158.205	-61.326	176.530	-345.872	-29.945	84.081	-344.919
1744	29.05000	638.247	263.203	268.604	636.653	281.550	213.786	661.274	269.038	208.086	399.954	199.979	118.507	397.008	221.788	-91.423	59.918	81.073	-130.324	109.361	92.536	-134.128	104.896	62.670	-120.189	47.489	-36.714	-166.547	-37.014	75.915	-149.908	-38.521	104.889	-167.187	-61.325	176.569	-345.884	-29.943	84.078	-344.924
1745	29.06667	639.025	262.824	268.630	637.626	281.210	213.820	662.202	268.607	208.153	400.494	201.292	118.316	398.463	222.977	-91.621	59.692	89.066	-137.665	109.672	98.826	-140.403	104.058	69.393	-126.794	45.437	-28.416	-174.857	-36.498	87.570	-158.637	-36.865	116.447	-176.170	-61.302	176.570	-345.878	-29.943	84.076	-344.919
1746	29.08333	639.834	262.467	268.680	638.551	280.867	213.883	663.039	268.158	208.226	401.183	202.525	118.188	399.764	223.983	-91.839	60.041	96.468	-144.984	110.376	104.601	-146.788	103.661	75.580	-133.404	43.961	-20.687	-183.183	-35.412	98.660	-166.804	-34.675	127.593	-184.410	-61.316	176.562	-345.877	-29.954	84.066	-344.931
1747	29.10000	640.583	262.102	268.733	639.489	280.542	213.997	663.911	267.724	208.327	401.732	203.668	118.085	401.031	224.810	-92.071	60.668	103.332	-152.211	111.223	110.305	-152.961	103.533	81.379	-139.915	42.691	-13.335	-191.294	-33.893	108.970	-174.747	-32.152	137.957	-192.090	-61.302	176.552	-345.870	-29.946	84.062	-344.901
1748	29.11667	641.387	261.804	268.827	640.397	280.284	214.067	664.779	267.323	208.422	402.339	204.656	117.946	402.283	225.541	-92.271	61.519	109.672	-159.250	112.085	115.953	-158.795	103.460	87.817	-145.981	42.327	-6.626	-199.272	-32.031	118.541	-182.444	-29.525	147.176	-199.850	-61.297	176.590	-345.873	-29.936	84.061	-344.931
1749	29.13333	642.143	261.506	268.838	641.297	280.023	214.076	665.620	266.984	208.469	402.880	205.693	117.843	403.302	226.177	-92.482	62.611	115.441	-166.055	113.307	120.706	-164.668	103.972	92.235	-152.311	42.637	-0.807	-206.996	-29.795	127.371	-189.858	-26.675	155.392	-207.772	-61.298	176.549	-345.883	-29.946	84.074	-344.923
1750	29.15000	642.901	261.171	268.848	642.184	279.773	214.132	666.450	266.586	208.479	403.470	206.640	117.779	404.251	226.694	-92.597	63.943	120.588	-172.718	114.703	124.958	-170.471	104.710	96.291	-158.501	42.970	4.459	-214.479	-27.475	135.035	-197.148	-23.628	162.976	-215.170	-61.817	175.674	-346.532	-29.924	84.122	-344.986
1751	29.16667	643.667	260.862	268.893	643.079	279.473	214.126	667.275	266.231	208.560	404.010	207.547	117.739	404.856	226.654	-93.072	65.444	125.290	-179.372	116.181	128.780	-176.140	105.404	100.132	-164.460	43.364	9.601	-222.147	-25.104	141.884	-204.361	-20.472	170.034	-222.067	-61.683	176.013	-346.280	-27.927	84.923	-345.279
1752	29.18333	644.433	260.630	268.877	643.912	279.227	214.148	668.110	265.867	208.571	404.563	208.288	117.664	405.619	226.777	-93.242	67.015	129.652	-186.001	117.742	132.247	-181.646	106.243	103.716	-170.430	44.175	14.319	-229.959	-22.108	149.056	-211.294	-16.881	176.921	-228.859	-61.547	176.236	-346.094	-30.382	84.019	-345.275
1753	29.20000	645.119	260.411	268.836	644.717	278.983	214.118	668.843	265.545	208.547	405.020	208.919	117.530	406.325	226.752	-93.433	68.714	133.762	-192.506	119.384	135.402	-186.941	107.100	107.052	-176.096	45.255	18.686	-237.364	-18.519	156.382	-218.174	-12.653	183.774	-236.086	-61.531	176.281	-346.043	-29.310	83.889	-345.752
1754	29.21667	645.719	260.227	268.831	645.461	278.763	214.067	669.529	265.244	208.540	405.462	209.425	117.515	407.100	226.511	-93.594	70.576	137.695	-198.927	121.124	138.472	-192.250	108.081	110.323	-181.662	46.254	22.538	-243.989	-15.015	162.896	-225.132	-8.382	190.281	-243.532	-61.517	176.281	-346.044	-30.531	84.127	-345.345
1755	29.23333	646.328	259.976	268.851	646.101	278.536	214.070	670.187	265.012	208.581	405.970	209.830	117.472	407.881	225.942	-93.738	72.529	141.538	-205.257	122.936	141.453	-197.568	109.212	113.552	-187.195	47.028	25.992	-249.926	-11.834	168.612	-232.195	-4.297	195.737	-250.501	-61.507	176.290	-346.050	-32.205	83.875	-344.383
1756	29.25000	646.944	259.768	268.836	646.790	278.338	214.107	670.835	264.713	208.541	406.400	210.263	117.433	408.598	225.156	-93.829	74.487	145.218	-211.349	124.750	144.279	-202.746	110.357	116.641	-192.617	48.217	30.380	-255.907	-8.588	174.050	-239.161	-0.451	200.877	-257.363	-61.512	176.283	-346.057	-29.804	84.249	-346.240
1757	29.26667	647.518	259.599	268.776	647.456	278.102	213.990	671.475	264.433	208.526	406.808	210.657	117.357	409.276	224.387	-93.976	76.586	148.724	-217.178	126.648	146.891	-207.683	111.634	119.532	-197.810	49.473	33.935	-261.880	-5.296	179.422	-246.045	3.748	206.164	-263.872	-61.482	177.089	-346.364	-28.852	84.190	-348.408
1758	29.28333	648.066	259.432	268.729	648.069	277.883	213.868	672.044	264.163	208.449	407.241	211.036	117.351	409.880	222.720	-94.863	78.760	152.016	-222.688	128.631	149.339	-212.452	113.015	122.172	-202.814	50.660	37.362	-267.700	-1.870	184.415	-252.398	8.032	211.024	-270.358	-61.087	175.677	-347.470	-30.479	83.444	-344.781
1759	29.30000	648.548	259.248	268.638	648.622	277.702	213.838	672.622	263.922	208.396	407.562	211.378	117.367	410.286	221.847	-94.906	80.990	155.061	-228.178	130.657	151.568	-217.190	114.448	124.641	-207.832	51.836	40.675	-273.310	1.900	189.210	-258.155	12.211	215.032	-276.674	-61.120	175.679	-347.454	-30.542	83.097	-344.209
1760	29.31667	649.072	259.079	268.577	649.167	277.522	213.774	673.131	263.701	208.371	407.804	211.675	117.386	410.440	221.187	-94.883	83.094	157.807	-233.682	132.618	153.182	-222.026	115.806	126.958	-212.808	53.403	43.406	-278.818	5.639	193.616	-264.407	16.327	218.909	-283.443	-61.113	175.679	-347.446	-29.954	83.149	-344.814
1761	29.33333	649.524	258.939	268.541	649.721	277.335	213.706	673.651	263.504	208.352	407.986	211.938	117.391	410.438	220.598	-94.969	85.111	160.253	-239.142	134.311	155.074	-226.484	117.028	129.047	-217.613	55.247	45.547	-284.008	9.146	197.340	-270.851	20.310	222.350	-289.786	-61.112	175.674	-347.453	-29.951	83.146	-344.793
1762	29.35000	649.836	258.777	268.508	650.084	277.199	213.679	673.990	263.288	208.300	408.116	212.123	117.376	410.431	220.099	-95.056	87.086	162.437	-244.230	135.962	156.750	-230.604	118.225	130.900	-222.000	57.219	47.450	-289.064	12.331	200.536	-276.968	24.311	225.672	-295.440	-61.121	175.683	-347.452	-29.960	83.142	-344.805
1763	29.36667	650.119	258.640	268.472	650.392	277.048	213.631	674.299	263.146	208.267	408.212	212.217	117.295	410.440	219.613	-95.096	88.969	164.526	-248.858	137.569	158.311	-234.410	119.422	132.661	-226.119	59.009	49.445	-293.936	15.144	203.505	-282.102	27.987	229.239	-300.539	-61.554	176.716	-346.081	-29.968	83.135	-344.800
1764	29.38333	650.387	258.548	268.414	650.692	276.922	213.589	674.621	263.027	208.259	408.273	212.298	117.274	410.277	219.056	-95.105	90.806	166.505	-253.094	139.162	159.778	-238.120	120.699	134.326	-230.072	60.332	51.614	-298.494	18.030	206.536	-286.469	31.361	232.067	-305.540	-61.513	177.325	-346.354	-29.962	83.149	-344.778
1765	29.40000	650.675	258.436	268.326	651.044	276.808	213.487	674.967	262.912	208.200	408.299	212.417	117.305	409.915	218.476	-95.014	92.517	168.336	-257.158	140.650	161.154	-241.670	121.863	135.835	-233.790	61.625	53.593	-302.735	20.944	209.396	-290.971	34.544	234.465	-310.509	-61.419	177.121	-346.631	-30.639	83.722	-344.024
1766	29.41667	650.930	258.318	268.271	651.320	276.682	213.430	675.225	262.787	208.155	408.298	212.543	117.283	409.621	217.987	-95.056	94.105	170.035	-261.261	141.939	162.466	-245.018	122.777	137.328	-237.362	63.053	55.094	-306.670	24.137	211.613	-295.837	37.939	236.723	-315.877	-61.124	175.674	-347.458	-30.196	83.411	-344.634
1767	29.43333	651.103	258.235	268.235	651.531	276.609	213.395	675.467	262.680	208.122	408.272	212.686	117.194	409.374	217.499	-95.167	95.534	171.658	-265.170	143.098	163.741	-248.256	123.587	138.892	-240.649	64.393	56.172	-309.868	26.861	213.835	-301.003	41.291	238.542	-321.552	-61.124	175.671	-347.460	-30.096	83.352	-344.801
1768	29.45000	651.203	258.201	268.181	651.673	276.525	213.331	675.614	262.620	208.070	408.176	212.827	117.097	408.969	217.112	-95.305	96.945	173.008	-268.887	144.230	164.829	-251.408	124.425	140.209	-243.780	65.267	56.925	-312.328	29.043	215.385	-305.794	43.866	239.580	-327.009	-61.110	175.682	-347.479	-30.096	83.364	-344.798
1769	29.46667	651.340	258.176	268.109	651.826	276.474	213.241	675.773	262.550	208.011	408.002	212.957	117.022	408.236	217.980	-94.443	98.147	173.877	-272.152	145.320	165.504	-254.331	125.323	141.039	-246.724	66.005	57.478	-314.726	30.443	216.828	-309.471	45.797	240.328	-331.139	-61.512	176.286	-346.069	-30.097	83.360	-344.806
1770	29.48333	651.432	258.113	268.036	651.971	276.410	213.151	675.918	262.484	207.969	407.472	213.478	116.961	407.410	217.910	-94.515	99.077	174.310	-275.087	146.016	166.391	-256.898	126.059	141.501	-249.491	67.217	57.652	-317.581	31.521	217.199	-312.751	46.784	240.571	-334.626	-61.504	176.262	-346.036	-30.552	84.336	-343.441
1771	29.50000	651.477	258.058	267.997	652.068	276.348	213.106	676.024	262.437	207.950	407.270	213.564	116.798	406.667	217.856	-94.638	99.695	174.587	-277.592	146.541	166.733	-259.134	126.627	141.805	-251.894	68.741	57.646	-320.589	32.228	217.267	-315.716	47.222	240.215	-338.023	-61.494	176.291	-346.068	-30.662	84.840	-343.139
1772	29.51667	651.475	258.041	267.943	652.120	276.298	213.051	676.086	262.381	207.913	407.057	213.632	116.607	405.906	217.870	-94.781	100.289	174.719	-279.846	147.020	166.904	-261.074	127.110	141.358	-253.789	69.913	57.444	-323.081	32.986	217.204	-318.640	48.043	239.784	-341.618	-61.500	176.275	-346.046	-30.072	83.343	-344.803
1773	29.53333	651.454	258.049	267.907	652.135	276.267	212.983	676.097	262.364	207.879	406.813	213.641	116.558	405.102	217.880	-94.816	100.956	174.699	-281.922	147.580	166.870	-262.883	127.667	141.374	-255.710	70.783	57.099	-324.997	34.043	217.316	-321.180	49.044	239.561	-344.509	-61.519	176.288	-346.042	-30.084	83.347	-344.795
1774	29.55000	651.411	258.047	267.888	652.123	276.278	212.946	676.096	262.373	207.869	406.552	213.685	116.542	404.385	217.715	-94.785	101.665	174.690	-283.767	148.234	166.790	-264.596	128.232	141.300	-257.457	71.320	56.592	-326.635	34.926	217.293	-323.414	49.862	239.360	-346.821	-61.487	176.265	-346.058	-30.054	83.374	-344.797
1775	29.56667	651.354	258.055	267.856	652.101	276.290	212.926	676.081	262.408	207.871	406.317	213.700	116.517	403.776	217.389	-94.830	102.334	174.674	-285.381	148.829	166.650	-266.111	128.756	141.265	-258.984	71.242	56.188	-328.018	35.874	217.386	-325.390	50.705	238.953	-349.399	-61.486	176.321	-346.062	-30.010	83.416	-344.788
1776	29.58333	651.294	258.086	267.806	652.070	276.323	212.876	676.052	262.434	207.835	406.102	213.678	116.437	403.288	217.032	-94.860	102.838	174.535	-286.643	149.369	166.425	-267.359	129.172	141.106	-260.165	71.185	55.706	-329.087	36.337	217.492	-325.719	51.732	238.412	-352.002	-61.410	176.351	-346.069	-29.962	83.499	-344.797
1777	29.60000	651.156	258.108	267.729	651.990	276.338	212.814	675.997	262.484	207.790	405.928	213.588	116.352	402.861	216.643	-94.906	103.192	174.159	-287.278	149.717	165.969	-268.157	129.558	140.688	-260.930	71.113	55.236	-330.478	36.481	217.272	-325.799	51.808	237.618	-353.495	-61.297	176.418	-346.064	-29.832	83.544	-344.789
1778	29.61667	651.018	258.129	267.663	651.869	276.371	212.750	675.881	262.550	207.740	405.786	213.486	116.257	402.440	216.175	-94.946	103.239	173.704	-287.541	149.874	165.516	-268.669	129.727	140.155	-261.436	71.207	54.665	-332.357	36.500	216.975	-325.938	51.303	236.559	-354.642	-61.137	176.451	-346.070	-29.656	83.584	-344.795
1779	29.63333	650.868	258.190	267.590	651.771	276.438	212.691	675.791	262.644	207.705	405.620	213.378	116.202	401.998	215.826	-94.924	103.298	173.393	-287.744	150.028	165.079	-269.174	129.848	139.771	-261.805	71.141	54.325	-334.133	36.687	216.935	-326.230	51.037	235.416	-356.053	-60.960	176.498	-346.093	-29.472	83.618	-344.811
1780	29.65000	650.768	258.250	267.532	651.661	276.509	212.642	675.711	262.741	207.650	405.442	213.270	116.162	401.481	215.423	-94.928	103.459	173.356	-287.950	150.277	164.773	-269.700	130.063	139.640	-262.157	70.645	54.325	-335.885	36.973	217.130	-326.558	50.900	234.389	-357.525	-60.806	176.477	-346.084	-29.309	83.653	-344.779
1781	29.66667	650.661	258.336	267.430	651.603	276.641	212.558	675.639	262.857	207.578	405.256	213.217	116.225	401.058	215.028	-94.835	103.719	173.450	-288.246	150.580	164.617	-270.212	130.286	139.595	-262.533	69.802	54.684	-338.318	37.190	217.351	-326.952	50.962	233.373	-359.181	-60.710	176.551	-346.108	-29.165	83.738	-344.856
1782	29.68333	650.550	258.506	267.355	651.463	276.796	212.469	675.549	263.047	207.495	405.078	213.138	116.327	400.612	214.633	-94.669	103.987	173.537	-288.553	150.901	164.459	-270.716	130.502	139.497	-262.961	68.821	55.684	-342.516	37.271	217.538	-327.535	50.989	232.248	-360.939	-60.621	176.694	-346.121	-29.057	83.832	-344.851
1783	29.70000	650.409	258.706	267.261	651.297	276.979	212.374	675.375	263.257	207.402	404.856	213.057	116.490	400.005	214.263	-94.422	104.162	173.505	-288.683	151.037	164.165	-270.953	130.728	139.439	-263.782	68.225	57.298	-347.748	37.401	217.694	-328.015	51.082	230.760	-362.876	-60.507	176.841	-346.115	-28.894	84.001	-344.840
1784	29.71667	650.281	258.941	267.146	651.103	277.156	212.219	675.195	263.448	207.252	404.554	212.913	116.636	399.207	214.080	-94.173	104.333	173.340	-288.710	151.351	163.767	-271.481	131.021	139.085	-264.188	67.662	59.364	-351.942	37.815	217.820	-328.374	51.152	228.937	-364.673	-60.400	176.978	-346.125	-28.744	84.167	-344.833
1785	29.73333	650.135	259.214	267.014	650.935	277.376	212.075	675.014	263.664	207.087	404.168	212.817	116.801	398.390	213.897	-93.972	104.573	173.140	-288.528	151.791	163.280	-271.986	131.415	139.137	-264.521	67.406	61.766	-355.563	38.177	217.729	-328.842	51.544	226.827	-366.466	-60.286	177.036	-346.153	-28.658	84.861	-344.777
1786	29.75000	649.923	259.468	266.900	650.645	277.579	211.929	674.774	263.950	206.959	403.795	212.686	116.941	397.730	213.607	-93.892	104.938	173.138	-288.149	152.267	162.961	-272.438	131.886	138.812	-264.805	67.563	64.601	-359.043	38.487	217.681	-329.439	52.134	223.985	-368.848	-60.182	177.039	-346.180	-28.469	84.896	-344.765
1787	29.76667	649.598	259.674	266.790	650.263	277.774	211.842	674.414	264.197	206.863	403.451	212.555	116.970	397.234	213.354	-93.794	105.160	173.295	-288.158	152.719	162.713	-272.914	132.347	138.630	-265.110	68.997	66.684	-362.067	38.694	217.736	-329.902	52.515	221.852	-370.295	-60.095	176.988	-346.176	-28.304	84.872	-344.758
1788	29.78333	649.288	259.954	266.669	649.872	277.991	211.738	674.007	264.399	206.702	403.062	212.396	116.940	396.704	213.222	-93.765	105.446	173.388	-287.703	153.131	162.521	-273.313	132.773	138.442	-265.297	69.640	68.233	-363.305	38.621	217.463	-330.537	52.933	219.162	-371.866	-60.060	176.979	-346.199	-28.182	84.883	-344.717
1789	29.80000	648.931	260.339	266.575	649.414	278.233	211.559	673.584	264.656	206.552	402.633	212.183	116.859	396.460	213.116	-93.945	105.543	173.376	-287.057	153.397	162.312	-273.443	133.093	138.224	-265.241	70.306	69.358	-363.785	38.347	217.018	-331.084	53.393	216.357	-372.773	-60.078	176.972	-346.210	-28.115	84.936	-344.660
1790	29.81667	648.401	260.684	266.437	648.831	278.517	211.413	673.029	265.006	206.448	402.319	211.895	116.636	396.515	212.930	-94.289	105.684	173.539	-286.402	153.665	162.249	-273.515	133.403	138.235	-265.083	70.710	70.163	-364.029	38.252	216.865	-331.386	53.578	214.411	-373.041	-60.183	176.735	-346.046	-28.119	84.744	-344.620
1791	29.83333	647.831	260.986	266.321	648.182	278.774	211.302	672.462	265.365	206.325	402.059	211.644	116.439	396.737	212.815	-94.644	105.718	173.663	-285.762	153.925	162.218	-273.533	133.703	138.242	-264.902	70.892	70.737	-363.964	38.022	216.499	-331.528	53.297	212.521	-373.146	-60.589	175.786	-345.902	-28.070	84.048	-344.501
1792	29.85000	647.286	261.316	266.244	647.591	279.042	211.214	671.849	265.656	206.178	401.879	211.439	116.166	397.098	212.949	-95.048	105.671	173.486	-284.881	154.045	162.027	-273.360	133.941	138.064	-264.555	71.303	70.892	-363.856	37.505	215.571	-331.644	52.855	210.021	-373.245	-61.086	174.517	-345.943	-27.928	83.069	-344.410
1793	29.86667	646.735	261.629	266.167	646.939	279.249	211.044	671.249	265.892	206.053	401.724	211.265	115.782	397.589	213.365	-95.469	105.648	172.905	-283.736	154.149	161.595	-272.864	134.232	137.524	-263.818	71.471	70.400	-362.920	36.143	214.066	-332.040	51.698	206.388	-373.865	-61.714	172.384	-346.109	-27.842	81.279	-344.102
1794	29.88333	646.102	261.958	266.098	646.255	279.479	210.963	670.538	266.091	205.976	401.613	211.090	115.398	398.269	214.149	-96.040	105.474	171.776	-282.191	154.177	160.778	-271.980	134.643	136.064	-262.908	71.261	69.134	-361.238	35.908	211.949	-330.355	51.476	204.630	-371.563	-62.619	169.580	-345.510	-27.647	78.072	-343.418
1795	29.90000	645.388	262.258	266.024	645.455	279.692	210.900	669.770	266.364	205.947	401.571	210.894	114.916	399.087	215.185	-96.642	105.120	170.016	-280.138	154.090	159.603	-270.725	135.011	134.593	-261.398	70.863	67.083	-358.673	34.514	208.937	-328.499	50.034	201.911	-369.043	-63.819	166.005	-343.583	-27.869	74.960	-340.764
1796	29.91667	644.632	262.539	266.043	644.640	279.923	210.899	669.010	266.616	205.897	401.926	210.264	114.307	399.932	216.541	-97.266	104.463	167.438	-277.574	153.759	157.868	-268.975	135.295	132.465	-259.538	70.383	64.277	-355.553	32.537	205.045	-325.487	47.934	198.592	-365.682	-65.336	161.263	-340.018	-28.044	70.837	-336.971
1797	29.93333	643.828	262.812	266.063	643.823	280.136	210.918	668.175	266.887	205.928	401.958	209.953	113.714	400.790	218.010	-97.883	103.536	164.058	-274.476	153.138	155.615	-266.556	135.355	129.659	-257.087	70.519	60.776	-352.383	30.061	200.260	-321.430	45.363	194.547	-361.594	-66.944	154.808	-335.040	-27.715	65.196	-332.754
1798	29.95000	643.076	263.059	266.093	643.001	280.337	210.940	667.349	267.124	205.943	402.026	209.600	113.133	401.782	219.319	-98.533	102.471	160.195	-270.814	152.277	152.857	-263.518	135.277	126.470	-254.012	70.957	56.584	-348.877	27.378	194.739	-316.733	42.611	189.693	-357.036	-68.612	146.885	-329.656	-27.099	58.287	-328.391
1799	29.96667	642.229	263.291	266.226	642.102	280.564	211.080	666.528	267.434	206.045	402.139	209.155	112.580	402.901	220.308	-99.124	101.291	155.979	-266.603	151.342	149.743	-260.040	135.063	122.945	-250.348	71.232	51.897	-344.632	24.634	188.622	-311.759	39.859	184.085	-352.112	-70.290	138.493	-324.203	-26.534	50.978	-323.415
1800	29.98333	641.450	263.476	266.310	641.255	280.766	211.116	665.725	267.729	206.146	402.165	208.636	112.138	403.907	221.171	-99.664	99.917	151.268	-262.087	150.377	146.113	-256.134	134.695	119.060	-246.193	71.411	46.656	-339.562	22.242	182.250	-306.660	37.260	177.828	-347.172	-71.873	130.382	-318.358	-26.458	43.844	-317.600
