NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
4250	70.81667	703.204	206.490	215.689	691.841	216.199	160.369	719.211	215.301	153.867	506.260	36.835	242.209	447.976	-138.715	188.108	501.004	-471.460	273.707	498.142	-422.675	258.645	527.916	-429.376	270.534	612.116	-520.656	209.322	492.111	-576.795	256.915	nan	nan	nan	535.725	-653.329	251.530	617.848	-605.430	240.145
4251	70.83333	703.404	205.560	215.853	691.828	215.187	160.557	719.230	214.561	154.019	507.998	33.731	243.680	451.640	-143.422	192.252	501.877	-478.735	275.035	499.369	-429.705	260.657	529.081	-436.801	272.445	612.739	-527.876	210.233	492.521	-585.640	255.630	nan	nan	nan	535.433	-660.433	250.815	617.835	-613.108	239.923
4252	70.85000	703.609	204.589	216.030	691.850	214.213	160.797	719.247	213.819	154.143	509.695	30.648	245.101	455.400	-148.041	196.271	502.788	-485.790	276.279	500.633	-436.589	262.437	530.295	-444.023	274.122	613.388	-534.907	210.892	492.724	-592.486	255.514	nan	nan	nan	535.004	-667.342	249.875	617.698	-620.672	239.553
4253	70.86667	703.787	203.520	216.213	691.860	213.033	160.954	719.275	212.936	154.355	511.436	27.494	246.429	459.133	-152.568	200.196	503.821	-492.661	277.325	501.982	-443.258	264.184	531.586	-451.076	275.729	613.992	-541.713	211.230	493.023	-598.858	255.330	nan	nan	nan	534.626	-674.092	248.815	617.634	-627.924	238.856
4254	70.88333	704.001	202.395	216.448	691.779	211.692	161.083	719.130	211.734	154.382	513.147	24.307	247.679	462.883	-157.240	204.154	504.946	-499.192	278.157	503.375	-449.758	265.853	532.924	-457.918	277.223	614.579	-548.235	211.325	492.968	-603.361	255.884	nan	nan	nan	534.417	-679.665	247.730	617.543	-634.971	237.796
4255	70.90000	704.246	201.189	216.702	691.814	210.457	161.308	719.171	210.657	154.585	514.827	21.022	248.930	466.545	-161.803	207.676	505.994	-505.762	278.990	504.716	-456.087	267.419	534.277	-464.620	278.617	615.254	-554.554	211.289	493.312	-609.543	255.325	nan	nan	nan	534.603	-683.998	246.700	617.672	-641.784	236.343
4256	70.91667	704.482	199.886	216.946	691.796	209.211	161.648	719.202	209.543	154.831	516.573	17.740	250.148	470.137	-166.200	211.051	506.900	-512.135	279.693	505.997	-462.365	268.722	535.485	-471.203	279.841	615.884	-560.786	211.239	493.492	-615.546	254.433	nan	nan	nan	536.425	-686.947	246.175	617.796	-648.375	234.778
4257	70.93333	704.659	198.505	217.200	691.794	207.903	161.980	719.151	208.277	155.040	518.300	14.506	251.341	473.873	-170.484	214.354	507.718	-518.511	280.122	507.186	-468.585	269.936	536.546	-477.821	280.908	616.442	-567.022	211.166	493.548	-621.491	253.218	nan	nan	nan	532.328	-701.427	241.651	617.705	-653.740	233.851
4258	70.95000	704.830	197.058	217.495	691.751	206.593	162.357	719.078	207.197	155.378	520.019	11.206	252.520	477.760	-174.756	217.656	508.284	-524.861	280.382	508.124	-474.766	270.925	537.176	-484.630	281.805	616.961	-573.070	210.976	493.430	-627.291	251.905	nan	nan	nan	531.522	-707.467	239.296	617.585	-657.999	233.252
4259	70.96667	704.971	195.620	217.809	691.706	205.234	162.726	719.000	206.034	155.651	521.755	7.879	253.669	481.562	-178.979	220.840	508.768	-530.985	280.517	508.996	-480.762	271.767	537.931	-490.981	282.634	617.329	-578.967	210.738	493.202	-632.880	250.693	nan	nan	nan	530.746	-713.197	236.906	616.424	-669.118	230.039
4260	70.98333	705.046	194.201	218.124	691.589	203.826	163.103	718.839	204.841	155.936	523.445	4.475	254.836	485.071	-183.089	223.800	509.441	-536.824	280.594	510.033	-486.488	272.585	538.871	-497.070	283.290	617.647	-584.702	210.305	492.890	-638.172	249.457	nan	nan	nan	529.813	-718.657	234.591	615.904	-675.148	228.374
4261	71.00000	705.076	192.772	218.440	691.418	202.376	163.443	718.622	203.657	156.270	525.120	1.147	255.906	488.303	-187.089	226.661	510.315	-542.415	280.599	511.203	-491.997	273.266	540.050	-502.897	283.763	618.067	-590.136	209.612	492.995	-643.179	248.457	nan	nan	nan	529.144	-723.655	232.408	615.536	-680.887	226.618
4262	71.01667	705.080	191.304	218.756	691.192	200.852	163.792	718.424	202.401	156.559	526.786	-2.089	256.872	491.605	-191.030	229.425	511.271	-547.794	280.525	512.514	-497.330	273.829	541.284	-508.556	284.100	618.654	-595.267	208.592	493.334	-648.129	247.318	nan	nan	nan	528.992	-728.511	230.286	615.604	-686.281	224.591
4263	71.03333	705.186	189.777	219.077	691.143	199.395	164.147	718.359	201.149	156.865	528.383	-5.267	257.784	495.085	-194.897	232.078	512.184	-552.841	280.401	513.696	-502.437	274.260	542.427	-514.013	284.382	619.131	-600.264	207.645	493.627	-652.956	245.890	nan	nan	nan	528.937	-733.232	227.951	615.823	-691.394	222.416
4264	71.05000	705.337	188.184	219.310	691.149	197.913	164.448	718.338	199.751	157.110	530.033	-8.434	258.683	498.719	-198.723	234.580	512.713	-557.802	280.089	514.799	-507.304	274.630	543.334	-519.214	284.440	619.390	-605.226	206.765	493.480	-657.485	244.543	nan	nan	nan	528.125	-737.693	225.383	615.425	-696.446	220.303
4265	71.06667	705.555	186.627	219.550	691.207	196.393	164.751	718.365	198.361	157.414	531.675	-11.618	259.565	502.236	-202.421	236.834	513.104	-563.121	279.538	515.672	-512.108	274.890	544.235	-524.263	284.563	619.486	-610.082	205.877	493.336	-661.783	243.162	nan	nan	nan	526.749	-741.954	222.998	614.578	-701.380	218.555
4266	71.08333	705.733	185.096	219.823	691.237	194.920	165.107	718.358	196.870	157.631	533.282	-14.828	260.358	505.366	-205.978	238.933	513.664	-567.786	279.074	516.638	-516.654	275.097	545.086	-529.133	284.555	619.676	-614.630	204.973	493.206	-665.882	241.806	nan	nan	nan	525.702	-746.018	220.790	613.946	-706.039	216.865
4267	71.10000	705.832	183.488	220.095	691.223	193.386	165.414	718.306	195.555	157.954	534.853	-17.970	261.035	508.163	-209.384	240.706	514.284	-572.187	278.593	517.476	-521.020	275.098	545.848	-533.770	284.511	620.023	-618.844	204.057	493.353	-669.831	240.327	nan	nan	nan	525.482	-749.853	218.807	613.826	-710.456	215.166
4268	71.11667	705.912	181.862	220.433	691.134	191.832	165.789	718.164	194.128	158.256	536.328	-21.063	261.587	510.830	-212.767	242.344	514.817	-576.435	278.048	518.292	-525.280	275.138	546.531	-538.235	284.390	620.453	-622.826	203.151	493.412	-673.577	238.558	nan	nan	nan	525.499	-753.439	216.797	613.988	-714.467	213.423
4269	71.13333	706.003	180.198	220.745	691.030	190.261	166.177	718.063	192.839	158.622	537.782	-24.069	262.077	513.536	-216.071	243.849	515.216	-580.527	277.545	518.940	-529.312	275.068	547.149	-542.427	284.294	620.807	-626.575	202.299	493.666	-677.238	236.942	nan	nan	nan	525.321	-756.994	214.640	613.987	-718.229	211.631
4270	71.15000	706.087	178.548	220.988	690.918	188.630	166.453	717.935	191.422	158.848	539.176	-27.060	262.439	516.208	-219.287	245.205	515.468	-584.267	277.130	519.387	-533.082	275.041	547.525	-546.412	284.256	620.863	-630.301	201.544	493.428	-680.609	235.866	nan	nan	nan	524.942	-760.318	212.484	613.675	-721.850	209.136
4271	71.16667	706.060	176.853	221.225	690.828	187.111	166.805	717.824	190.093	159.165	540.537	-29.982	262.794	518.497	-222.328	246.325	515.575	-587.798	276.819	519.866	-536.570	274.997	547.873	-550.038	284.157	620.779	-634.055	201.087	492.983	-683.736	235.102	nan	nan	nan	523.976	-763.643	210.699	613.042	-725.614	207.748
4272	71.18333	706.129	175.227	221.492	690.746	185.497	167.091	717.697	188.633	159.415	541.867	-32.763	263.092	520.491	-225.183	247.258	515.735	-591.032	276.459	520.318	-539.824	274.806	548.327	-553.355	284.022	620.704	-637.673	200.828	492.588	-686.671	234.698	nan	nan	nan	522.866	-766.802	209.401	612.210	-729.307	206.783
4273	71.20000	706.214	173.594	221.742	690.728	183.983	167.443	717.635	187.341	159.745	543.088	-35.371	263.238	522.362	-227.863	248.101	516.204	-593.877	276.075	520.889	-542.893	274.715	548.822	-556.659	283.831	620.728	-641.070	200.404	492.500	-689.491	234.118	nan	nan	nan	521.979	-769.461	208.861	611.558	-732.654	206.270
4274	71.21667	706.371	171.995	222.003	690.740	182.436	167.716	717.626	185.942	159.973	544.217	-37.861	263.364	524.115	-230.377	248.824	516.565	-596.849	275.771	521.155	-546.197	274.446	549.041	-560.268	283.252	620.818	-644.046	199.839	492.638	-692.224	233.335	nan	nan	nan	521.647	-772.395	208.404	611.355	-735.731	205.702
4275	71.23333	706.557	170.479	222.216	690.808	181.031	168.048	717.678	184.635	160.260	545.278	-40.234	263.470	525.684	-232.780	249.478	517.052	-599.522	275.576	521.755	-548.890	274.324	549.606	-563.039	283.101	621.012	-646.649	199.242	492.856	-694.537	232.953	nan	nan	nan	521.893	-774.799	207.973	611.585	-738.310	205.049
4276	71.25000	706.758	169.000	222.470	690.901	179.633	168.320	717.760	183.344	160.505	546.264	-42.471	263.553	527.143	-235.064	249.987	517.393	-601.977	275.388	522.139	-551.388	274.253	550.025	-565.625	282.990	621.145	-649.025	198.633	493.201	-696.557	232.509	nan	nan	nan	522.093	-777.090	207.255	611.783	-740.721	204.186
4277	71.26667	706.909	167.542	222.673	690.974	178.232	168.535	717.792	182.055	160.736	547.217	-44.539	263.659	528.466	-237.158	250.392	517.630	-604.185	275.004	522.583	-553.611	274.119	550.352	-567.921	282.835	621.453	-651.113	198.361	492.989	-698.471	231.955	nan	nan	nan	521.957	-779.178	206.286	611.676	-743.067	203.298
4278	71.28333	707.072	166.146	222.824	691.091	176.985	168.763	717.903	180.803	160.915	548.110	-46.377	263.715	529.819	-239.050	250.664	517.927	-606.240	274.824	523.114	-555.629	273.934	550.845	-570.074	282.612	621.693	-652.830	198.150	492.551	-701.842	232.217	nan	nan	nan	521.027	-781.661	205.195	611.276	-745.313	202.552
4279	71.30000	707.317	164.899	222.960	691.285	175.726	168.896	718.085	179.719	161.045	548.931	-48.067	263.755	531.078	-240.757	250.941	518.286	-608.054	274.540	523.556	-557.476	273.683	551.287	-571.998	282.338	622.095	-653.849	197.943	492.463	-703.595	231.731	nan	nan	nan	520.926	-782.883	204.961	610.965	-747.438	201.922
4280	71.31667	707.598	163.710	223.038	691.489	174.602	169.003	718.280	178.562	161.118	549.645	-49.610	263.809	532.201	-242.338	251.057	518.581	-609.702	274.161	524.051	-559.156	273.461	551.682	-573.806	281.947	622.501	-654.801	197.695	492.486	-705.105	230.992	nan	nan	nan	520.648	-784.470	204.519	610.726	-749.209	201.428
4281	71.33333	707.874	162.579	223.074	691.729	173.526	169.053	718.546	177.515	161.193	550.320	-51.013	263.811	533.067	-243.723	251.151	518.959	-611.208	273.817	524.452	-560.653	273.156	552.135	-575.393	281.615	622.946	-655.837	197.279	492.764	-706.650	230.377	nan	nan	nan	520.348	-785.841	203.872	610.569	-750.814	200.820
4282	71.35000	708.199	161.510	223.123	692.016	172.494	169.123	718.822	176.565	161.244	550.867	-52.274	263.713	533.797	-245.018	251.151	519.290	-612.683	273.287	524.786	-562.136	272.777	552.521	-576.808	281.274	622.852	-658.287	195.997	493.066	-708.080	229.565	nan	nan	nan	520.528	-787.232	203.065	610.836	-752.146	199.978
4283	71.36667	708.494	160.532	223.139	692.334	171.614	169.173	719.089	175.576	161.263	551.374	-53.407	263.530	534.549	-246.205	251.165	521.393	-613.794	274.686	525.088	-563.394	272.382	552.816	-578.141	280.792	623.217	-659.337	195.473	493.218	-709.159	228.668	nan	nan	nan	520.386	-789.257	202.423	611.241	-753.304	198.981
4284	71.38333	708.782	159.590	223.189	692.616	170.679	169.222	719.387	174.732	161.315	551.802	-54.440	263.307	535.114	-247.272	250.933	521.573	-614.872	274.053	525.368	-564.473	271.893	552.945	-579.270	280.343	623.559	-660.435	195.088	493.362	-710.080	227.739	nan	nan	nan	520.363	-789.996	201.323	611.318	-754.399	198.117
4285	71.40000	709.089	158.712	223.175	692.856	169.887	169.249	719.662	173.838	161.327	552.180	-55.360	263.066	535.485	-248.199	250.640	521.482	-615.917	273.142	525.631	-565.407	271.332	553.124	-580.302	279.804	623.917	-661.505	194.557	493.553	-711.049	226.532	nan	nan	nan	520.269	-790.935	200.078	611.397	-755.372	197.320
4286	71.41667	709.380	157.893	223.211	693.117	169.066	169.261	719.895	173.102	161.370	552.550	-56.259	262.849	535.739	-249.074	250.189	521.703	-616.718	272.506	525.847	-566.266	270.785	553.363	-581.228	279.259	624.158	-662.421	194.130	493.497	-711.784	225.660	nan	nan	nan	519.454	-792.546	198.664	611.499	-756.274	196.463
4287	71.43333	709.619	157.148	223.178	693.345	168.335	169.263	720.147	172.374	161.328	552.857	-57.021	262.631	535.987	-249.826	249.848	521.949	-617.585	271.832	526.280	-567.074	270.187	553.876	-582.048	278.570	624.234	-663.361	193.157	493.782	-712.461	225.078	nan	nan	nan	519.019	-793.666	197.689	611.393	-757.157	195.439
4288	71.45000	709.855	156.419	223.122	693.641	167.676	169.219	720.409	171.713	161.341	553.115	-57.707	262.398	536.365	-250.532	249.561	522.472	-618.445	271.047	526.920	-567.897	269.624	554.518	-582.842	277.812	624.352	-663.867	191.595	494.275	-713.175	224.505	nan	nan	nan	520.696	-792.613	197.733	611.505	-757.729	194.176
4289	71.46667	710.128	155.762	223.086	693.914	167.069	169.187	720.673	171.055	161.287	553.367	-58.355	262.130	536.822	-251.236	249.258	523.036	-619.275	270.347	527.419	-568.652	269.092	555.115	-583.642	276.971	624.490	-663.968	189.867	494.942	-713.034	224.068	nan	nan	nan	524.911	-788.633	198.612	611.809	-758.107	192.432
4290	71.48333	710.334	155.143	223.068	694.145	166.463	169.196	720.933	170.484	161.242	553.673	-59.002	261.912	537.180	-251.910	248.707	523.131	-619.887	269.369	527.662	-569.287	268.396	555.409	-584.285	276.212	624.397	-664.420	188.421	494.946	-713.519	223.333	nan	nan	nan	525.362	-788.750	197.046	611.883	-758.520	190.560
4291	71.50000	710.573	154.555	223.002	694.383	165.864	169.102	721.176	169.958	161.261	553.963	-59.600	261.744	537.347	-252.421	248.129	523.216	-620.437	268.271	527.871	-569.910	267.493	555.639	-584.867	275.335	624.554	-664.795	187.283	494.965	-713.865	221.902	nan	nan	nan	525.497	-788.820	195.269	611.742	-759.001	188.828
4292	71.51667	710.824	154.024	222.949	694.613	165.393	169.072	721.425	169.409	161.192	554.127	-60.097	261.571	537.432	-252.874	247.615	523.294	-621.032	266.922	528.061	-570.412	266.318	555.733	-585.479	274.115	624.941	-665.378	186.335	495.296	-714.414	220.494	482.773	-689.899	175.165	524.821	-789.070	194.894	611.374	-759.544	189.062
4293	71.53333	711.106	153.592	222.913	694.909	164.949	168.999	721.720	168.937	161.144	554.237	-60.501	261.327	537.604	-253.341	247.283	523.502	-621.567	265.600	528.165	-570.948	264.999	555.785	-586.028	272.838	625.426	-665.876	185.475	495.007	-715.542	218.485	483.017	-690.121	173.535	520.533	-794.872	192.652	611.724	-760.262	189.101
4294	71.55000	711.360	153.190	222.888	695.192	164.499	168.989	721.975	168.480	161.102	554.358	-60.947	261.146	537.891	-253.846	246.562	523.665	-622.023	264.810	528.309	-571.291	264.114	556.017	-586.268	271.907	625.637	-666.182	184.485	495.258	-716.129	218.324	482.989	-691.118	173.159	520.710	-795.079	192.723	611.703	-760.440	189.094
4295	71.56667	711.541	152.728	222.852	695.373	164.066	169.004	722.156	168.023	161.072	554.463	-61.407	261.063	537.930	-254.162	245.612	523.768	-622.076	264.760	528.640	-571.312	263.781	556.321	-586.308	271.580	625.491	-666.910	184.649	495.136	-716.074	218.921	483.118	-691.636	173.442	520.226	-795.627	192.796	611.310	-761.081	189.102
4296	71.58333	711.719	152.307	222.791	695.547	163.658	168.919	722.331	167.649	161.029	554.466	-61.748	260.914	537.893	-254.421	244.867	523.951	-622.139	264.627	528.962	-571.350	263.560	556.648	-586.386	271.276	625.624	-667.143	184.596	495.182	-716.083	218.878	483.157	-691.904	173.359	519.848	-795.933	192.755	611.242	-761.318	189.079
4297	71.60000	711.940	151.952	222.713	695.795	163.229	168.761	722.599	167.248	160.910	554.518	-61.867	260.658	537.951	-254.529	244.591	524.273	-622.230	264.345	529.338	-571.405	263.305	557.030	-586.421	270.994	625.676	-667.349	184.361	495.296	-716.081	218.562	483.222	-691.712	173.113	519.960	-795.884	192.688	611.161	-761.379	189.100
4298	71.61667	712.270	151.633	222.642	696.120	162.988	168.698	722.946	166.804	160.803	554.565	-61.812	260.414	538.253	-254.521	244.601	524.580	-622.284	264.307	529.681	-571.435	263.376	557.487	-586.428	270.870	625.784	-667.226	183.990	495.729	-716.136	218.433	483.292	-691.740	173.088	519.876	-795.976	192.667	611.191	-761.417	189.060
4299	71.63333	712.612	151.338	222.535	696.465	162.747	168.634	723.278	166.500	160.729	554.639	-61.708	260.326	538.714	-254.493	244.684	524.725	-622.188	264.495	529.745	-571.400	263.729	557.568	-586.423	271.234	625.854	-667.043	183.897	495.745	-715.982	218.411	483.220	-691.678	173.077	518.976	-797.151	192.363	611.393	-761.368	189.034
4300	71.65000	712.908	151.112	222.426	696.740	162.541	168.542	723.549	166.306	160.635	554.801	-61.637	260.402	539.078	-254.424	244.761	524.709	-622.185	264.578	529.682	-571.417	264.013	557.511	-586.435	271.554	625.988	-666.751	183.881	495.788	-715.922	218.317	483.092	-691.820	173.028	519.578	-796.426	192.724	611.474	-761.327	189.039
4301	71.66667	713.118	150.982	222.373	696.929	162.360	168.447	723.749	166.137	160.541	554.936	-61.673	260.622	539.144	-254.396	244.863	524.703	-622.278	264.582	529.674	-571.494	264.201	557.469	-586.529	271.728	626.135	-666.633	183.801	495.835	-715.982	218.193	482.733	-691.935	172.845	519.955	-795.924	192.890	611.410	-761.373	189.029
4302	71.68333	713.285	150.845	222.358	697.069	162.196	168.446	723.891	165.990	160.528	554.947	-61.728	260.894	539.197	-254.443	245.006	524.650	-622.457	264.438	529.663	-571.645	264.250	557.477	-586.696	271.699	626.221	-666.726	183.680	495.846	-715.978	217.866	482.506	-692.172	172.789	519.826	-795.991	192.669	611.220	-761.383	189.070
4303	71.70000	713.440	150.697	222.349	697.194	162.063	168.448	724.025	165.868	160.514	554.956	-61.713	261.074	539.597	-254.576	245.284	524.668	-622.526	264.307	529.747	-571.710	264.226	557.549	-586.763	271.628	626.400	-666.894	183.720	495.762	-715.990	217.715	482.178	-692.403	172.685	519.768	-796.023	192.619	611.207	-761.394	189.086
4304	71.71667	713.622	150.609	222.312	697.355	161.941	168.409	724.177	165.722	160.466	555.074	-61.627	261.196	540.146	-254.600	245.487	524.730	-622.478	264.321	529.852	-571.637	264.295	557.661	-586.750	271.628	626.641	-667.261	183.874	495.767	-715.864	217.751	481.827	-692.440	172.632	519.795	-795.963	192.624	611.210	-761.473	189.055
4305	71.73333	713.786	150.541	222.289	697.545	161.856	168.400	724.326	165.630	160.436	555.173	-61.512	261.321	540.501	-254.515	245.465	524.809	-622.290	264.182	530.002	-571.450	264.290	557.793	-586.554	271.583	626.977	-667.607	184.287	495.639	-715.585	217.828	481.386	-692.699	172.273	519.917	-795.896	192.659	611.263	-761.502	189.052
4306	71.75000	713.948	150.484	222.235	697.704	161.818	168.361	724.472	165.590	160.382	555.255	-61.363	261.442	540.611	-254.342	245.330	524.570	-621.988	262.467	530.181	-571.364	264.204	558.030	-586.505	271.387	627.370	-667.526	184.425	495.707	-715.310	217.927	481.105	-692.884	172.180	520.534	-794.821	192.224	611.267	-761.542	189.047
4307	71.76667	714.110	150.521	222.180	697.872	161.837	168.286	724.637	165.598	160.306	555.227	-61.182	261.407	540.645	-254.187	245.259	524.900	-621.947	262.127	530.388	-571.264	264.075	558.293	-586.323	271.134	627.715	-667.559	184.548	495.834	-715.072	218.058	480.790	-693.267	172.325	520.179	-795.404	191.950	611.279	-761.595	189.038
4308	71.78333	714.291	150.602	222.104	698.055	161.908	168.195	724.852	165.655	160.222	555.222	-60.983	261.216	540.815	-254.051	245.286	525.130	-621.846	261.758	530.502	-571.217	263.854	558.416	-586.271	270.863	627.942	-667.626	184.656	495.775	-714.720	217.967	480.371	-693.700	172.396	520.494	-794.943	192.166	611.282	-761.634	189.033
4309	71.80000	714.471	150.704	222.020	698.228	162.002	168.126	725.033	165.692	160.139	555.262	-60.816	261.074	541.001	-253.903	245.287	525.118	-621.729	261.357	530.422	-571.102	263.808	558.352	-586.136	270.797	628.250	-667.449	184.858	495.629	-714.383	217.961	479.713	-694.076	172.506	520.448	-795.002	192.126	611.291	-761.666	189.006
4310	71.81667	714.595	150.792	221.940	698.325	162.067	168.040	725.141	165.766	160.071	555.332	-60.639	261.125	541.044	-253.708	245.202	525.020	-621.624	261.167	530.257	-570.931	263.765	558.193	-586.002	270.750	628.545	-667.375	185.149	495.395	-714.111	217.902	478.950	-694.064	172.834	520.538	-794.847	192.193	611.314	-761.689	189.018
